Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1999,10,29,14,30,758,6.38,30,1010
1999,10,29,15,30,582,7.21,28,1010
1999,10,29,16,30,162,9.69,25,1010
1999,10,29,17,30,0,12.61,22,1010
1999,10,29,18,30,0,14.26,20,1010
1999,10,29,19,30,0,15.8,20,1010
1999,10,29,20,30,0,17.38,19,1010
1999,10,29,21,30,0,17.96,18,1010
1999,10,29,22,30,0,19.65,18,1010
1999,10,29,23,30,0,21.36,17,1010
1999,10,30,0,30,0,23.15,16,1010
1999,10,30,1,30,0,23.61,16,1010
1999,10,30,2,30,0,25.97,15,1010
1999,10,30,3,30,0,26.9,14,1010
1999,10,30,4,30,0,29.7,14,1010
1999,10,30,5,30,0,30.53,14,1010
1999,10,30,6,30,423,27.35,16,1020
1999,10,30,7,30,746,22.9,19,1020
1999,10,30,8,30,872,17.32,22,1020
1999,10,30,9,30,934,13.02,25,1020
1999,10,30,10,30,964,9.65,28,1020
1999,10,30,11,30,974,8.26,29,1010
1999,10,30,12,30,965,7.21,30,1010
1999,10,30,13,30,934,6.4,31,1010
1999,10,30,14,30,868,6.54,30,1010
1999,10,30,15,30,729,7.28,28,1010
1999,10,30,16,30,346,9.38,25,1010
1999,10,30,17,30,0,10.67,23,1010
1999,10,30,18,30,0,11.54,22,1010
1999,10,30,19,30,0,12.38,21,1010
1999,10,30,20,30,0,13.23,20,1010
1999,10,30,21,30,0,14.22,19,1010
1999,10,30,22,30,0,15.46,18,1010
1999,10,30,23,30,0,16.95,17,1010
1999,10,31,0,30,0,18.64,16,1010
1999,10,31,1,30,0,20.72,15,1010
1999,10,31,2,30,0,21.88,15,1010
1999,10,31,3,30,0,24.8,14,1010
1999,10,31,4,30,0,26.2,14,1010
1999,10,31,5,30,0,27.34,14,1010
1999,10,31,6,30,446,24.82,16,1010
1999,10,31,7,30,762,20.93,19,1010
1999,10,31,8,30,883,16.27,22,1010
1999,10,31,9,30,942,13.19,25,1010
1999,10,31,10,30,969,10.79,28,1010
1999,10,31,11,30,976,9.19,30,1010
1999,10,31,12,30,965,8.21,31,1010
1999,10,31,13,30,932,7.41,32,1010
1999,10,31,14,30,865,7.6,31,1010
1999,10,31,15,30,724,8.4,29,1010
1999,10,31,16,30,338,11.01,25,1010
1999,10,31,17,30,0,12.81,22,1010
1999,10,31,18,30,0,13.53,21,1010
1999,10,31,19,30,0,14.29,20,1010
1999,10,31,20,30,0,14.02,20,1010
1999,10,31,21,30,0,13.71,20,1010
1999,10,31,22,30,0,13.37,20,1010
1999,10,31,23,30,0,13.08,20,1010
1999,11,1,0,30,0,12.94,20,1010
1999,11,1,1,30,0,13.78,19,1010
1999,11,1,2,30,0,14.75,18,1010
1999,11,1,3,30,0,15.88,17,1010
1999,11,1,4,30,0,16.21,17,1010
1999,11,1,5,30,0,16.69,16,1010
1999,11,1,6,30,265,16.23,18,1010
1999,11,1,7,30,673,13.24,21,1010
1999,11,1,8,30,332,11.12,24,1010
1999,11,1,9,30,942,9.8,27,1010
1999,11,1,10,30,968,8.99,28,1010
1999,11,1,11,30,973,8.26,29,1010
1999,11,1,12,30,961,7.64,30,1010
1999,11,1,13,30,928,7.49,30,1010
1999,11,1,14,30,664,7.36,29,1010
1999,11,1,15,30,430,8.2,27,1010
1999,11,1,16,30,138,10.44,25,1010
1999,11,1,17,30,0,11.05,24,1010
1999,11,1,18,30,0,11.87,23,1010
1999,11,1,19,30,0,12.53,22,1010
1999,11,1,20,30,0,12.45,22,1010
1999,11,1,21,30,0,12.27,22,1010
1999,11,1,22,30,0,12.05,22,1010
1999,11,1,23,30,0,11.93,22,1010
1999,11,2,0,30,0,12.05,22,1010
1999,11,2,1,30,0,12.26,21,1010
1999,11,2,2,30,0,13.17,21,1010
1999,11,2,3,30,0,13.41,20,1010
1999,11,2,4,30,0,14.73,20,1010
1999,11,2,5,30,0,14.95,19,1010
1999,11,2,6,30,385,14.82,20,1010
1999,11,2,7,30,722,13.75,22,1010
1999,11,2,8,30,852,11.75,25,1010
1999,11,2,9,30,914,9.55,28,1010
1999,11,2,10,30,943,7.51,30,1010
1999,11,2,11,30,949,6.72,32,1010
1999,11,2,12,30,931,6.25,33,1010
1999,11,2,13,30,890,6.57,32,1010
1999,11,2,14,30,815,6.96,31,1010
1999,11,2,15,30,665,8.73,29,1010
1999,11,2,16,30,248,9.82,27,1010
1999,11,2,17,30,0,10.09,25,1010
1999,11,2,18,30,0,10.89,24,1010
1999,11,2,19,30,0,12.14,22,1010
1999,11,2,20,30,0,13.65,21,1010
1999,11,2,21,30,0,13.77,21,1010
1999,11,2,22,30,0,14.35,21,1010
1999,11,2,23,30,0,15.75,21,1010
1999,11,3,0,30,0,17.73,20,1010
1999,11,3,1,30,0,20.97,20,1010
1999,11,3,2,30,0,24.08,19,1010
1999,11,3,3,30,0,25.21,19,1010
1999,11,3,4,30,0,27.07,18,1010
1999,11,3,5,30,0,27.04,17,1010
1999,11,3,6,30,340,25.16,18,1010
1999,11,3,7,30,689,20.88,22,1010
1999,11,3,8,30,827,16.88,25,1010
1999,11,3,9,30,897,13.65,28,1010
1999,11,3,10,30,932,11,30,1010
1999,11,3,11,30,943,8.73,32,1010
1999,11,3,12,30,932,7.36,33,1010
1999,11,3,13,30,894,7.2,33,1010
1999,11,3,14,30,818,7.65,32,1010
1999,11,3,15,30,658,8.72,30,1010
1999,11,3,16,30,234,11.19,27,1010
1999,11,3,17,30,0,11.66,25,1010
1999,11,3,18,30,0,12.45,24,1010
1999,11,3,19,30,0,14.1,22,1010
1999,11,3,20,30,0,15.98,20,1010
1999,11,3,21,30,0,17.07,19,1010
1999,11,3,22,30,0,18.39,19,1010
1999,11,3,23,30,0,18.72,18,1010
1999,11,4,0,30,0,20.29,18,1010
1999,11,4,1,30,0,21.78,17,1010
1999,11,4,2,30,0,21.43,17,1010
1999,11,4,3,30,0,22.46,16,1010
1999,11,4,4,30,0,22.53,15,1010
1999,11,4,5,30,0,22.82,15,1010
1999,11,4,6,30,318,21.85,17,1010
1999,11,4,7,30,680,18.64,20,1010
1999,11,4,8,30,824,15.77,23,1010
1999,11,4,9,30,895,13.35,26,1010
1999,11,4,10,30,931,11.91,28,1010
1999,11,4,11,30,942,10.06,30,1010
1999,11,4,12,30,932,9.11,31,1010
1999,11,4,13,30,896,8.82,31,1010
1999,11,4,14,30,819,9.3,30,1010
1999,11,4,15,30,656,10.69,28,1010
1999,11,4,16,30,218,14.86,24,1010
1999,11,4,17,30,0,20.2,21,1010
1999,11,4,18,30,0,24.8,20,1010
1999,11,4,19,30,0,27.69,19,1010
1999,11,4,20,30,0,30.93,19,1010
1999,11,4,21,30,0,32.99,18,1010
1999,11,4,22,30,0,35.78,17,1010
1999,11,4,23,30,0,40.17,16,1010
1999,11,5,0,30,0,46.45,15,1010
1999,11,5,1,30,0,51.43,15,1010
1999,11,5,2,30,0,56.58,14,1010
1999,11,5,3,30,0,59.97,14,1010
1999,11,5,4,30,0,60.81,14,1010
1999,11,5,5,30,0,60,14,1010
1999,11,5,6,30,266,55.51,16,1010
1999,11,5,7,30,94,45.81,19,1010
1999,11,5,8,30,772,44.4,21,1010
1999,11,5,9,30,844,42.84,23,1010
1999,11,5,10,30,877,40.69,25,1010
1999,11,5,11,30,886,40.49,26,1010
1999,11,5,12,30,871,38.38,27,1010
1999,11,5,13,30,831,35.29,28,1010
1999,11,5,14,30,748,33.87,28,1010
1999,11,5,15,30,576,36.94,26,1010
1999,11,5,16,30,147,41.56,24,1010
1999,11,5,17,30,0,48.24,22,1010
1999,11,5,18,30,0,50.12,21,1010
1999,11,5,19,30,0,55.17,21,1010
1999,11,5,20,30,0,59.49,20,1010
1999,11,5,21,30,0,59.76,19,1010
1999,11,5,22,30,0,63.32,19,1010
1999,11,5,23,30,0,62.7,18,1010
1999,11,6,0,30,0,65.96,18,1010
1999,11,6,1,30,0,65.17,17,1010
1999,11,6,2,30,0,68.65,17,1010
1999,11,6,3,30,0,67.82,17,1010
1999,11,6,4,30,0,66.97,17,1010
1999,11,6,5,30,0,65.96,17,1010
1999,11,6,6,30,151,60.64,18,1010
1999,11,6,7,30,169,51.87,20,1010
1999,11,6,8,30,363,45.14,23,1010
1999,11,6,9,30,427,36.78,26,1010
1999,11,6,10,30,318,30.46,28,1010
1999,11,6,11,30,479,27.02,29,1010
1999,11,6,12,30,120,23.63,30,1010
1999,11,6,13,30,278,24.28,29,1010
1999,11,6,14,30,346,25.84,28,1010
1999,11,6,15,30,16,29.89,26,1010
1999,11,6,16,30,0,34.91,24,1010
1999,11,6,17,30,0,37.76,23,1010
1999,11,6,18,30,0,40.55,22,1010
1999,11,6,19,30,0,40.69,21,1010
1999,11,6,20,30,0,43.6,21,1010
1999,11,6,21,30,0,47.44,20,1010
1999,11,6,22,30,0,52.73,19,1010
1999,11,6,23,30,0,58.78,18,1010
1999,11,7,0,30,0,64.59,17,1010
1999,11,7,1,30,0,65.96,16,1010
1999,11,7,2,30,0,71.29,16,1010
1999,11,7,3,30,0,76.77,15,1010
1999,11,7,4,30,0,77.13,15,1010
1999,11,7,5,30,0,77.18,15,1010
1999,11,7,6,30,120,72.43,16,1010
1999,11,7,7,30,70,59.61,19,1010
1999,11,7,8,30,311,46.51,22,1010
1999,11,7,9,30,126,33.61,25,1010
1999,11,7,10,30,607,25.31,28,1010
1999,11,7,11,30,917,21.94,29,1010
1999,11,7,12,30,911,19.36,30,1010
1999,11,7,13,30,879,17.36,30,1010
1999,11,7,14,30,807,17.75,30,1010
1999,11,7,15,30,652,19.83,28,1010
1999,11,7,16,30,228,24.68,24,1010
1999,11,7,17,30,0,30.16,22,1010
1999,11,7,18,30,0,38.54,20,1010
1999,11,7,19,30,0,49.29,19,1010
1999,11,7,20,30,0,56.45,17,1010
1999,11,7,21,30,0,61.98,17,1010
1999,11,7,22,30,0,67.22,16,1010
1999,11,7,23,30,0,68.31,15,1010
1999,11,8,0,30,0,70.04,15,1010
1999,11,8,1,30,0,75.23,15,1010
1999,11,8,2,30,0,76.24,15,1010
1999,11,8,3,30,0,82.3,14,1010
1999,11,8,4,30,0,83.03,14,1010
1999,11,8,5,30,0,83.46,14,1010
1999,11,8,6,30,239,78.36,15,1010
1999,11,8,7,30,554,64.83,18,1010
1999,11,8,8,30,518,50.16,21,1010
1999,11,8,9,30,199,40.53,24,1010
1999,11,8,10,30,456,34.84,26,1010
1999,11,8,11,30,567,31.83,27,1010
1999,11,8,12,30,913,29.14,28,1010
1999,11,8,13,30,880,28.88,29,1010
1999,11,8,14,30,807,31.13,28,1010
1999,11,8,15,30,649,36.38,26,1010
1999,11,8,16,30,209,45.73,23,1010
1999,11,8,17,30,0,54.24,21,1010
1999,11,8,18,30,0,63.57,19,1010
1999,11,8,19,30,0,68.54,18,1010
1999,11,8,20,30,0,71.98,17,1010
1999,11,8,21,30,0,74.15,16,1010
1999,11,8,22,30,0,76.23,15,1010
1999,11,8,23,30,0,73.29,14,1010
1999,11,9,0,30,0,75.46,14,1010
1999,11,9,1,30,0,72.99,13,1010
1999,11,9,2,30,0,75.28,13,1010
1999,11,9,3,30,0,73.11,13,1010
1999,11,9,4,30,0,71.97,13,1010
1999,11,9,5,30,0,71.82,12,1010
1999,11,9,6,30,296,67.36,13,1010
1999,11,9,7,30,674,59.17,16,1010
1999,11,9,8,30,820,44.07,19,1010
1999,11,9,9,30,889,34.52,22,1010
1999,11,9,10,30,922,30.98,24,1010
1999,11,9,11,30,933,29.26,26,1010
1999,11,9,12,30,922,26.89,27,1010
1999,11,9,13,30,887,25.84,27,1010
1999,11,9,14,30,812,24.76,27,1010
1999,11,9,15,30,652,27.09,25,1010
1999,11,9,16,30,198,30.39,23,1010
1999,11,9,17,30,0,34.5,21,1010
1999,11,9,18,30,0,36.92,20,1010
1999,11,9,19,30,0,39.27,18,1010
1999,11,9,20,30,0,44.17,17,1010
1999,11,9,21,30,0,43.65,17,1010
1999,11,9,22,30,0,46.45,16,1010
1999,11,9,23,30,0,47.37,16,1010
1999,11,10,0,30,0,48.87,15,1010
1999,11,10,1,30,0,53.02,15,1010
1999,11,10,2,30,0,52.61,15,1010
1999,11,10,3,30,0,51.45,15,1010
1999,11,10,4,30,0,50.08,15,1010
1999,11,10,5,30,0,48.82,15,1010
1999,11,10,6,30,281,44.88,16,1010
1999,11,10,7,30,671,36.75,19,1010
1999,11,10,8,30,818,31.41,22,1010
1999,11,10,9,30,890,26.43,24,1010
1999,11,10,10,30,925,25.11,26,1010
1999,11,10,11,30,935,21.98,27,1010
1999,11,10,12,30,925,20.04,28,1010
1999,11,10,13,30,890,19.24,29,1010
1999,11,10,14,30,813,19.5,28,1010
1999,11,10,15,30,647,21.2,26,1010
1999,11,10,16,30,181,23.78,24,1010
1999,11,10,17,30,0,24.77,23,1010
1999,11,10,18,30,0,24.56,22,1010
1999,11,10,19,30,0,26.1,21,1010
1999,11,10,20,30,0,29.7,20,1010
1999,11,10,21,30,0,33.87,18,1010
1999,11,10,22,30,0,33.9,17,1010
1999,11,10,23,30,0,35.88,17,1010
1999,11,11,0,30,0,35.3,17,1010
1999,11,11,1,30,0,37.04,16,1010
1999,11,11,2,30,0,36.9,15,1010
1999,11,11,3,30,0,39.17,15,1010
1999,11,11,4,30,0,41.6,14,1010
1999,11,11,5,30,0,41.39,14,1010
1999,11,11,6,30,335,38.54,15,1010
1999,11,11,7,30,723,29.66,18,1010
1999,11,11,8,30,864,24.21,21,1010
1999,11,11,9,30,932,19.51,24,1010
1999,11,11,10,30,964,15.05,27,1010
1999,11,11,11,30,974,12.63,29,1010
1999,11,11,12,30,963,10.96,30,1010
1999,11,11,13,30,929,9.82,31,1010
1999,11,11,14,30,857,9.99,30,1010
1999,11,11,15,30,700,11.26,28,1010
1999,11,11,16,30,241,12.92,25,1010
1999,11,11,17,30,0,14.24,24,1010
1999,11,11,18,30,0,15.19,23,1010
1999,11,11,19,30,0,17.2,21,1010
1999,11,11,20,30,0,19.42,19,1010
1999,11,11,21,30,0,19.29,18,1010
1999,11,11,22,30,0,20.35,18,1010
1999,11,11,23,30,0,20.14,18,1010
1999,11,12,0,30,0,20.02,18,1010
1999,11,12,1,30,0,21.88,17,1010
1999,11,12,2,30,0,24.56,16,1010
1999,11,12,3,30,0,26.2,16,1010
1999,11,12,4,30,0,29.77,15,1010
1999,11,12,5,30,0,31.45,15,1010
1999,11,12,6,30,245,30.86,16,1010
1999,11,12,7,30,634,25.12,19,1010
1999,11,12,8,30,781,20.99,22,1010
1999,11,12,9,30,851,17.45,25,1010
1999,11,12,10,30,884,15.39,28,1010
1999,11,12,11,30,892,13.68,29,1010
1999,11,12,12,30,877,12.94,31,1010
1999,11,12,13,30,835,12.27,32,1010
1999,11,12,14,30,751,13.11,31,1010
1999,11,12,15,30,575,15.13,29,1010
1999,11,12,16,30,122,19.36,25,1010
1999,11,12,17,30,0,21.68,23,1010
1999,11,12,18,30,0,23.28,22,1010
1999,11,12,19,30,0,25.2,21,1010
1999,11,12,20,30,0,25.72,20,1010
1999,11,12,21,30,0,27.95,20,1010
1999,11,12,22,30,0,30.31,19,1010
1999,11,12,23,30,0,30.74,19,1010
1999,11,13,0,30,0,33.07,18,1010
1999,11,13,1,30,0,33.27,18,1010
1999,11,13,2,30,0,33.43,18,1010
1999,11,13,3,30,0,33.55,17,1010
1999,11,13,4,30,0,35.72,17,1010
1999,11,13,5,30,0,35.62,17,1010
1999,11,13,6,30,240,33.23,18,1010
1999,11,13,7,30,639,27.25,21,1010
1999,11,13,8,30,793,22.53,24,1010
1999,11,13,9,30,868,18.72,27,1010
1999,11,13,10,30,903,15.69,29,1010
1999,11,13,11,30,911,14.94,31,1010
1999,11,13,12,30,898,14.39,32,1010
1999,11,13,13,30,859,13.81,33,1010
1999,11,13,14,30,779,14.62,32,1010
1999,11,13,15,30,609,16.72,30,1010
1999,11,13,16,30,141,18.63,27,1010
1999,11,13,17,30,0,22.01,25,1010
1999,11,13,18,30,0,24.36,23,1010
1999,11,13,19,30,0,26.75,21,1010
1999,11,13,20,30,0,26.14,21,1010
1999,11,13,21,30,0,27.61,20,1010
1999,11,13,22,30,0,27.89,20,1010
1999,11,13,23,30,0,28.48,19,1010
1999,11,14,0,30,0,30.84,19,1010
1999,11,14,1,30,0,31.03,18,1010
1999,11,14,2,30,0,32.9,18,1010
1999,11,14,3,30,0,34.63,17,1010
1999,11,14,4,30,0,34.45,16,1010
1999,11,14,5,30,0,36.65,16,1010
1999,11,14,6,30,218,32.06,17,1010
1999,11,14,7,30,620,26.46,21,1010
1999,11,14,8,30,778,21.31,24,1010
1999,11,14,9,30,854,16.98,26,1010
1999,11,14,10,30,892,14.69,29,1010
1999,11,14,11,30,903,12.26,31,1010
1999,11,14,12,30,892,11.91,33,1010
1999,11,14,13,30,853,11.46,33,1010
1999,11,14,14,30,768,11.93,32,1010
1999,11,14,15,30,589,14.32,30,1010
1999,11,14,16,30,120,17.03,27,1010
1999,11,14,17,30,0,18.23,26,1010
1999,11,14,18,30,0,23.7,23,1010
1999,11,14,19,30,0,31.58,21,1010
1999,11,14,20,30,0,41.94,20,1010
1999,11,14,21,30,0,47.48,20,1010
1999,11,14,22,30,0,49.28,20,1010
1999,11,14,23,30,0,49.22,19,1010
1999,11,15,0,30,0,50.61,19,1010
1999,11,15,1,30,0,48.57,19,1010
1999,11,15,2,30,0,49.84,18,1010
1999,11,15,3,30,0,48.3,17,1010
1999,11,15,4,30,0,49.45,17,1010
1999,11,15,5,30,0,47.4,17,1010
1999,11,15,6,30,238,43.16,18,1010
1999,11,15,7,30,653,33,21,1010
1999,11,15,8,30,810,25.29,25,1010
1999,11,15,9,30,885,19.66,28,1010
1999,11,15,10,30,922,16,31,1010
1999,11,15,11,30,934,13.1,33,1010
1999,11,15,12,30,925,11.55,34,1010
1999,11,15,13,30,889,11.2,34,1010
1999,11,15,14,30,814,11.61,33,1010
1999,11,15,15,30,652,13.86,30,1010
1999,11,15,16,30,186,16.68,27,1010
1999,11,15,17,30,0,17.67,26,1010
1999,11,15,18,30,0,20.64,24,1010
1999,11,15,19,30,0,26.47,22,1010
1999,11,15,20,30,0,34.79,21,1010
1999,11,15,21,30,0,42.41,20,1010
1999,11,15,22,30,0,50.42,20,1010
1999,11,15,23,30,0,53.35,20,1010
1999,11,16,0,30,0,58.87,19,1010
1999,11,16,1,30,0,60.55,19,1010
1999,11,16,2,30,0,62.16,18,1010
1999,11,16,3,30,0,67.79,18,1010
1999,11,16,4,30,0,68.67,18,1010
1999,11,16,5,30,0,68.76,18,1010
1999,11,16,6,30,277,63.75,19,1010
1999,11,16,7,30,675,51.39,22,1010
1999,11,16,8,30,819,39.42,25,1010
1999,11,16,9,30,887,27.26,28,1010
1999,11,16,10,30,920,18.96,31,1010
1999,11,16,11,30,929,15.85,32,1000
1999,11,16,12,30,918,13.98,33,1000
1999,11,16,13,30,884,12.84,34,1000
1999,11,16,14,30,811,13.62,33,1000
1999,11,16,15,30,648,17.01,30,1000
1999,11,16,16,30,0,24.31,26,1000
1999,11,16,17,30,0,33.16,23,1000
1999,11,16,18,30,0,45.1,21,1000
1999,11,16,19,30,0,57.02,20,1000
1999,11,16,20,30,0,59.69,19,1000
1999,11,16,21,30,0,64.58,19,1000
1999,11,16,22,30,0,70.38,18,1000
1999,11,16,23,30,0,71.58,18,1000
1999,11,17,0,30,0,76.88,17,1000
1999,11,17,1,30,0,81.61,16,1000
1999,11,17,2,30,0,80.68,16,1000
1999,11,17,3,30,0,84.48,15,1000
1999,11,17,4,30,0,82.52,15,1000
1999,11,17,5,30,0,80.88,14,1010
1999,11,17,6,30,0,74.93,15,1010
1999,11,17,7,30,659,65.27,18,1010
1999,11,17,8,30,812,52.35,21,1010
1999,11,17,9,30,884,41.26,24,1010
1999,11,17,10,30,918,33.43,26,1010
1999,11,17,11,30,928,28.24,27,1000
1999,11,17,12,30,918,23.46,28,1000
1999,11,17,13,30,883,20.6,27,1000
1999,11,17,14,30,803,19.51,26,1000
1999,11,17,15,30,338,21.58,24,1000
1999,11,17,16,30,109,25.52,20,1000
1999,11,17,17,30,0,32.55,18,1000
1999,11,17,18,30,0,41.42,16,1010
1999,11,17,19,30,0,50.15,15,1010
1999,11,17,20,30,0,58.86,14,1010
1999,11,17,21,30,0,62.86,14,1010
1999,11,17,22,30,0,69.66,13,1010
1999,11,17,23,30,0,71.04,13,1010
1999,11,18,0,30,0,71.61,12,1010
1999,11,18,1,30,0,76.81,12,1010
1999,11,18,2,30,0,77.33,12,1010
1999,11,18,3,30,0,77.6,11,1010
1999,11,18,4,30,0,82.65,11,1010
1999,11,18,5,30,0,82.57,11,1010
1999,11,18,6,30,222,76.99,12,1010
1999,11,18,7,30,657,62.03,14,1010
1999,11,18,8,30,815,46.88,18,1010
1999,11,18,9,30,890,31.24,21,1010
1999,11,18,10,30,925,24,23,1010
1999,11,18,11,30,936,21.28,24,1010
1999,11,18,12,30,925,18.85,25,1010
1999,11,18,13,30,889,17.91,25,1010
1999,11,18,14,30,812,17.13,24,1010
1999,11,18,15,30,647,18.71,22,1010
1999,11,18,16,30,157,22.28,20,1010
1999,11,18,17,30,0,21.83,19,1010
1999,11,18,18,30,0,23.36,18,1010
1999,11,18,19,30,0,27.56,17,1010
1999,11,18,20,30,0,31.23,16,1010
1999,11,18,21,30,0,37.5,15,1010
1999,11,18,22,30,0,42.48,15,1010
1999,11,18,23,30,0,49.27,14,1010
1999,11,19,0,30,0,50.25,14,1010
1999,11,19,1,30,0,53.27,13,1010
1999,11,19,2,30,0,52.57,13,1010
1999,11,19,3,30,0,51.94,12,1010
1999,11,19,4,30,0,55.12,12,1010
1999,11,19,5,30,0,55.35,12,1010
1999,11,19,6,30,214,52.19,13,1010
1999,11,19,7,30,659,40.45,16,1010
1999,11,19,8,30,817,33.14,19,1020
1999,11,19,9,30,891,26.33,22,1020
1999,11,19,10,30,927,22.01,25,1010
1999,11,19,11,30,937,19.79,26,1010
1999,11,19,12,30,924,17.62,27,1010
1999,11,19,13,30,884,16,27,1010
1999,11,19,14,30,800,16.6,26,1010
1999,11,19,15,30,620,18.72,24,1010
1999,11,19,16,30,0,22.9,21,1010
1999,11,19,17,30,0,26.16,20,1010
1999,11,19,18,30,0,28.65,19,1010
1999,11,19,19,30,0,35.12,17,1010
1999,11,19,20,30,0,43.26,16,1010
1999,11,19,21,30,0,52.68,15,1010
1999,11,19,22,30,0,56.39,15,1010
1999,11,19,23,30,0,57.39,15,1010
1999,11,20,0,30,0,56.65,15,1010
1999,11,20,1,30,0,57.42,15,1010
1999,11,20,2,30,0,58.66,15,1010
1999,11,20,3,30,0,70.36,15,1010
1999,11,20,4,30,0,76.05,15,1010
1999,11,20,5,30,0,79.2,14,1010
1999,11,20,6,30,203,75.52,15,1010
1999,11,20,7,30,637,67.05,17,1010
1999,11,20,8,30,792,55.64,21,1010
1999,11,20,9,30,867,45.04,24,1010
1999,11,20,10,30,904,38.85,25,1010
1999,11,20,11,30,915,35.65,26,1010
1999,11,20,12,30,904,33.65,27,1010
1999,11,20,13,30,868,31.3,27,1010
1999,11,20,14,30,786,31.4,26,1010
1999,11,20,15,30,607,34.67,24,1010
1999,11,20,16,30,0,42.89,21,1010
1999,11,20,17,30,0,52.1,19,1010
1999,11,20,18,30,0,63.79,17,1010
1999,11,20,19,30,0,70.37,16,1010
1999,11,20,20,30,0,70.79,15,1010
1999,11,20,21,30,0,74.21,15,1010
1999,11,20,22,30,0,77.6,14,1010
1999,11,20,23,30,0,76.14,13,1010
1999,11,21,0,30,0,79.54,13,1010
1999,11,21,1,30,0,83.97,12,1010
1999,11,21,2,30,0,83.76,12,1010
1999,11,21,3,30,0,84.57,12,1010
1999,11,21,4,30,0,85.55,11,1010
1999,11,21,5,30,0,86.31,11,1010
1999,11,21,6,30,152,80.34,12,1010
1999,11,21,7,30,637,69.67,14,1010
1999,11,21,8,30,811,52.55,18,1010
1999,11,21,9,30,888,34.88,21,1010
1999,11,21,10,30,924,26.85,22,1010
1999,11,21,11,30,935,22.82,23,1000
1999,11,21,12,30,925,20.29,24,1000
1999,11,21,13,30,889,19.31,24,1000
1999,11,21,14,30,811,19.61,23,1000
1999,11,21,15,30,635,21.56,21,1000
1999,11,21,16,30,0,27.03,18,1000
1999,11,21,17,30,0,34.23,16,1000
1999,11,21,18,30,0,42.46,15,1000
1999,11,21,19,30,0,52.14,14,1010
1999,11,21,20,30,0,56.77,14,1010
1999,11,21,21,30,0,58.4,13,1010
1999,11,21,22,30,0,61.28,13,1010
1999,11,21,23,30,0,57.51,12,1010
1999,11,22,0,30,0,53.57,12,1010
1999,11,22,1,30,0,43.83,12,1010
1999,11,22,2,30,0,39.43,11,1010
1999,11,22,3,30,0,37.65,10,1010
1999,11,22,4,30,0,35.4,10,1010
1999,11,22,5,30,0,37.27,9,1010
1999,11,22,6,30,188,35.19,10,1010
1999,11,22,7,30,690,29.13,12,1010
1999,11,22,8,30,850,23.8,15,1010
1999,11,22,9,30,909,18.93,17,1010
1999,11,22,10,30,930,15.77,18,1010
1999,11,22,11,30,927,13.33,19,1010
1999,11,22,12,30,901,11.72,20,1010
1999,11,22,13,30,848,11.22,20,1010
1999,11,22,14,30,748,11.59,19,1010
1999,11,22,15,30,542,12.9,17,1010
1999,11,22,16,30,0,15.83,13,1010
1999,11,22,17,30,0,18.49,12,1010
1999,11,22,18,30,0,20.37,11,1010
1999,11,22,19,30,0,22.61,10,1010
1999,11,22,20,30,0,23.46,9,1020
1999,11,22,21,30,0,25.93,9,1020
1999,11,22,22,30,0,26.54,8,1020
1999,11,22,23,30,0,28.8,8,1020
1999,11,23,0,30,0,28.89,8,1020
1999,11,23,1,30,0,28.32,8,1020
1999,11,23,2,30,0,30.43,7,1020
1999,11,23,3,30,0,30.86,7,1020
1999,11,23,4,30,0,31.58,6,1020
1999,11,23,5,30,0,34.79,6,1020
1999,11,23,6,30,193,33.1,7,1020
1999,11,23,7,30,682,25.61,11,1020
1999,11,23,8,30,842,19.81,14,1020
1999,11,23,9,30,912,14.25,16,1020
1999,11,23,10,30,945,12.1,18,1020
1999,11,23,11,30,953,10.75,19,1020
1999,11,23,12,30,941,9.58,20,1010
1999,11,23,13,30,901,8.53,20,1010
1999,11,23,14,30,818,8.73,19,1010
1999,11,23,15,30,637,10.3,17,1010
1999,11,23,16,30,0,12.73,14,1010
1999,11,23,17,30,0,14.07,12,1020
1999,11,23,18,30,0,14.04,11,1020
1999,11,23,19,30,0,15.47,10,1020
1999,11,23,20,30,0,17.13,10,1020
1999,11,23,21,30,0,19.02,9,1020
1999,11,23,22,30,0,19.75,8,1020
1999,11,23,23,30,0,22.11,8,1020
1999,11,24,0,30,0,23.51,8,1020
1999,11,24,1,30,0,25.66,7,1020
1999,11,24,2,30,0,29.66,7,1020
1999,11,24,3,30,0,31.43,7,1020
1999,11,24,4,30,0,32.72,7,1020
1999,11,24,5,30,0,33.75,7,1020
1999,11,24,6,30,174,32.34,8,1020
1999,11,24,7,30,667,25.58,11,1020
1999,11,24,8,30,822,20.37,14,1020
1999,11,24,9,30,898,14.37,17,1020
1999,11,24,10,30,929,12.06,19,1020
1999,11,24,11,30,934,11.15,20,1020
1999,11,24,12,30,917,10.28,21,1020
1999,11,24,13,30,877,9.96,22,1020
1999,11,24,14,30,792,10.13,21,1020
1999,11,24,15,30,602,11.71,18,1020
1999,11,24,16,30,0,15.05,14,1020
1999,11,24,17,30,0,15.61,12,1020
1999,11,24,18,30,0,16.29,12,1020
1999,11,24,19,30,0,17.16,11,1020
1999,11,24,20,30,0,17.16,10,1020
1999,11,24,21,30,0,18.76,10,1020
1999,11,24,22,30,0,21.1,9,1020
1999,11,24,23,30,0,22.72,9,1020
1999,11,25,0,30,0,24.37,8,1020
