Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2019,10,31,12,30,878,0,67.68,30.7,1013
2019,10,31,13,30,878,0,68.17,30.6,1012
2019,10,31,14,30,604,0,70.19,30.1,1012
2019,10,31,15,30,710,0,74.25,29.3,1012
2019,10,31,16,30,471,0,80.8,28.3,1013
2019,10,31,17,30,10,0,84.76,27.7,1013
2019,10,31,18,30,0,0,89.97,26.7,1014
2019,10,31,19,30,0,0,92.83,26.3,1015
2019,10,31,20,30,0,0,94.83,26,1015
2019,10,31,21,30,0,0,96.72,25.7,1015
2019,10,31,22,30,0,0,98.4,25.4,1015
2019,10,31,23,30,0,0,98.43,25.3,1015
2019,11,1,0,30,0,0,98.89,25.1,1015
2019,11,1,1,30,0,0,99.16,24.9,1014
2019,11,1,2,30,0,0,99.33,24.7,1014
2019,11,1,3,30,0,0,99.32,24.5,1014
2019,11,1,4,30,0,0,99.45,24.3,1015
2019,11,1,5,30,0,0,99.02,24.2,1015
2019,11,1,6,30,290,0,95.07,24.8,1016
2019,11,1,7,30,644,0,90.75,26.1,1016
2019,11,1,8,30,778,0,84.31,27.6,1016
2019,11,1,9,30,569,7,75.48,29,1016
2019,11,1,10,30,266,7,69.46,29.9,1015
2019,11,1,11,30,208,3,66.46,30.5,1015
2019,11,1,12,30,316,3,65.39,30.8,1014
2019,11,1,13,30,582,0,65.95,30.7,1013
2019,11,1,14,30,550,0,67.96,30.3,1012
2019,11,1,15,30,240,3,71.72,29.5,1013
2019,11,1,16,30,329,0,77.37,28.4,1013
2019,11,1,17,30,1,0,80.85,27.8,1013
2019,11,1,18,30,0,0,86,26.7,1014
2019,11,1,19,30,0,0,88.92,26.2,1015
2019,11,1,20,30,0,0,91.43,25.8,1016
2019,11,1,21,30,0,0,93.36,25.5,1016
2019,11,1,22,30,0,0,95.74,25.1,1015
2019,11,1,23,30,0,7,97.34,24.8,1015
2019,11,2,0,30,0,0,98.07,24.6,1015
2019,11,2,1,30,0,0,98.69,24.4,1014
2019,11,2,2,30,0,0,99.36,24.2,1014
2019,11,2,3,30,0,0,99.54,24.1,1014
2019,11,2,4,30,0,0,99.78,24,1014
2019,11,2,5,30,0,0,100,23.9,1015
2019,11,2,6,30,228,0,96.95,24.5,1015
2019,11,2,7,30,226,3,92.7,25.8,1016
2019,11,2,8,30,651,0,87.55,27.3,1016
2019,11,2,9,30,477,0,79.77,28.6,1016
2019,11,2,10,30,416,7,74.56,29.4,1015
2019,11,2,11,30,868,0,71.79,29.9,1014
2019,11,2,12,30,385,7,71.28,30,1013
2019,11,2,13,30,241,7,73.14,29.7,1012
2019,11,2,14,30,157,7,77.72,29,1012
2019,11,2,15,30,0,6,84.49,28,1012
2019,11,2,16,30,0,8,92.04,26.9,1012
2019,11,2,17,30,0,8,94.89,26.3,1013
2019,11,2,18,30,0,8,97.99,25.5,1014
2019,11,2,19,30,0,7,98.27,25.2,1014
2019,11,2,20,30,0,7,99.15,24.9,1015
2019,11,2,21,30,0,3,99.26,24.8,1015
2019,11,2,22,30,0,0,100,24.6,1014
2019,11,2,23,30,0,3,100,24.5,1014
2019,11,3,0,30,0,0,100,24.4,1014
2019,11,3,1,30,0,0,100,24.2,1014
2019,11,3,2,30,0,8,100,24.1,1014
2019,11,3,3,30,0,8,100,24,1014
2019,11,3,4,30,0,8,100,23.9,1014
2019,11,3,5,30,0,6,100,23.8,1014
2019,11,3,6,30,0,6,99.14,24,1014
2019,11,3,7,30,0,6,96.96,24.8,1015
2019,11,3,8,30,0,6,95.13,25.8,1015
2019,11,3,9,30,16,8,88.76,26.9,1015
2019,11,3,10,30,188,4,78.18,28,1014
2019,11,3,11,30,335,3,72.69,28.6,1013
2019,11,3,12,30,789,0,71.39,28.8,1012
2019,11,3,13,30,756,0,71.08,28.8,1011
2019,11,3,14,30,736,0,72.42,28.4,1011
2019,11,3,15,30,244,3,74.59,27.8,1011
2019,11,3,16,30,137,7,77.94,27,1011
2019,11,3,17,30,2,7,79.72,26.5,1011
2019,11,3,18,30,0,7,84.25,25.4,1012
2019,11,3,19,30,0,7,86.56,24.9,1013
2019,11,3,20,30,0,3,88.49,24.5,1013
2019,11,3,21,30,0,7,90.95,24.1,1013
2019,11,3,22,30,0,0,92.05,23.9,1013
2019,11,3,23,30,0,0,94.01,23.6,1012
2019,11,4,0,30,0,0,94.95,23.5,1012
2019,11,4,1,30,0,0,96.6,23.3,1012
2019,11,4,2,30,0,0,97.25,23.3,1012
2019,11,4,3,30,0,3,98.55,23.2,1012
2019,11,4,4,30,0,0,99.39,23.2,1012
2019,11,4,5,30,0,0,100,23.2,1012
2019,11,4,6,30,191,0,96.44,24,1013
2019,11,4,7,30,504,0,91.31,25.5,1013
2019,11,4,8,30,704,0,87.2,27.1,1014
2019,11,4,9,30,420,0,82.23,28.3,1014
2019,11,4,10,30,835,0,77.73,29.1,1013
2019,11,4,11,30,175,3,75.07,29.6,1012
2019,11,4,12,30,813,0,74.36,29.8,1011
2019,11,4,13,30,541,0,75.57,29.7,1010
2019,11,4,14,30,4,8,78.78,29.3,1010
2019,11,4,15,30,52,6,82.78,28.8,1010
2019,11,4,16,30,2,8,89.22,27.9,1010
2019,11,4,17,30,0,8,92.23,27.4,1010
2019,11,4,18,30,0,0,97.87,26.1,1011
2019,11,4,19,30,0,0,98.46,25.8,1012
2019,11,4,20,30,0,3,99.75,25.5,1013
2019,11,4,21,30,0,3,100,25.2,1013
2019,11,4,22,30,0,0,100,25,1013
2019,11,4,23,30,0,0,100,24.8,1013
2019,11,5,0,30,0,0,100,24.5,1012
2019,11,5,1,30,0,0,100,24.3,1012
2019,11,5,2,30,0,0,100,24.1,1012
2019,11,5,3,30,0,0,100,23.8,1012
2019,11,5,4,30,0,0,100,23.5,1012
2019,11,5,5,30,0,7,100,23.4,1013
2019,11,5,6,30,9,7,99.66,23.9,1014
2019,11,5,7,30,29,6,96.85,25,1015
2019,11,5,8,30,250,7,93.85,26.3,1016
2019,11,5,9,30,372,7,86.73,27.8,1016
2019,11,5,10,30,302,7,75.84,29.3,1015
2019,11,5,11,30,204,7,69.7,30.2,1014
2019,11,5,12,30,228,7,67.67,30.6,1013
2019,11,5,13,30,220,7,67.25,30.7,1012
2019,11,5,14,30,297,7,68.22,30.5,1012
2019,11,5,15,30,260,7,71.29,29.8,1012
2019,11,5,16,30,65,7,77.08,28.7,1012
2019,11,5,17,30,0,7,80.27,28,1012
2019,11,5,18,30,0,7,86.61,26.6,1014
2019,11,5,19,30,0,7,89.69,26.1,1014
2019,11,5,20,30,0,7,92.66,25.7,1015
2019,11,5,21,30,0,0,95.3,25.3,1015
2019,11,5,22,30,0,0,97.11,25,1015
2019,11,5,23,30,0,0,98.67,24.7,1015
2019,11,6,0,30,0,0,100,24.4,1014
2019,11,6,1,30,0,0,100,24.2,1014
2019,11,6,2,30,0,0,100,24,1014
2019,11,6,3,30,0,0,100,23.8,1014
2019,11,6,4,30,0,0,100,23.6,1014
2019,11,6,5,30,0,0,100,23.5,1015
2019,11,6,6,30,269,0,98.76,24,1015
2019,11,6,7,30,454,0,93.78,25.3,1016
2019,11,6,8,30,509,7,88.81,26.7,1016
2019,11,6,9,30,838,0,81.47,28,1016
2019,11,6,10,30,384,2,75.55,28.9,1016
2019,11,6,11,30,304,3,71.29,29.6,1015
2019,11,6,12,30,544,0,69.21,29.9,1014
2019,11,6,13,30,732,0,68.82,29.9,1013
2019,11,6,14,30,800,0,70.32,29.6,1013
2019,11,6,15,30,621,0,74.36,28.9,1012
2019,11,6,16,30,439,0,81.49,27.9,1013
2019,11,6,17,30,0,3,85.82,27.2,1013
2019,11,6,18,30,0,3,91.75,25.9,1014
2019,11,6,19,30,0,3,95.03,25.3,1014
2019,11,6,20,30,0,0,97.17,24.9,1015
2019,11,6,21,30,0,0,99.07,24.5,1015
2019,11,6,22,30,0,0,100,24.1,1015
2019,11,6,23,30,0,0,100,23.8,1014
2019,11,7,0,30,0,0,100,23.5,1014
2019,11,7,1,30,0,0,100,23.3,1014
2019,11,7,2,30,0,0,100,23.1,1013
2019,11,7,3,30,0,0,100,22.9,1013
2019,11,7,4,30,0,0,100,22.8,1013
2019,11,7,5,30,0,0,100,22.8,1013
2019,11,7,6,30,219,0,97.61,23.5,1014
2019,11,7,7,30,598,0,92.54,25,1014
2019,11,7,8,30,754,0,86.72,26.9,1015
2019,11,7,9,30,832,0,78.41,28.7,1015
2019,11,7,10,30,760,0,72.37,29.7,1015
2019,11,7,11,30,424,3,69.29,30.2,1014
2019,11,7,12,30,51,3,68.73,30.3,1013
2019,11,7,13,30,301,3,69.71,30.2,1012
2019,11,7,14,30,215,3,72.4,29.8,1012
2019,11,7,15,30,451,0,75.12,29.2,1012
2019,11,7,16,30,233,7,81.29,28.1,1012
2019,11,7,17,30,0,0,86.15,27.4,1012
2019,11,7,18,30,0,0,94.86,25.9,1013
2019,11,7,19,30,0,0,97.88,25.5,1014
2019,11,7,20,30,0,3,99.43,25.3,1014
2019,11,7,21,30,0,3,100,25.1,1014
2019,11,7,22,30,0,3,100,24.9,1014
2019,11,7,23,30,0,3,100,24.7,1013
2019,11,8,0,30,0,3,100,24.6,1013
2019,11,8,1,30,0,0,100,24.4,1012
2019,11,8,2,30,0,3,100,24.1,1012
2019,11,8,3,30,0,0,100,23.9,1012
2019,11,8,4,30,0,0,100,23.7,1012
2019,11,8,5,30,0,0,100,23.6,1013
2019,11,8,6,30,243,0,98.77,24,1013
2019,11,8,7,30,623,0,95.54,25.1,1014
2019,11,8,8,30,771,0,90.69,26.5,1014
2019,11,8,9,30,848,0,81.04,28.1,1014
2019,11,8,10,30,721,0,71.03,29.4,1014
2019,11,8,11,30,829,0,64.93,30.3,1013
2019,11,8,12,30,318,3,62.64,30.7,1012
2019,11,8,13,30,792,0,62.35,30.7,1011
2019,11,8,14,30,829,0,63.33,30.4,1011
2019,11,8,15,30,723,0,65.81,29.7,1011
2019,11,8,16,30,473,0,71.48,28.4,1011
2019,11,8,17,30,0,0,76.52,27.6,1012
2019,11,8,18,30,0,0,83.97,26.1,1013
2019,11,8,19,30,0,0,87.43,25.5,1014
2019,11,8,20,30,0,0,90.5,25,1014
2019,11,8,21,30,0,0,93,24.6,1014
2019,11,8,22,30,0,7,95.57,24.2,1014
2019,11,8,23,30,0,7,97.58,23.9,1014
2019,11,9,0,30,0,0,98.32,23.8,1013
2019,11,9,1,30,0,0,99.4,23.7,1013
2019,11,9,2,30,0,7,99.61,23.7,1012
2019,11,9,3,30,0,7,100,23.6,1012
2019,11,9,4,30,0,0,99.89,23.7,1012
2019,11,9,5,30,0,0,99.61,23.8,1013
2019,11,9,6,30,255,0,97.07,24.3,1013
2019,11,9,7,30,547,0,94.34,25.3,1014
2019,11,9,8,30,34,3,91.58,26.4,1014
2019,11,9,9,30,18,3,85.45,27.6,1014
2019,11,9,10,30,127,3,76.37,28.6,1014
2019,11,9,11,30,625,0,71.85,29.1,1013
2019,11,9,12,30,555,0,71.33,29,1012
2019,11,9,13,30,652,0,72.93,28.7,1012
2019,11,9,14,30,753,0,75.81,28.2,1011
2019,11,9,15,30,645,0,79.54,27.5,1011
2019,11,9,16,30,366,0,84.77,26.5,1012
2019,11,9,17,30,0,0,86.47,26,1012
2019,11,9,18,30,0,0,89.93,25.2,1014
2019,11,9,19,30,0,0,91.63,24.8,1014
2019,11,9,20,30,0,0,93.02,24.5,1015
2019,11,9,21,30,0,0,94.31,24.2,1015
2019,11,9,22,30,0,0,94.86,24,1015
2019,11,9,23,30,0,0,95.02,23.9,1014
2019,11,10,0,30,0,0,95.66,23.8,1014
2019,11,10,1,30,0,0,96.48,23.7,1014
2019,11,10,2,30,0,0,97.19,23.6,1013
2019,11,10,3,30,0,0,98.62,23.4,1014
2019,11,10,4,30,0,0,99.13,23.3,1014
2019,11,10,5,30,0,0,99.47,23.2,1014
2019,11,10,6,30,0,3,96.56,23.7,1015
2019,11,10,7,30,5,3,92.17,24.9,1015
2019,11,10,8,30,241,3,85.16,26.5,1016
2019,11,10,9,30,813,0,75.08,28,1015
2019,11,10,10,30,427,3,68.97,29,1015
2019,11,10,11,30,371,3,66.6,29.5,1014
2019,11,10,12,30,555,0,65.4,29.8,1012
2019,11,10,13,30,810,0,65.66,29.7,1011
2019,11,10,14,30,745,0,66.96,29.3,1011
2019,11,10,15,30,619,0,70.24,28.5,1011
2019,11,10,16,30,347,0,74.78,27.5,1011
2019,11,10,17,30,0,0,77.5,26.9,1011
2019,11,10,18,30,0,0,83.09,25.7,1012
2019,11,10,19,30,0,0,86.84,25.1,1013
2019,11,10,20,30,0,0,89.99,24.6,1013
2019,11,10,21,30,0,0,92.21,24.2,1013
2019,11,10,22,30,0,0,94.59,23.8,1013
2019,11,10,23,30,0,0,96.53,23.5,1013
2019,11,11,0,30,0,0,97.23,23.3,1012
2019,11,11,1,30,0,0,98.21,23.1,1012
2019,11,11,2,30,0,0,99.34,22.9,1012
2019,11,11,3,30,0,0,99.95,22.8,1011
2019,11,11,4,30,0,0,100,22.7,1011
2019,11,11,5,30,0,0,100,22.6,1012
2019,11,11,6,30,176,0,97.7,23.3,1012
2019,11,11,7,30,566,0,89.06,25.2,1012
2019,11,11,8,30,731,0,79.97,27.2,1013
2019,11,11,9,30,759,0,72.18,28.8,1013
2019,11,11,10,30,658,0,67.5,29.7,1012
2019,11,11,11,30,87,3,64.62,30.2,1011
2019,11,11,12,30,44,3,63.3,30.4,1010
2019,11,11,13,30,595,0,63.69,30.2,1009
2019,11,11,14,30,764,0,65.36,29.8,1009
2019,11,11,15,30,665,0,69.11,29,1009
2019,11,11,16,30,397,0,74.17,28,1009
2019,11,11,17,30,0,0,78.11,27.4,1010
2019,11,11,18,30,0,0,85.16,26.1,1011
2019,11,11,19,30,0,0,88.43,25.7,1011
2019,11,11,20,30,0,0,91.49,25.3,1011
2019,11,11,21,30,0,0,93.28,25.1,1011
2019,11,11,22,30,0,0,95.52,24.8,1011
2019,11,11,23,30,0,0,97.02,24.6,1011
2019,11,12,0,30,0,0,97.72,24.5,1011
2019,11,12,1,30,0,0,98.78,24.3,1010
2019,11,12,2,30,0,0,99.28,24.2,1010
2019,11,12,3,30,0,0,100,24,1010
2019,11,12,4,30,0,0,100,23.9,1010
2019,11,12,5,30,0,0,100,23.8,1011
2019,11,12,6,30,115,0,97.67,24.4,1011
2019,11,12,7,30,366,0,91.92,25.8,1012
2019,11,12,8,30,632,0,86.41,27.2,1012
2019,11,12,9,30,536,0,80.05,28.4,1013
2019,11,12,10,30,66,3,75.21,29.2,1012
2019,11,12,11,30,332,3,72.02,29.6,1011
2019,11,12,12,30,625,0,70.2,29.7,1011
2019,11,12,13,30,282,3,70.2,29.4,1010
2019,11,12,14,30,309,3,71.77,28.9,1010
2019,11,12,15,30,442,0,74.88,28.1,1010
2019,11,12,16,30,352,0,79.7,27.1,1011
2019,11,12,17,30,0,0,83.3,26.5,1011
2019,11,12,18,30,0,0,89.6,25.4,1012
2019,11,12,19,30,0,0,92.17,25,1013
2019,11,12,20,30,0,3,93.89,24.7,1013
2019,11,12,21,30,0,3,95.1,24.5,1013
2019,11,12,22,30,0,0,95.39,24.4,1013
2019,11,12,23,30,0,0,96.37,24.2,1013
2019,11,13,0,30,0,3,96.86,24.1,1013
2019,11,13,1,30,0,0,97.21,24,1012
2019,11,13,2,30,0,0,97.61,23.9,1012
2019,11,13,3,30,0,0,97.79,23.8,1012
2019,11,13,4,30,0,0,97.95,23.7,1012
2019,11,13,5,30,0,0,98.11,23.6,1013
2019,11,13,6,30,17,3,96.61,23.8,1014
2019,11,13,7,30,169,3,94.44,24.5,1014
2019,11,13,8,30,8,3,91.91,25.5,1015
2019,11,13,9,30,23,3,86.75,26.5,1015
2019,11,13,10,30,24,3,78.92,27.4,1014
2019,11,13,11,30,21,3,74.92,27.8,1013
2019,11,13,12,30,48,3,74.31,27.8,1012
2019,11,13,13,30,82,3,76.68,27.3,1011
2019,11,13,14,30,40,3,79.85,26.7,1011
2019,11,13,15,30,28,3,84.22,25.9,1011
2019,11,13,16,30,100,3,89.36,25,1011
2019,11,13,17,30,0,3,91.62,24.5,1012
2019,11,13,18,30,0,0,95.37,23.7,1013
2019,11,13,19,30,0,0,96.86,23.4,1013
2019,11,13,20,30,0,0,98.28,23.2,1014
2019,11,13,21,30,0,3,99.66,23,1014
2019,11,13,22,30,0,0,99.63,23,1013
2019,11,13,23,30,0,0,100,22.9,1013
2019,11,14,0,30,0,3,100,22.9,1013
2019,11,14,1,30,0,3,100,22.8,1012
2019,11,14,2,30,0,3,100,22.8,1012
2019,11,14,3,30,0,3,100,22.8,1011
2019,11,14,4,30,0,0,100,22.8,1012
2019,11,14,5,30,0,0,100,22.8,1012
2019,11,14,6,30,157,0,99.55,23.1,1013
2019,11,14,7,30,545,0,98.17,23.8,1013
2019,11,14,8,30,193,3,97.74,24.6,1014
2019,11,14,9,30,300,2,95.68,25.6,1014
2019,11,14,10,30,105,8,90.95,26.7,1013
2019,11,14,11,30,183,2,82.63,27.9,1012
2019,11,14,12,30,124,2,76.64,28.5,1011
2019,11,14,13,30,406,7,75.25,28.6,1010
2019,11,14,14,30,538,0,77.22,28.3,1010
2019,11,14,15,30,4,8,81.4,27.7,1010
2019,11,14,16,30,1,7,87.84,26.7,1011
2019,11,14,17,30,0,8,91.27,26.2,1011
2019,11,14,18,30,0,8,97.72,25.1,1012
2019,11,14,19,30,0,8,98.81,24.8,1013
2019,11,14,20,30,0,8,99.68,24.6,1014
2019,11,14,21,30,0,4,100,24.4,1014
2019,11,14,22,30,0,4,100,24.3,1014
2019,11,14,23,30,0,8,100,24.1,1013
2019,11,15,0,30,0,8,100,24,1013
2019,11,15,1,30,0,3,100,24,1012
2019,11,15,2,30,0,4,100,23.9,1012
2019,11,15,3,30,0,3,100,23.9,1012
2019,11,15,4,30,0,4,100,23.9,1012
2019,11,15,5,30,0,4,100,23.8,1013
2019,11,15,6,30,0,3,100,23.8,1013
2019,11,15,7,30,174,3,98.73,24.1,1014
2019,11,15,8,30,271,3,95.14,24.7,1015
2019,11,15,9,30,186,7,88.84,25.5,1015
2019,11,15,10,30,206,7,80.92,26.2,1015
2019,11,15,11,30,159,3,75.54,26.6,1014
2019,11,15,12,30,139,3,73.15,26.8,1013
2019,11,15,13,30,401,3,72.03,26.8,1013
2019,11,15,14,30,391,3,71.9,26.6,1013
2019,11,15,15,30,439,0,74.19,26,1013
2019,11,15,16,30,312,0,78.18,25.2,1013
2019,11,15,17,30,0,0,80.19,24.8,1014
2019,11,15,18,30,0,0,82.87,24.2,1015
2019,11,15,19,30,0,0,83.85,23.9,1015
2019,11,15,20,30,0,0,83.76,23.7,1016
2019,11,15,21,30,0,0,82.79,23.5,1016
2019,11,15,22,30,0,0,82.38,23.2,1016
2019,11,15,23,30,0,0,81.76,23,1015
2019,11,16,0,30,0,0,82.43,22.7,1015
2019,11,16,1,30,0,0,83.69,22.4,1015
2019,11,16,2,30,0,0,85.02,22.1,1014
2019,11,16,3,30,0,0,85.64,21.9,1014
2019,11,16,4,30,0,0,85.44,21.8,1014
2019,11,16,5,30,0,0,84.99,21.7,1015
2019,11,16,6,30,122,0,82.24,22,1015
2019,11,16,7,30,527,0,78.3,22.8,1016
2019,11,16,8,30,686,0,72.44,23.8,1016
2019,11,16,9,30,727,0,65.44,24.5,1016
2019,11,16,10,30,704,0,62.11,25,1016
2019,11,16,11,30,456,0,60.39,25.3,1015
2019,11,16,12,30,793,0,59.34,25.4,1014
2019,11,16,13,30,587,0,59.23,25.2,1014
2019,11,16,14,30,676,0,60.05,24.7,1014
2019,11,16,15,30,333,0,61.58,24,1014
2019,11,16,16,30,387,0,65.14,22.9,1014
2019,11,16,17,30,0,0,67.8,22.3,1014
2019,11,16,18,30,0,0,73.3,21.1,1014
2019,11,16,19,30,0,0,77.9,20.3,1015
2019,11,16,20,30,0,3,81.17,19.7,1015
2019,11,16,21,30,0,3,83.76,19.2,1015
2019,11,16,22,30,0,3,86.61,18.8,1015
2019,11,16,23,30,0,0,88.41,18.5,1014
2019,11,17,0,30,0,3,89.25,18.3,1014
2019,11,17,1,30,0,0,89.31,18.3,1014
2019,11,17,2,30,0,0,89.48,18.3,1013
2019,11,17,3,30,0,0,89.71,18.3,1013
2019,11,17,4,30,0,3,89.85,18.3,1013
2019,11,17,5,30,0,3,89.72,18.4,1014
2019,11,17,6,30,130,3,86.01,19.2,1014
2019,11,17,7,30,586,0,81.53,21,1015
2019,11,17,8,30,155,3,70.74,22.8,1015
2019,11,17,9,30,611,0,61.1,23.9,1015
2019,11,17,10,30,303,2,58,24.6,1014
2019,11,17,11,30,727,0,56.67,25.1,1014
2019,11,17,12,30,787,0,56.01,25.4,1013
2019,11,17,13,30,776,0,55.88,25.5,1012
2019,11,17,14,30,787,0,57.23,25.1,1011
2019,11,17,15,30,724,0,59.59,24.4,1011
2019,11,17,16,30,460,0,65.17,23.2,1011
2019,11,17,17,30,0,0,69.38,22.5,1012
2019,11,17,18,30,0,0,75.65,21,1012
2019,11,17,19,30,0,0,79.41,20.2,1013
2019,11,17,20,30,0,0,82.52,19.6,1013
2019,11,17,21,30,0,0,85.9,19.1,1013
2019,11,17,22,30,0,0,86.85,18.9,1013
2019,11,17,23,30,0,0,85.14,18.9,1013
2019,11,18,0,30,0,0,83.03,18.8,1012
2019,11,18,1,30,0,0,84.68,18.2,1012
2019,11,18,2,30,0,0,88.49,17.5,1012
2019,11,18,3,30,0,3,89.01,17.3,1012
2019,11,18,4,30,0,3,88.32,17.3,1012
2019,11,18,5,30,0,3,87.27,17.4,1013
2019,11,18,6,30,232,0,83.22,18.1,1013
2019,11,18,7,30,473,0,77.47,20.3,1014
2019,11,18,8,30,827,0,66.44,22.6,1014
2019,11,18,9,30,726,0,57.73,24,1014
2019,11,18,10,30,817,0,55.28,24.8,1013
2019,11,18,11,30,521,0,54.02,25.4,1012
2019,11,18,12,30,766,0,53.97,25.6,1011
2019,11,18,13,30,356,3,54.39,25.6,1011
2019,11,18,14,30,522,0,55.48,25.3,1010
2019,11,18,15,30,733,0,58.04,24.6,1011
2019,11,18,16,30,479,0,64.09,23.2,1011
2019,11,18,17,30,0,0,68.91,22.3,1011
2019,11,18,18,30,0,0,75.88,20.5,1012
2019,11,18,19,30,0,0,81.03,19.7,1013
2019,11,18,20,30,0,0,83.39,19.3,1013
2019,11,18,21,30,0,0,84.23,19.1,1013
2019,11,18,22,30,0,0,83.12,19.1,1013
2019,11,18,23,30,0,0,81.76,19.2,1013
2019,11,19,0,30,0,0,80.57,19.3,1013
2019,11,19,1,30,0,0,79.4,19.4,1013
2019,11,19,2,30,0,0,79.38,19.3,1013
2019,11,19,3,30,0,0,80.47,19.1,1013
2019,11,19,4,30,0,0,83.18,18.7,1013
2019,11,19,5,30,0,3,86.84,18.2,1013
2019,11,19,6,30,235,0,86.25,18.5,1014
2019,11,19,7,30,672,0,82.15,20.4,1014
2019,11,19,8,30,818,0,72.33,22.9,1015
2019,11,19,9,30,881,0,64.38,24.6,1015
2019,11,19,10,30,559,0,59.93,25.7,1015
2019,11,19,11,30,785,0,57.33,26.4,1014
2019,11,19,12,30,447,7,55.82,26.8,1013
2019,11,19,13,30,701,0,55.27,26.9,1012
2019,11,19,14,30,665,0,56.22,26.6,1012
2019,11,19,15,30,713,0,58.73,25.8,1012
2019,11,19,16,30,419,0,65.25,24.5,1013
2019,11,19,17,30,0,0,68.43,23.8,1013
2019,11,19,18,30,0,0,73.64,22.2,1014
2019,11,19,19,30,0,0,76.53,21.5,1015
2019,11,19,20,30,0,0,79.74,20.8,1015
2019,11,19,21,30,0,0,83.91,20.1,1015
2019,11,19,22,30,0,0,86.67,19.5,1015
2019,11,19,23,30,0,0,88.76,19,1015
2019,11,20,0,30,0,0,90.53,18.6,1015
2019,11,20,1,30,0,0,92.04,18.2,1014
2019,11,20,2,30,0,0,93.83,17.8,1014
2019,11,20,3,30,0,0,95.3,17.5,1014
2019,11,20,4,30,0,0,97.4,17.2,1015
2019,11,20,5,30,0,0,99.65,16.9,1015
2019,11,20,6,30,159,0,95.4,17.6,1016
2019,11,20,7,30,681,0,85.39,19.7,1016
2019,11,20,8,30,835,0,72.04,22.8,1017
2019,11,20,9,30,908,0,59.71,25.3,1017
2019,11,20,10,30,939,0,54.29,26.7,1016
2019,11,20,11,30,788,0,52.89,27.5,1015
2019,11,20,12,30,671,0,52.96,28,1014
2019,11,20,13,30,861,0,53.64,28.3,1013
2019,11,20,14,30,520,0,56.26,28,1012
2019,11,20,15,30,694,0,60.52,27.4,1012
2019,11,20,16,30,424,0,68.17,26.2,1013
2019,11,20,17,30,0,0,71.57,25.4,1013
2019,11,20,18,30,0,0,76.43,24.1,1014
2019,11,20,19,30,0,0,77.59,23.8,1015
2019,11,20,20,30,0,0,80.38,23.3,1016
2019,11,20,21,30,0,3,83.13,22.9,1016
2019,11,20,22,30,0,3,85.85,22.4,1016
2019,11,20,23,30,0,0,89.2,21.8,1016
2019,11,21,0,30,0,3,91.87,21.3,1015
2019,11,21,1,30,0,0,93.69,20.9,1015
2019,11,21,2,30,0,0,94.77,20.6,1015
2019,11,21,3,30,0,0,95.82,20.3,1015
2019,11,21,4,30,0,3,96.24,20.1,1015
2019,11,21,5,30,0,0,96.3,20,1016
2019,11,21,6,30,84,3,92.98,20.5,1016
2019,11,21,7,30,506,0,84.55,22.2,1016
2019,11,21,8,30,716,0,74.32,24.5,1016
2019,11,21,9,30,741,0,64.82,26.4,1016
2019,11,21,10,30,409,3,60.06,27.6,1015
2019,11,21,11,30,640,0,57.93,28.5,1014
2019,11,21,12,30,467,2,57.9,29,1013
2019,11,21,13,30,304,3,58.76,29.2,1012
2019,11,21,14,30,137,3,61.15,28.9,1012
2019,11,21,15,30,21,3,64.65,28.3,1012
2019,11,21,16,30,146,3,71.08,27.2,1012
2019,11,21,17,30,0,3,74.32,26.5,1012
2019,11,21,18,30,0,3,80.44,25,1013
2019,11,21,19,30,0,3,82.43,24.5,1014
2019,11,21,20,30,0,3,84.14,24,1014
2019,11,21,21,30,0,3,86.29,23.5,1015
2019,11,21,22,30,0,3,89.36,22.9,1015
2019,11,21,23,30,0,3,91.53,22.4,1014
2019,11,22,0,30,0,3,93.11,22,1014
2019,11,22,1,30,0,3,94.86,21.5,1014
2019,11,22,2,30,0,0,95.59,21.1,1013
2019,11,22,3,30,0,0,95.99,20.7,1013
2019,11,22,4,30,0,0,96.64,20.3,1013
2019,11,22,5,30,0,0,97.12,20,1014
2019,11,22,6,30,212,0,93.6,20.4,1014
2019,11,22,7,30,643,0,83.82,22.2,1015
2019,11,22,8,30,791,0,72.4,24.7,1015
2019,11,22,9,30,854,0,62.68,26.7,1015
2019,11,22,10,30,890,0,58.3,28,1014
2019,11,22,11,30,904,0,56.24,28.9,1013
2019,11,22,12,30,896,0,55,29.6,1011
2019,11,22,13,30,377,3,54.86,29.9,1011
2019,11,22,14,30,246,3,56.18,29.9,1010
2019,11,22,15,30,58,3,59.42,29.3,1010
2019,11,22,16,30,4,3,65.17,28,1010
2019,11,22,17,30,0,3,68.97,27.2,1011
2019,11,22,18,30,0,3,73.98,25.4,1012
2019,11,22,19,30,0,3,75.57,24.8,1013
2019,11,22,20,30,0,0,77.52,24.3,1013
2019,11,22,21,30,0,0,79.23,23.9,1013
2019,11,22,22,30,0,0,81.15,23.5,1013
2019,11,22,23,30,0,0,83.12,23.1,1013
2019,11,23,0,30,0,0,85.69,22.6,1013
2019,11,23,1,30,0,0,87.94,22.2,1013
2019,11,23,2,30,0,0,90.51,21.7,1012
2019,11,23,3,30,0,3,92.07,21.4,1012
2019,11,23,4,30,0,0,94.08,21,1012
2019,11,23,5,30,0,0,95.33,20.7,1013
