Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
1998,9,20,13,30,837,0,90.31,29,1000
1998,9,20,14,30,794,0,90.5,29,1000
1998,9,20,15,30,713,1,92.17,29,1000
1998,9,20,16,30,125,7,99.9,28,1000
1998,9,20,17,30,0,6,100,27,1000
1998,9,20,18,30,0,6,100,27,1000
1998,9,20,19,30,0,6,100,27,1000
1998,9,20,20,30,0,6,100,27,1000
1998,9,20,21,30,0,8,100,27,1000
1998,9,20,22,30,0,8,100,27,1000
1998,9,20,23,30,0,3,100,27,1000
1998,9,21,0,30,0,3,100,27,1000
1998,9,21,1,30,0,4,100,26,1000
1998,9,21,2,30,0,3,100,26,1000
1998,9,21,3,30,0,3,100,26,1000
1998,9,21,4,30,0,3,100,26,1000
1998,9,21,5,30,0,3,100,26,1000
1998,9,21,6,30,260,0,100,26,1000
1998,9,21,7,30,211,3,100,26,1000
1998,9,21,8,30,123,2,96.96,27,1010
1998,9,21,9,30,765,0,92.05,28,1010
1998,9,21,10,30,174,2,91.73,28,1010
1998,9,21,11,30,820,0,86.26,29,1000
1998,9,21,12,30,815,0,85.93,29,1000
1998,9,21,13,30,789,0,86.22,29,1000
1998,9,21,14,30,738,0,86.92,29,1000
1998,9,21,15,30,650,0,93.99,29,1000
1998,9,21,16,30,486,0,96.65,28,1000
1998,9,21,17,30,125,0,100,27,1000
1998,9,21,18,30,0,0,100,27,1000
1998,9,21,19,30,0,0,100,27,1000
1998,9,21,20,30,0,0,100,27,1000
1998,9,21,21,30,0,0,100,27,1000
1998,9,21,22,30,0,0,100,26,1000
1998,9,21,23,30,0,0,100,26,1000
1998,9,22,0,30,0,0,100,26,1000
1998,9,22,1,30,0,0,100,26,1000
1998,9,22,2,30,0,0,100,26,1000
1998,9,22,3,30,0,0,100,26,1000
1998,9,22,4,30,0,0,100,26,1000
1998,9,22,5,30,0,4,100,26,1000
1998,9,22,6,30,91,8,100,26,1010
1998,9,22,7,30,87,3,100,26,1010
1998,9,22,8,30,754,1,98.33,27,1010
1998,9,22,9,30,830,1,93.65,28,1010
1998,9,22,10,30,872,1,92.96,28,1010
1998,9,22,11,30,893,0,86.59,29,1010
1998,9,22,12,30,894,1,86.11,29,1000
1998,9,22,13,30,875,0,86.29,29,1000
1998,9,22,14,30,835,0,92.48,28,1000
1998,9,22,15,30,0,6,94.56,28,1000
1998,9,22,16,30,529,8,100,27,1000
1998,9,22,17,30,228,7,100,27,1000
1998,9,22,18,30,0,7,100,27,1000
1998,9,22,19,30,0,0,100,27,1000
1998,9,22,20,30,0,1,100,26,1000
1998,9,22,21,30,0,0,100,26,1000
1998,9,22,22,30,0,0,100,26,1000
1998,9,22,23,30,0,0,100,26,1000
1998,9,23,0,30,0,0,100,26,1000
1998,9,23,1,30,0,3,100,26,1000
1998,9,23,2,30,0,2,100,25,1000
1998,9,23,3,30,0,7,100,25,1000
1998,9,23,4,30,0,4,100,25,1000
1998,9,23,5,30,0,3,100,25,1000
1998,9,23,6,30,233,8,100,25,1000
1998,9,23,7,30,0,8,100,25,1000
1998,9,23,8,30,78,8,99.09,26,1010
1998,9,23,9,30,0,6,100,26,1010
1998,9,23,10,30,15,6,93.39,27,1010
1998,9,23,11,30,61,8,91.93,27,1000
1998,9,23,12,30,220,8,91.32,27,1000
1998,9,23,13,30,294,3,91.45,27,1000
1998,9,23,14,30,84,7,92.18,27,1000
1998,9,23,15,30,0,7,99.57,27,1000
1998,9,23,16,30,200,8,100,26,1000
1998,9,23,17,30,77,7,100,26,1000
1998,9,23,18,30,0,8,100,25,1000
1998,9,23,19,30,0,8,100,25,1000
1998,9,23,20,30,0,8,100,25,1000
1998,9,23,21,30,0,8,100,25,1000
1998,9,23,22,30,0,8,100,25,1000
1998,9,23,23,30,0,7,100,24,1000
1998,9,24,0,30,0,7,100,24,1000
1998,9,24,1,30,0,7,100,24,1000
1998,9,24,2,30,0,8,100,24,1000
1998,9,24,3,30,0,3,100,24,1000
1998,9,24,4,30,0,0,100,24,1000
1998,9,24,5,30,0,1,100,24,1000
1998,9,24,6,30,430,0,100,24,1000
1998,9,24,7,30,696,0,99.19,25,1000
1998,9,24,8,30,810,0,100,25,1000
1998,9,24,9,30,870,0,100,26,1000
1998,9,24,10,30,902,0,93.39,27,1000
1998,9,24,11,30,914,0,85.01,28,1000
1998,9,24,12,30,311,3,84.36,28,1000
1998,9,24,13,30,889,0,84.59,28,1000
1998,9,24,14,30,849,1,85,28,1000
1998,9,24,15,30,775,0,86.38,28,1000
1998,9,24,16,30,135,8,93.89,27,1000
1998,9,24,17,30,0,8,100,26,1000
1998,9,24,18,30,0,8,99.65,26,1000
1998,9,24,19,30,0,7,98.74,26,1000
1998,9,24,20,30,0,7,100,25,1000
1998,9,24,21,30,0,7,100,25,1000
1998,9,24,22,30,0,7,100,25,1000
1998,9,24,23,30,0,3,100,25,1000
1998,9,25,0,30,0,3,100,24,1000
1998,9,25,1,30,0,0,100,24,1000
1998,9,25,2,30,0,0,100,24,1000
1998,9,25,3,30,0,0,100,24,1000
1998,9,25,4,30,0,0,100,24,1000
1998,9,25,5,30,0,0,100,24,1000
1998,9,25,6,30,437,0,100,24,1000
1998,9,25,7,30,702,0,94.26,26,1000
1998,9,25,8,30,815,0,88.99,27,1010
1998,9,25,9,30,871,1,83.23,28,1010
1998,9,25,10,30,898,0,82.93,28,1000
1998,9,25,11,30,37,3,78.38,29,1000
1998,9,25,12,30,898,1,78.85,29,1000
1998,9,25,13,30,872,0,79.29,29,1000
1998,9,25,14,30,822,0,84.38,28,1000
1998,9,25,15,30,734,1,86.4,28,1000
1998,9,25,16,30,565,0,94.76,27,1000
1998,9,25,17,30,168,7,96.14,27,1000
1998,9,25,18,30,0,3,100,26,1000
1998,9,25,19,30,0,0,100,26,1000
1998,9,25,20,30,0,0,99.91,26,1000
1998,9,25,21,30,0,0,99.52,26,1000
1998,9,25,22,30,0,0,100,25,1000
1998,9,25,23,30,0,3,100,25,1000
1998,9,26,0,30,0,3,100,25,1000
1998,9,26,1,30,0,3,100,25,1000
1998,9,26,2,30,0,3,100,25,1000
1998,9,26,3,30,0,3,96.09,26,1000
1998,9,26,4,30,0,7,100,25,1000
1998,9,26,5,30,0,3,100,25,1000
1998,9,26,6,30,337,0,100,25,1000
1998,9,26,7,30,630,0,100,26,1000
1998,9,26,8,30,758,1,99.01,27,1010
1998,9,26,9,30,308,3,91.9,28,1010
1998,9,26,10,30,296,4,85.01,29,1010
1998,9,26,11,30,184,3,84.77,29,1000
1998,9,26,12,30,154,3,85.06,29,1000
1998,9,26,13,30,239,3,86.56,29,1000
1998,9,26,14,30,96,4,89.27,29,1000
1998,9,26,15,30,0,6,96.8,28,1000
1998,9,26,16,30,0,6,97.19,28,1000
1998,9,26,17,30,0,6,100,27,1000
1998,9,26,18,30,0,7,97.97,27,1000
1998,9,26,19,30,0,7,96.94,27,1000
1998,9,26,20,30,0,7,100,26,1000
1998,9,26,21,30,0,7,100,26,1000
1998,9,26,22,30,0,7,100,26,1000
1998,9,26,23,30,0,3,100,26,1000
1998,9,27,0,30,0,3,100,25,1000
1998,9,27,1,30,0,3,100,25,1000
1998,9,27,2,30,0,3,100,25,1000
1998,9,27,3,30,0,3,100,25,1000
1998,9,27,4,30,0,1,100,25,1000
1998,9,27,5,30,0,3,100,25,1000
1998,9,27,6,30,400,0,100,25,1000
1998,9,27,7,30,244,3,100,26,1010
1998,9,27,8,30,788,0,98.88,27,1010
1998,9,27,9,30,851,1,93.92,28,1010
1998,9,27,10,30,885,1,91.16,28,1010
1998,9,27,11,30,182,2,84.2,29,1010
1998,9,27,12,30,445,3,83.6,29,1000
1998,9,27,13,30,865,1,83.71,29,1000
1998,9,27,14,30,0,10,84.86,29,1000
1998,9,27,15,30,747,0,88.5,29,1000
1998,9,27,16,30,586,0,94.47,28,1000
1998,9,27,17,30,185,1,99.9,27,1000
1998,9,27,18,30,0,3,99.68,27,1000
1998,9,27,19,30,0,7,98.79,27,1000
1998,9,27,20,30,0,3,100,26,1000
1998,9,27,21,30,0,7,100,26,1010
1998,9,27,22,30,0,7,100,26,1010
1998,9,27,23,30,0,7,100,26,1000
1998,9,28,0,30,0,7,100,26,1000
1998,9,28,1,30,0,3,100,26,1000
1998,9,28,2,30,0,3,100,26,1000
1998,9,28,3,30,0,3,100,25,1000
1998,9,28,4,30,0,3,100,25,1000
1998,9,28,5,30,0,3,100,25,1010
1998,9,28,6,30,245,7,100,25,1010
1998,9,28,7,30,254,3,99.19,26,1010
1998,9,28,8,30,276,3,95.13,27,1010
1998,9,28,9,30,276,3,90.11,28,1010
1998,9,28,10,30,251,3,89.38,28,1010
1998,9,28,11,30,196,3,83.22,29,1010
1998,9,28,12,30,391,8,82.51,29,1000
1998,9,28,13,30,119,3,82.25,29,1000
1998,9,28,14,30,85,3,82.47,29,1000
1998,9,28,15,30,2,3,88.85,28,1000
1998,9,28,16,30,272,3,91.01,28,1000
1998,9,28,17,30,41,7,98.37,27,1000
1998,9,28,18,30,0,1,100,26,1000
1998,9,28,19,30,0,3,100,26,1010
1998,9,28,20,30,0,3,100,26,1010
1998,9,28,21,30,0,8,100,26,1010
1998,9,28,22,30,0,8,100,26,1010
1998,9,28,23,30,0,7,100,26,1010
1998,9,29,0,30,0,7,99.4,26,1010
1998,9,29,1,30,0,7,100,25,1010
1998,9,29,2,30,0,7,100,25,1000
1998,9,29,3,30,0,7,100,25,1000
1998,9,29,4,30,0,7,100,25,1000
1998,9,29,5,30,0,7,100,25,1010
1998,9,29,6,30,0,3,100,25,1010
1998,9,29,7,30,568,1,95.42,26,1010
1998,9,29,8,30,721,1,95.92,26,1010
1998,9,29,9,30,802,0,90.45,27,1010
1998,9,29,10,30,313,3,84.95,28,1010
1998,9,29,11,30,251,3,84.45,28,1010
1998,9,29,12,30,862,1,79.44,29,1010
1998,9,29,13,30,257,3,79.5,29,1010
1998,9,29,14,30,792,1,79.92,29,1000
1998,9,29,15,30,593,7,85.79,28,1000
1998,9,29,16,30,514,0,88.26,28,1000
1998,9,29,17,30,92,1,95.29,27,1010
1998,9,29,18,30,0,0,99.14,26,1010
1998,9,29,19,30,0,0,98.19,26,1010
1998,9,29,20,30,0,0,95.35,26,1010
1998,9,29,21,30,0,0,94.5,26,1010
1998,9,29,22,30,0,0,99.22,25,1010
1998,9,29,23,30,0,0,98.6,25,1010
1998,9,30,0,30,0,0,100,24,1010
1998,9,30,1,30,0,0,100,24,1010
1998,9,30,2,30,0,0,100,24,1010
1998,9,30,3,30,0,0,100,23,1010
1998,9,30,4,30,0,0,100,23,1010
1998,9,30,5,30,0,0,100,23,1010
1998,9,30,6,30,338,0,98.14,24,1010
1998,9,30,7,30,650,0,95,25,1010
1998,9,30,8,30,785,0,91.54,26,1010
1998,9,30,9,30,854,0,86.3,27,1010
1998,9,30,10,30,893,0,80.81,28,1010
1998,9,30,11,30,907,0,76.13,29,1010
1998,9,30,12,30,901,0,76.36,29,1010
1998,9,30,13,30,873,0,76.76,29,1000
1998,9,30,14,30,818,0,77.28,29,1000
1998,9,30,15,30,722,0,78.15,29,1000
1998,9,30,16,30,541,0,85.64,28,1000
1998,9,30,17,30,110,0,90.4,27,1010
1998,9,30,18,30,0,0,95.95,26,1010
1998,9,30,19,30,0,0,93.67,26,1010
1998,9,30,20,30,0,0,97,25,1010
1998,9,30,21,30,0,0,96.66,25,1010
1998,9,30,22,30,0,0,96.66,25,1010
1998,9,30,23,30,0,0,100,24,1010
1998,10,1,0,30,0,0,100,24,1010
1998,10,1,1,30,0,0,100,23,1010
1998,10,1,2,30,0,0,100,23,1010
1998,10,1,3,30,0,0,100,23,1010
1998,10,1,4,30,0,0,100,23,1010
1998,10,1,5,30,0,0,100,23,1010
1998,10,1,6,30,432,0,100,23,1010
1998,10,1,7,30,715,0,92.07,25,1010
1998,10,1,8,30,835,0,87.4,26,1010
1998,10,1,9,30,896,0,82.36,27,1010
1998,10,1,10,30,928,0,77.94,28,1010
1998,10,1,11,30,941,0,73.72,29,1010
1998,10,1,12,30,937,0,74.16,29,1010
1998,10,1,13,30,915,0,74.81,29,1010
1998,10,1,14,30,869,0,75.55,29,1010
1998,10,1,15,30,784,0,81.03,28,1010
1998,10,1,16,30,618,0,88,27,1010
1998,10,1,17,30,180,0,94.88,26,1010
1998,10,1,18,30,0,0,98.09,25,1010
1998,10,1,19,30,0,0,96.27,25,1010
1998,10,1,20,30,0,0,95.18,25,1010
1998,10,1,21,30,0,0,95.16,25,1010
1998,10,1,22,30,0,0,100,24,1010
1998,10,1,23,30,0,7,100,24,1010
1998,10,2,0,30,0,7,100,24,1010
1998,10,2,1,30,0,3,100,24,1010
1998,10,2,2,30,0,0,100,24,1010
1998,10,2,3,30,0,0,100,24,1010
1998,10,2,4,30,0,0,100,24,1010
1998,10,2,5,30,0,0,100,24,1010
1998,10,2,6,30,390,0,100,24,1010
1998,10,2,7,30,670,0,100,25,1010
1998,10,2,8,30,790,0,94.56,27,1010
1998,10,2,9,30,852,0,91.59,28,1010
1998,10,2,10,30,881,1,85.91,29,1010
1998,10,2,11,30,890,0,85.19,29,1010
1998,10,2,12,30,883,0,84.89,29,1010
1998,10,2,13,30,858,1,84.85,29,1010
1998,10,2,14,30,811,0,91.03,28,1000
1998,10,2,15,30,726,0,92.81,28,1000
1998,10,2,16,30,122,8,100,27,1010
1998,10,2,17,30,0,6,100,27,1010
1998,10,2,18,30,0,7,99.11,27,1010
1998,10,2,19,30,0,7,98.11,27,1010
1998,10,2,20,30,0,6,100,26,1010
1998,10,2,21,30,0,6,100,26,1010
1998,10,2,22,30,0,6,100,26,1010
1998,10,2,23,30,0,7,100,26,1010
1998,10,3,0,30,0,7,99.31,26,1010
1998,10,3,1,30,0,7,100,25,1010
1998,10,3,2,30,0,3,100,25,1010
1998,10,3,3,30,0,7,100,25,1010
1998,10,3,4,30,0,7,100,25,1010
1998,10,3,5,30,0,7,100,25,1010
1998,10,3,6,30,11,3,100,25,1010
1998,10,3,7,30,609,1,98.22,26,1010
1998,10,3,8,30,219,3,94.85,27,1010
1998,10,3,9,30,363,8,91.16,28,1010
1998,10,3,10,30,430,8,92,28,1010
1998,10,3,11,30,462,8,87.1,29,1010
1998,10,3,12,30,178,3,87.05,29,1010
1998,10,3,13,30,430,8,87.32,29,1010
1998,10,3,14,30,482,8,88.75,29,1010
1998,10,3,15,30,678,8,95.37,28,1010
1998,10,3,16,30,150,3,96.75,28,1010
1998,10,3,17,30,0,2,100,27,1010
1998,10,3,18,30,0,7,100,27,1010
1998,10,3,19,30,0,2,100,27,1010
1998,10,3,20,30,0,1,100,26,1010
1998,10,3,21,30,0,1,100,26,1010
1998,10,3,22,30,0,1,100,26,1010
1998,10,3,23,30,0,0,100,25,1010
1998,10,4,0,30,0,0,100,25,1010
1998,10,4,1,30,0,1,100,25,1010
1998,10,4,2,30,0,3,100,25,1010
1998,10,4,3,30,0,1,100,25,1010
1998,10,4,4,30,0,0,100,25,1010
1998,10,4,5,30,0,0,100,25,1010
1998,10,4,6,30,327,0,100,25,1010
1998,10,4,7,30,630,0,100,25,1010
1998,10,4,8,30,763,1,99.66,26,1010
1998,10,4,9,30,829,0,95.43,27,1010
1998,10,4,10,30,211,2,89.54,28,1010
1998,10,4,11,30,94,3,88.81,28,1010
1998,10,4,12,30,856,1,88.18,29,1010
1998,10,4,13,30,822,0,87.73,28,1010
1998,10,4,14,30,761,0,88.18,28,1010
1998,10,4,15,30,657,0,89.12,28,1010
1998,10,4,16,30,453,0,95.58,27,1010
1998,10,4,17,30,36,0,95.59,27,1010
1998,10,4,18,30,0,0,94.99,27,1010
1998,10,4,19,30,0,0,100,26,1010
1998,10,4,20,30,0,0,99.73,26,1010
1998,10,4,21,30,0,0,98.47,26,1010
1998,10,4,22,30,0,0,100,25,1010
1998,10,4,23,30,0,0,100,25,1010
1998,10,5,0,30,0,0,100,25,1010
1998,10,5,1,30,0,0,100,25,1010
1998,10,5,2,30,0,0,100,25,1010
1998,10,5,3,30,0,0,100,24,1010
1998,10,5,4,30,0,0,100,24,1010
1998,10,5,5,30,0,0,100,24,1010
1998,10,5,6,30,234,0,100,24,1010
1998,10,5,7,30,552,0,91.56,26,1010
1998,10,5,8,30,702,0,88.32,27,1010
1998,10,5,9,30,777,0,85.54,28,1010
1998,10,5,10,30,21,2,82.49,29,1010
1998,10,5,11,30,193,2,83.5,29,1010
1998,10,5,12,30,147,2,79.48,30,1000
1998,10,5,13,30,765,0,79.96,30,1000
1998,10,5,14,30,133,3,85.4,29,1000
1998,10,5,15,30,602,0,86.77,29,1000
1998,10,5,16,30,398,0,93.14,28,1000
1998,10,5,17,30,14,0,98.16,27,1000
1998,10,5,18,30,0,1,96.67,27,1010
1998,10,5,19,30,0,7,95.33,27,1010
1998,10,5,20,30,0,7,99.61,26,1010
1998,10,5,21,30,0,7,98.68,26,1010
1998,10,5,22,30,0,7,98.08,26,1010
1998,10,5,23,30,0,7,100,25,1010
1998,10,6,0,30,0,7,100,25,1010
1998,10,6,1,30,0,0,100,25,1010
1998,10,6,2,30,0,1,100,24,1010
1998,10,6,3,30,0,0,100,24,1010
1998,10,6,4,30,0,0,100,24,1010
1998,10,6,5,30,0,0,100,24,1010
1998,10,6,6,30,255,0,100,24,1010
1998,10,6,7,30,585,0,99.85,25,1010
1998,10,6,8,30,730,0,98.32,26,1010
1998,10,6,9,30,798,0,94.51,27,1010
1998,10,6,10,30,827,0,87.51,28,1010
1998,10,6,11,30,833,1,80.98,29,1010
1998,10,6,12,30,816,0,80.01,29,1010
1998,10,6,13,30,777,0,79.63,29,1010
1998,10,6,14,30,716,0,80.55,29,1000
1998,10,6,15,30,606,0,87.1,28,1000
1998,10,6,16,30,378,0,94.54,27,1010
1998,10,6,17,30,7,0,100,26,1010
1998,10,6,18,30,0,0,100,26,1010
1998,10,6,19,30,0,0,100,26,1010
1998,10,6,20,30,0,0,100,26,1010
1998,10,6,21,30,0,0,100,25,1010
1998,10,6,22,30,0,0,100,25,1010
1998,10,6,23,30,0,0,100,25,1010
1998,10,7,0,30,0,0,100,25,1010
1998,10,7,1,30,0,0,100,24,1010
1998,10,7,2,30,0,0,100,24,1010
1998,10,7,3,30,0,0,100,24,1010
1998,10,7,4,30,0,0,100,24,1010
1998,10,7,5,30,0,3,100,24,1010
1998,10,7,6,30,24,3,100,24,1010
1998,10,7,7,30,301,3,100,25,1010
1998,10,7,8,30,649,0,93.77,27,1010
1998,10,7,9,30,736,0,89.86,28,1010
1998,10,7,10,30,771,0,88.59,28,1010
1998,10,7,11,30,215,2,82.8,29,1010
1998,10,7,12,30,780,0,82.36,29,1010
1998,10,7,13,30,475,8,82.39,29,1010
1998,10,7,14,30,0,6,88.56,28,1010
1998,10,7,15,30,0,6,90.78,28,1010
1998,10,7,16,30,0,6,98.74,27,1010
1998,10,7,17,30,0,6,100,26,1010
1998,10,7,18,30,0,6,100,26,1010
1998,10,7,19,30,0,8,100,26,1010
1998,10,7,20,30,0,7,100,26,1010
1998,10,7,21,30,0,3,100,26,1010
1998,10,7,22,30,0,3,100,25,1010
1998,10,7,23,30,0,7,100,25,1010
1998,10,8,0,30,0,7,100,25,1010
1998,10,8,1,30,0,3,100,25,1010
1998,10,8,2,30,0,3,100,25,1010
1998,10,8,3,30,0,1,100,25,1010
1998,10,8,4,30,0,0,100,24,1010
1998,10,8,5,30,0,0,100,24,1010
1998,10,8,6,30,169,0,99.84,25,1010
1998,10,8,7,30,483,0,100,25,1010
1998,10,8,8,30,646,0,99.09,26,1010
1998,10,8,9,30,740,0,95.25,27,1010
1998,10,8,10,30,788,0,94.36,27,1010
1998,10,8,11,30,807,0,87.06,28,1010
1998,10,8,12,30,61,2,85.79,28,1010
1998,10,8,13,30,763,1,85.28,28,1010
1998,10,8,14,30,452,7,85.89,28,1010
1998,10,8,15,30,542,8,93.15,27,1010
1998,10,8,16,30,0,6,95.8,27,1010
1998,10,8,17,30,0,6,100,26,1010
1998,10,8,18,30,0,6,99.24,26,1010
1998,10,8,19,30,0,8,97.58,26,1010
1998,10,8,20,30,0,7,100,25,1010
1998,10,8,21,30,0,7,100,25,1010
1998,10,8,22,30,0,7,100,25,1010
1998,10,8,23,30,0,0,100,25,1010
1998,10,9,0,30,0,0,100,25,1010
1998,10,9,1,30,0,7,100,24,1010
1998,10,9,2,30,0,7,100,24,1010
1998,10,9,3,30,0,1,100,24,1010
1998,10,9,4,30,0,1,100,24,1010
1998,10,9,5,30,0,0,100,24,1010
1998,10,9,6,30,272,0,100,24,1010
1998,10,9,7,30,582,0,100,25,1010
1998,10,9,8,30,719,0,99.05,26,1010
1998,10,9,9,30,792,0,95.09,27,1010
1998,10,9,10,30,825,0,87.55,28,1010
1998,10,9,11,30,829,1,85.95,28,1010
1998,10,9,12,30,332,8,85.06,28,1010
1998,10,9,13,30,321,8,85.15,28,1010
1998,10,9,14,30,52,6,86.24,28,1010
1998,10,9,15,30,45,8,87.9,28,1000
1998,10,9,16,30,290,8,95.23,27,1000
1998,10,9,17,30,0,3,100,26,1010
1998,10,9,18,30,0,0,100,26,1010
1998,10,9,19,30,0,7,99.66,26,1010
1998,10,9,20,30,0,7,98.87,26,1010
1998,10,9,21,30,0,7,100,25,1010
1998,10,9,22,30,0,7,100,25,1010
1998,10,9,23,30,0,7,100,25,1010
1998,10,10,0,30,0,7,100,25,1010
1998,10,10,1,30,0,1,100,25,1010
1998,10,10,2,30,0,1,100,24,1010
1998,10,10,3,30,0,1,100,24,1010
1998,10,10,4,30,0,7,100,24,1010
1998,10,10,5,30,0,0,100,24,1010
1998,10,10,6,30,277,0,100,24,1010
1998,10,10,7,30,588,0,98.77,25,1010
1998,10,10,8,30,728,1,96.16,26,1010
1998,10,10,9,30,405,8,92.05,27,1010
1998,10,10,10,30,348,8,86.61,28,1010
1998,10,10,11,30,440,8,85.9,28,1010
1998,10,10,12,30,276,8,85.45,28,1010
1998,10,10,13,30,393,8,85.42,28,1010
1998,10,10,14,30,543,8,86.42,28,1010
1998,10,10,15,30,553,8,89.3,28,1000
1998,10,10,16,30,340,8,97.45,27,1010
1998,10,10,17,30,0,7,97.86,27,1010
1998,10,10,18,30,0,7,100,26,1010
1998,10,10,19,30,0,7,100,26,1010
1998,10,10,20,30,0,7,100,26,1010
1998,10,10,21,30,0,7,100,26,1010
1998,10,10,22,30,0,7,100,26,1010
1998,10,10,23,30,0,7,100,25,1010
1998,10,11,0,30,0,7,100,25,1010
1998,10,11,1,30,0,3,100,25,1010
1998,10,11,2,30,0,7,100,25,1010
1998,10,11,3,30,0,7,100,25,1010
1998,10,11,4,30,0,7,100,24,1010
1998,10,11,5,30,0,7,100,24,1010
1998,10,11,6,30,0,7,100,24,1010
1998,10,11,7,30,85,7,100,25,1010
1998,10,11,8,30,309,7,99.43,26,1010
1998,10,11,9,30,303,8,94.15,27,1010
1998,10,11,10,30,197,7,87.78,28,1010
1998,10,11,11,30,188,6,87.12,28,1010
1998,10,11,12,30,239,7,87.11,28,1010
1998,10,11,13,30,208,6,87.93,28,1010
1998,10,11,14,30,147,6,89.88,28,1010
1998,10,11,15,30,75,6,98.1,27,1010
1998,10,11,16,30,39,6,99.34,27,1010
1998,10,11,17,30,0,6,100,26,1010
1998,10,11,18,30,0,7,100,26,1010
1998,10,11,19,30,0,7,100,26,1010
1998,10,11,20,30,0,7,100,26,1010
1998,10,11,21,30,0,7,100,25,1010
1998,10,11,22,30,0,7,100,25,1010
1998,10,11,23,30,0,3,100,25,1010
1998,10,12,0,30,0,3,100,25,1010
1998,10,12,1,30,0,3,100,25,1010
1998,10,12,2,30,0,0,100,25,1010
1998,10,12,3,30,0,3,100,24,1010
1998,10,12,4,30,0,3,100,24,1010
1998,10,12,5,30,0,3,100,24,1010
1998,10,12,6,30,369,0,100,25,1010
1998,10,12,7,30,246,3,100,25,1010
1998,10,12,8,30,377,8,100,26,1010
1998,10,12,9,30,212,8,96.15,27,1010
1998,10,12,10,30,253,3,89.01,28,1010
1998,10,12,11,30,403,8,87.34,28,1010
1998,10,12,12,30,887,1,81.67,29,1010
1998,10,12,13,30,854,0,86.12,28,1010
1998,10,12,14,30,798,1,86.49,28,1010
1998,10,12,15,30,130,8,93.24,27,1010
1998,10,12,16,30,142,8,94.63,27,1010
1998,10,12,17,30,0,7,99.55,26,1010
1998,10,12,18,30,0,7,97.8,26,1010
1998,10,12,19,30,0,2,100,25,1010
1998,10,12,20,30,0,7,100,25,1010
1998,10,12,21,30,0,3,100,25,1010
1998,10,12,22,30,0,3,99.44,25,1010
1998,10,12,23,30,0,0,100,24,1010
1998,10,13,0,30,0,0,100,24,1010
1998,10,13,1,30,0,1,100,24,1010
1998,10,13,2,30,0,0,100,24,1010
1998,10,13,3,30,0,0,100,24,1010
1998,10,13,4,30,0,0,100,24,1010
1998,10,13,5,30,0,0,100,24,1010
1998,10,13,6,30,282,0,100,24,1010
1998,10,13,7,30,388,8,97.91,25,1010
1998,10,13,8,30,385,7,94.77,26,1010
1998,10,13,9,30,806,1,94.9,26,1010
1998,10,13,10,30,836,1,88.12,27,1010
1998,10,13,11,30,202,8,87.32,27,1010
1998,10,13,12,30,294,7,87.12,27,1010
1998,10,13,13,30,346,7,87.49,27,1010
1998,10,13,14,30,366,8,93.33,27,1010
1998,10,13,15,30,119,7,94.04,26,1010
1998,10,13,16,30,0,7,99.98,25,1010
1998,10,13,17,30,0,7,99.32,25,1010
1998,10,13,18,30,0,7,96.86,25,1010
1998,10,13,19,30,0,4,100,24,1010
1998,10,13,20,30,0,1,99.43,24,1010
1998,10,13,21,30,0,0,98.37,24,1010
1998,10,13,22,30,0,0,97.56,24,1010
1998,10,13,23,30,0,8,96.89,24,1010
1998,10,14,0,30,0,8,100,23,1010
1998,10,14,1,30,0,7,100,23,1010
1998,10,14,2,30,0,8,100,23,1010
1998,10,14,3,30,0,3,100,23,1010
1998,10,14,4,30,0,7,100,23,1010
1998,10,14,5,30,0,7,100,23,1010
1998,10,14,6,30,245,8,100,23,1010
1998,10,14,7,30,33,4,97.82,24,1010
1998,10,14,8,30,206,3,99.74,24,1010
1998,10,14,9,30,821,1,95.95,25,1010
1998,10,14,10,30,366,3,91.16,26,1010
1998,10,14,11,30,878,0,91.5,26,1010
1998,10,14,12,30,879,0,91.97,26,1010
1998,10,14,13,30,862,0,92.73,26,1000
1998,10,14,14,30,285,4,94.01,26,1000
1998,10,14,15,30,740,0,100,25,1000
1998,10,14,16,30,334,8,100,25,1000
1998,10,14,17,30,0,8,100,24,1000
1998,10,14,18,30,0,6,100,24,1000
1998,10,14,19,30,0,8,100,24,1010
1998,10,14,20,30,0,7,100,24,1010
1998,10,14,21,30,0,8,100,24,1010
1998,10,14,22,30,0,8,100,23,1010
1998,10,14,23,30,0,7,100,23,1010
1998,10,15,0,30,0,7,100,23,1010
1998,10,15,1,30,0,8,100,23,1010
1998,10,15,2,30,0,3,100,23,1010
1998,10,15,3,30,0,0,100,23,1010
1998,10,15,4,30,0,0,100,23,1010
1998,10,15,5,30,0,0,100,23,1010
1998,10,15,6,30,387,0,100,23,1010
1998,10,15,7,30,680,0,98.33,24,1010
1998,10,15,8,30,799,0,96.78,25,1010
1998,10,15,9,30,860,1,91.23,26,1010
1998,10,15,10,30,888,0,84.49,27,1010
1998,10,15,11,30,897,0,79.8,28,1010
1998,10,15,12,30,892,0,80.76,28,1010
1998,10,15,13,30,271,2,82.23,28,1000
1998,10,15,14,30,426,8,84,28,1000
1998,10,15,15,30,0,8,90.84,27,1000
1998,10,15,16,30,111,8,92.07,27,1010
1998,10,15,17,30,0,8,97.08,26,1010
1998,10,15,18,30,0,7,95.2,26,1010
1998,10,15,19,30,0,7,98.59,25,1010
