Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2016,1,27,11,30,653,14.51,20,1020
2016,1,27,12,30,786,14.22,21,1020
2016,1,27,13,30,638,14.12,21,1020
2016,1,27,14,30,240,15.1,20,1020
2016,1,27,15,30,0,23.98,18,1020
2016,1,27,16,30,0,35.74,15,1020
2016,1,27,17,30,0,31.95,13,1020
2016,1,27,18,30,0,33.38,13,1020
2016,1,27,19,30,0,34.62,13,1020
2016,1,27,20,30,0,37.97,12,1020
2016,1,27,21,30,0,38.04,12,1020
2016,1,27,22,30,0,37.67,12,1020
2016,1,27,23,30,0,37.76,11,1020
2016,1,28,0,30,0,37.87,11,1020
2016,1,28,1,30,0,40.21,11,1020
2016,1,28,2,30,0,39.97,11,1020
2016,1,28,3,30,0,39.35,11,1020
2016,1,28,4,30,0,38.96,11,1020
2016,1,28,5,30,0,38.86,11,1020
2016,1,28,6,30,0,38.81,11,1020
2016,1,28,7,30,416,39.08,13,1020
2016,1,28,8,30,678,29.05,16,1020
2016,1,28,9,30,881,21,19,1020
2016,1,28,10,30,948,17.55,20,1020
2016,1,28,11,30,970,15.86,21,1010
2016,1,28,12,30,970,14.45,22,1010
2016,1,28,13,30,946,14.28,23,1010
2016,1,28,14,30,892,15.28,22,1010
2016,1,28,15,30,782,22.03,19,1010
2016,1,28,16,30,514,33.75,16,1010
2016,1,28,17,30,0,31.44,15,1010
2016,1,28,18,30,0,31.77,14,1010
2016,1,28,19,30,0,35.15,12,1010
2016,1,28,20,30,0,40.13,11,1010
2016,1,28,21,30,0,39.61,11,1010
2016,1,28,22,30,0,36.08,12,1010
2016,1,28,23,30,0,33.04,12,1010
2016,1,29,0,30,0,34.64,12,1010
2016,1,29,1,30,0,36.16,11,1010
2016,1,29,2,30,0,36.47,10,1010
2016,1,29,3,30,0,38.97,10,1010
2016,1,29,4,30,0,38.67,9,1010
2016,1,29,5,30,0,41.36,9,1010
2016,1,29,6,30,0,39.43,10,1010
2016,1,29,7,30,542,39,13,1010
2016,1,29,8,30,344,28.2,16,1010
2016,1,29,9,30,820,22.7,19,1010
2016,1,29,10,30,916,19.05,22,1010
2016,1,29,11,30,625,17.34,23,1010
2016,1,29,12,30,929,16.89,24,1010
2016,1,29,13,30,905,17.38,25,1010
2016,1,29,14,30,844,18.96,24,1010
2016,1,29,15,30,719,25.58,21,1010
2016,1,29,16,30,433,37.78,18,1010
2016,1,29,17,30,0,33.77,18,1010
2016,1,29,18,30,0,29.88,18,1010
2016,1,29,19,30,0,31.19,18,1010
2016,1,29,20,30,0,34.97,17,1010
2016,1,29,21,30,0,39.92,16,1010
2016,1,29,22,30,0,45.69,15,1010
2016,1,29,23,30,0,52.01,14,1010
2016,1,30,0,30,0,55.46,13,1010
2016,1,30,1,30,0,61.32,13,1010
2016,1,30,2,30,0,62.11,13,1010
2016,1,30,3,30,0,61.84,13,1010
2016,1,30,4,30,0,61.18,13,1010
2016,1,30,5,30,0,59.81,13,1010
2016,1,30,6,30,0,55.41,14,1010
2016,1,30,7,30,562,47.34,17,1010
2016,1,30,8,30,781,38.63,21,1010
2016,1,30,9,30,876,34.96,24,1010
2016,1,30,10,30,570,28.71,26,1010
2016,1,30,11,30,942,25.3,27,1010
2016,1,30,12,30,940,23.9,28,1000
2016,1,30,13,30,925,24.8,27,1000
2016,1,30,14,30,860,26.71,26,1000
2016,1,30,15,30,737,34.57,23,1000
2016,1,30,16,30,470,49.23,19,1000
2016,1,30,17,30,0,59.95,17,1010
2016,1,30,18,30,0,67.02,15,1010
2016,1,30,19,30,0,73.45,14,1010
2016,1,30,20,30,0,79.46,14,1010
2016,1,30,21,30,0,84.88,13,1010
2016,1,30,22,30,0,89.93,12,1010
2016,1,30,23,30,0,89.15,12,1010
2016,1,31,0,30,0,94.95,11,1010
2016,1,31,1,30,0,95.05,11,1010
2016,1,31,2,30,0,94.67,11,1000
2016,1,31,3,30,0,94.09,11,1000
2016,1,31,4,30,0,94.14,11,1000
2016,1,31,5,30,0,94.23,11,1000
2016,1,31,6,30,0,88.02,12,1000
2016,1,31,7,30,570,73.07,14,1000
2016,1,31,8,30,773,60.34,18,1000
2016,1,31,9,30,857,48.57,21,1000
2016,1,31,10,30,879,45.51,22,1000
2016,1,31,11,30,894,43.52,23,1000
2016,1,31,12,30,895,46.23,22,1000
2016,1,31,13,30,884,45.37,21,1000
2016,1,31,14,30,842,46.68,20,1000
2016,1,31,15,30,737,51.46,19,1000
2016,1,31,16,30,483,59.99,17,1000
2016,1,31,17,30,0,65.18,15,1000
2016,1,31,18,30,0,69,13,1000
2016,1,31,19,30,0,68.94,13,1000
2016,1,31,20,30,0,70.59,12,1000
2016,1,31,21,30,0,67.08,12,1000
2016,1,31,22,30,0,66.08,11,1000
2016,1,31,23,30,0,63.11,11,1000
2016,2,1,0,30,0,62.02,11,1000
2016,2,1,1,30,0,59.58,10,1000
2016,2,1,2,30,0,57.26,10,1000
2016,2,1,3,30,0,60.75,10,1000
2016,2,1,4,30,0,60.85,10,1000
2016,2,1,5,30,0,60.34,10,1000
2016,2,1,6,30,0,60.51,10,1000
2016,2,1,7,30,479,53.35,11,1000
2016,2,1,8,30,730,47.88,13,1000
2016,2,1,9,30,842,38.88,14,1010
2016,2,1,10,30,905,33.57,15,1010
2016,2,1,11,30,927,28.85,16,1010
2016,2,1,12,30,928,26.36,17,1010
2016,2,1,13,30,908,24.67,16,1010
2016,2,1,14,30,840,25.44,15,1010
2016,2,1,15,30,712,26.94,14,1010
2016,2,1,16,30,425,34.14,12,1010
2016,2,1,17,30,0,39.11,10,1010
2016,2,1,18,30,0,43.2,10,1010
2016,2,1,19,30,0,47.42,9,1010
2016,2,1,20,30,0,51.23,8,1010
2016,2,1,21,30,0,50.27,8,1010
2016,2,1,22,30,0,47.46,8,1010
2016,2,1,23,30,0,47.8,7,1010
2016,2,2,0,30,0,49.41,5,1010
2016,2,2,1,30,0,51.82,5,1010
2016,2,2,2,30,0,55.18,4,1010
2016,2,2,3,30,0,54.9,4,1010
2016,2,2,4,30,0,58.41,3,1010
2016,2,2,5,30,0,57.66,3,1020
2016,2,2,6,30,0,49.87,5,1020
2016,2,2,7,30,623,45.16,8,1020
2016,2,2,8,30,832,30.24,11,1020
2016,2,2,9,30,920,22.89,13,1020
2016,2,2,10,30,946,18.88,14,1020
2016,2,2,11,30,963,16.79,16,1010
2016,2,2,12,30,961,15.18,17,1010
2016,2,2,13,30,940,15,17,1010
2016,2,2,14,30,887,15.17,17,1010
2016,2,2,15,30,779,18.58,15,1010
2016,2,2,16,30,522,32.96,13,1010
2016,2,2,17,30,0,31.4,11,1010
2016,2,2,18,30,0,32.75,10,1010
2016,2,2,19,30,0,36.63,9,1010
2016,2,2,20,30,0,41.91,8,1020
2016,2,2,21,30,0,44.3,8,1020
2016,2,2,22,30,0,48.13,7,1020
2016,2,2,23,30,0,50.79,6,1020
2016,2,3,0,30,0,53.24,5,1020
2016,2,3,1,30,0,55.46,4,1020
2016,2,3,2,30,0,58.35,3,1020
2016,2,3,3,30,0,57.6,3,1020
2016,2,3,4,30,0,57.46,3,1020
2016,2,3,5,30,0,57.31,3,1020
2016,2,3,6,30,0,49.67,5,1020
2016,2,3,7,30,575,41.41,8,1020
2016,2,3,8,30,803,27.04,11,1020
2016,2,3,9,30,902,17.73,13,1020
2016,2,3,10,30,932,15.31,14,1020
2016,2,3,11,30,955,13.86,15,1020
2016,2,3,12,30,955,13.36,16,1020
2016,2,3,13,30,914,12.88,16,1020
2016,2,3,14,30,857,13.42,15,1020
2016,2,3,15,30,741,15.4,13,1020
2016,2,3,16,30,474,29.74,9,1020
2016,2,3,17,30,0,34.36,8,1020
2016,2,3,18,30,0,36.08,7,1020
2016,2,3,19,30,0,35.91,6,1020
2016,2,3,20,30,0,38.59,6,1020
2016,2,3,21,30,0,38.87,6,1020
2016,2,3,22,30,0,39.26,5,1020
2016,2,3,23,30,0,42.55,5,1020
2016,2,4,0,30,0,43.11,4,1020
2016,2,4,1,30,0,43.6,4,1020
2016,2,4,2,30,0,43.8,4,1020
2016,2,4,3,30,0,46.94,4,1020
2016,2,4,4,30,0,47.3,3,1020
2016,2,4,5,30,0,48.12,3,1020
2016,2,4,6,30,0,46.15,5,1020
2016,2,4,7,30,565,42.56,8,1020
2016,2,4,8,30,802,30.03,11,1020
2016,2,4,9,30,907,21.22,14,1020
2016,2,4,10,30,951,16.83,16,1020
2016,2,4,11,30,969,15.03,17,1020
2016,2,4,12,30,968,13.82,18,1020
2016,2,4,13,30,957,12.8,19,1020
2016,2,4,14,30,907,13.65,18,1020
2016,2,4,15,30,806,17.08,16,1020
2016,2,4,16,30,565,35.51,12,1020
2016,2,4,17,30,0,35.02,10,1020
2016,2,4,18,30,0,34.06,10,1020
2016,2,4,19,30,0,35.75,9,1020
2016,2,4,20,30,0,38.83,8,1020
2016,2,4,21,30,0,38.96,8,1020
2016,2,4,22,30,0,39.31,7,1020
2016,2,4,23,30,0,40.01,7,1020
2016,2,5,0,30,0,41.17,8,1020
2016,2,5,1,30,0,42.3,7,1020
2016,2,5,2,30,0,46.33,7,1020
2016,2,5,3,30,0,47.27,7,1020
2016,2,5,4,30,0,48.03,7,1020
2016,2,5,5,30,0,48.48,7,1020
2016,2,5,6,30,0,42.71,9,1020
2016,2,5,7,30,597,36.92,13,1020
2016,2,5,8,30,808,28.13,16,1020
2016,2,5,9,30,898,23.76,18,1020
2016,2,5,10,30,939,20.38,20,1020
2016,2,5,11,30,955,18.46,21,1020
2016,2,5,12,30,950,16.64,21,1020
2016,2,5,13,30,922,16.03,22,1020
2016,2,5,14,30,865,16.57,21,1020
2016,2,5,15,30,750,19.81,18,1020
2016,2,5,16,30,486,35.27,14,1020
2016,2,5,17,30,0,38.34,12,1020
2016,2,5,18,30,0,37.43,12,1020
2016,2,5,19,30,0,39.75,11,1020
2016,2,5,20,30,0,42.86,10,1020
2016,2,5,21,30,0,43.6,9,1020
2016,2,5,22,30,0,46.98,9,1020
2016,2,5,23,30,0,50.38,8,1020
2016,2,6,0,30,0,50.53,7,1020
2016,2,6,1,30,0,54.48,7,1020
2016,2,6,2,30,0,55.02,6,1020
2016,2,6,3,30,0,59.55,6,1020
2016,2,6,4,30,0,59.97,6,1020
2016,2,6,5,30,0,59.85,6,1020
2016,2,6,6,30,0,51.78,8,1020
2016,2,6,7,30,570,44.65,11,1020
2016,2,6,8,30,792,33.39,14,1020
2016,2,6,9,30,890,24.21,17,1020
2016,2,6,10,30,964,17.45,20,1020
2016,2,6,11,30,983,15.05,21,1020
2016,2,6,12,30,982,13.24,22,1020
2016,2,6,13,30,961,11.83,23,1020
2016,2,6,14,30,912,12.17,22,1020
2016,2,6,15,30,810,16.28,19,1020
2016,2,6,16,30,573,30.4,16,1020
2016,2,6,17,30,0,27.94,14,1020
2016,2,6,18,30,0,28.68,13,1020
2016,2,6,19,30,0,30.44,11,1020
2016,2,6,20,30,0,32.36,11,1020
2016,2,6,21,30,0,32.48,10,1020
2016,2,6,22,30,0,35.15,10,1020
2016,2,6,23,30,0,35.75,9,1020
2016,2,7,0,30,0,39.12,9,1020
2016,2,7,1,30,0,40.06,8,1020
2016,2,7,2,30,0,43.83,8,1020
2016,2,7,3,30,0,44.59,7,1020
2016,2,7,4,30,0,48.33,7,1020
2016,2,7,5,30,0,48.95,7,1020
2016,2,7,6,30,0,43.37,9,1020
2016,2,7,7,30,592,37.54,13,1020
2016,2,7,8,30,807,28.32,16,1020
2016,2,7,9,30,901,23.9,18,1020
2016,2,7,10,30,918,19,21,1020
2016,2,7,11,30,935,16.2,22,1020
2016,2,7,12,30,928,14.54,24,1020
2016,2,7,13,30,920,13.17,25,1010
2016,2,7,14,30,857,13.7,24,1010
2016,2,7,15,30,731,21.06,22,1010
2016,2,7,16,30,452,29.52,18,1010
2016,2,7,17,30,0,28.06,16,1010
2016,2,7,18,30,0,31.75,15,1010
2016,2,7,19,30,0,33.58,14,1010
2016,2,7,20,30,0,33.52,13,1010
2016,2,7,21,30,0,36.14,13,1010
2016,2,7,22,30,0,39.09,12,1010
2016,2,7,23,30,0,39.68,12,1010
2016,2,8,0,30,0,43.12,11,1010
2016,2,8,1,30,0,43.57,11,1010
2016,2,8,2,30,0,43.8,10,1010
2016,2,8,3,30,0,46.94,10,1020
2016,2,8,4,30,0,47.01,10,1020
2016,2,8,5,30,0,47,10,1020
2016,2,8,6,30,0,41.18,12,1020
2016,2,8,7,30,554,33.48,16,1020
2016,2,8,8,30,768,26.36,19,1020
2016,2,8,9,30,861,20.81,21,1020
2016,2,8,10,30,931,16.18,24,1020
2016,2,8,11,30,943,14.44,26,1020
2016,2,8,12,30,936,13.04,27,1010
2016,2,8,13,30,935,11.89,28,1010
2016,2,8,14,30,883,12.37,27,1010
2016,2,8,15,30,779,17.45,23,1010
2016,2,8,16,30,541,28.87,19,1010
2016,2,8,17,30,0,30.49,17,1010
2016,2,8,18,30,0,29.74,16,1010
2016,2,8,19,30,0,31.58,16,1010
2016,2,8,20,30,0,33.78,15,1010
2016,2,8,21,30,0,33.87,15,1010
2016,2,8,22,30,0,36.22,14,1010
2016,2,8,23,30,0,36.32,13,1010
2016,2,9,0,30,0,38.74,13,1010
2016,2,9,1,30,0,38.49,13,1010
2016,2,9,2,30,0,40.82,12,1010
2016,2,9,3,30,0,40.75,12,1010
2016,2,9,4,30,0,40.8,11,1010
2016,2,9,5,30,0,40.8,11,1020
2016,2,9,6,30,0,35.98,13,1020
2016,2,9,7,30,594,31.36,17,1020
2016,2,9,8,30,809,24.13,21,1020
2016,2,9,9,30,903,19.31,24,1020
2016,2,9,10,30,904,16.48,26,1020
2016,2,9,11,30,921,13.93,27,1010
2016,2,9,12,30,916,12.62,28,1010
2016,2,9,13,30,943,12.19,29,1010
2016,2,9,14,30,883,12.65,28,1010
2016,2,9,15,30,767,18.26,25,1010
2016,2,9,16,30,508,29.23,21,1010
2016,2,9,17,30,0,27.74,19,1010
2016,2,9,18,30,0,26.6,18,1010
2016,2,9,19,30,0,27.5,18,1010
2016,2,9,20,30,0,26.85,17,1010
2016,2,9,21,30,0,28.03,17,1010
2016,2,9,22,30,0,27.61,16,1010
2016,2,9,23,30,0,29.21,16,1010
2016,2,10,0,30,0,31.05,15,1010
2016,2,10,1,30,0,33.08,14,1010
2016,2,10,2,30,0,35.32,13,1010
2016,2,10,3,30,0,37.87,12,1010
2016,2,10,4,30,0,37.94,11,1010
2016,2,10,5,30,0,40.53,11,1010
2016,2,10,6,30,0,35.89,13,1020
2016,2,10,7,30,545,30.49,16,1020
2016,2,10,8,30,782,23.39,20,1020
2016,2,10,9,30,778,18.55,23,1020
2016,2,10,10,30,653,14.57,26,1020
2016,2,10,11,30,942,12.95,27,1010
2016,2,10,12,30,943,11.83,28,1010
2016,2,10,13,30,921,10.9,29,1010
2016,2,10,14,30,486,11.49,28,1010
2016,2,10,15,30,419,18.47,26,1010
2016,2,10,16,30,277,23.58,23,1010
2016,2,10,17,30,0,21.88,21,1010
2016,2,10,18,30,0,22.8,20,1010
2016,2,10,19,30,0,23.94,19,1010
2016,2,10,20,30,0,25.49,18,1010
2016,2,10,21,30,0,26.88,17,1010
2016,2,10,22,30,0,28.46,16,1010
2016,2,10,23,30,0,30.18,15,1010
2016,2,11,0,30,0,30.11,14,1010
2016,2,11,1,30,0,32.26,14,1010
2016,2,11,2,30,0,34.52,13,1010
2016,2,11,3,30,0,34.36,13,1010
2016,2,11,4,30,0,33.96,13,1010
2016,2,11,5,30,0,33.58,13,1010
2016,2,11,6,30,0,31.87,14,1010
2016,2,11,7,30,592,29.01,17,1010
2016,2,11,8,30,803,21.67,20,1010
2016,2,11,9,30,899,18.03,23,1010
2016,2,11,10,30,905,14.23,26,1010
2016,2,11,11,30,929,11.97,27,1010
2016,2,11,12,30,930,10.74,28,1010
2016,2,11,13,30,979,10.43,29,1010
2016,2,11,14,30,934,10.79,28,1010
2016,2,11,15,30,842,14.59,26,1010
2016,2,11,16,30,627,21.35,23,1010
2016,2,11,17,30,0,18.7,21,1010
2016,2,11,18,30,0,20.27,20,1010
2016,2,11,19,30,0,21.43,18,1010
2016,2,11,20,30,0,24.07,17,1010
2016,2,11,21,30,0,25.59,16,1010
2016,2,11,22,30,0,27.16,15,1010
2016,2,11,23,30,0,28.89,14,1010
2016,2,12,0,30,0,28.99,14,1010
2016,2,12,1,30,0,31.36,13,1010
2016,2,12,2,30,0,31.78,12,1010
2016,2,12,3,30,0,34.21,12,1010
2016,2,12,4,30,0,34.54,11,1010
2016,2,12,5,30,0,35.02,11,1010
2016,2,12,6,30,0,31.28,13,1010
2016,2,12,7,30,611,29.44,17,1010
2016,2,12,8,30,814,20.79,20,1010
2016,2,12,9,30,908,16.93,24,1010
2016,2,12,10,30,951,13.5,27,1010
2016,2,12,11,30,972,11.41,28,1010
2016,2,12,12,30,972,10.32,29,1010
2016,2,12,13,30,948,9.22,30,1010
2016,2,12,14,30,900,9.54,29,1010
2016,2,12,15,30,799,14.98,27,1010
2016,2,12,16,30,571,21.45,24,1010
2016,2,12,17,30,0,19.65,22,1010
2016,2,12,18,30,0,19.93,21,1010
2016,2,12,19,30,0,22.57,19,1010
2016,2,12,20,30,0,23.93,17,1010
2016,2,12,21,30,0,25.52,17,1010
2016,2,12,22,30,0,27.15,16,1010
2016,2,12,23,30,0,27.05,16,1010
2016,2,13,0,30,0,26.92,15,1010
2016,2,13,1,30,0,28.62,15,1010
2016,2,13,2,30,0,30.54,14,1010
2016,2,13,3,30,0,32.65,13,1010
2016,2,13,4,30,0,35.03,12,1010
2016,2,13,5,30,0,35.17,12,1010
2016,2,13,6,30,0,31.07,14,1010
2016,2,13,7,30,593,27.12,18,1010
2016,2,13,8,30,801,20.54,21,1010
2016,2,13,9,30,570,16.09,24,1010
2016,2,13,10,30,966,12.04,27,1010
2016,2,13,11,30,988,9.8,29,1010
2016,2,13,12,30,989,8.47,30,1010
2016,2,13,13,30,969,8.08,30,1010
2016,2,13,14,30,921,8.33,29,1010
2016,2,13,15,30,824,11.85,27,1010
2016,2,13,16,30,606,18.59,24,1010
2016,2,13,17,30,0,15.17,23,1010
2016,2,13,18,30,0,16.57,20,1010
2016,2,13,19,30,0,18.91,18,1010
2016,2,13,20,30,0,21.95,16,1010
2016,2,13,21,30,0,23.81,15,1010
2016,2,13,22,30,0,26.16,15,1010
2016,2,13,23,30,0,27.29,15,1010
2016,2,14,0,30,0,30.79,14,1010
2016,2,14,1,30,0,31.75,14,1010
2016,2,14,2,30,0,34.16,13,1010
2016,2,14,3,30,0,34.3,13,1010
2016,2,14,4,30,0,34.7,12,1010
2016,2,14,5,30,0,35.01,12,1010
2016,2,14,6,30,0,31.07,15,1010
2016,2,14,7,30,622,26.86,19,1010
2016,2,14,8,30,819,21.04,22,1010
2016,2,14,9,30,908,16.7,25,1010
2016,2,14,10,30,932,13.38,28,1010
2016,2,14,11,30,947,11.87,29,1010
2016,2,14,12,30,941,10.6,30,1010
2016,2,14,13,30,930,9.56,31,1010
2016,2,14,14,30,873,9.74,30,1010
2016,2,14,15,30,484,11.71,28,1010
2016,2,14,16,30,524,20,24,1010
2016,2,14,17,30,0,19.22,22,1010
2016,2,14,18,30,0,19.79,21,1010
2016,2,14,19,30,0,21.26,19,1010
2016,2,14,20,30,0,24.61,18,1010
2016,2,14,21,30,0,26.79,17,1010
2016,2,14,22,30,0,29.57,16,1010
2016,2,14,23,30,0,30.81,15,1010
2016,2,15,0,30,0,32.28,15,1010
2016,2,15,1,30,0,34.29,15,1010
2016,2,15,2,30,0,36.51,16,1010
2016,2,15,3,30,0,38.27,16,1010
2016,2,15,4,30,0,39.35,16,1010
2016,2,15,5,30,0,39.93,16,1010
2016,2,15,6,30,0,33.4,18,1010
2016,2,15,7,30,644,28.72,22,1010
2016,2,15,8,30,827,23.72,25,1010
2016,2,15,9,30,902,18.84,27,1010
2016,2,15,10,30,935,17.25,29,1010
2016,2,15,11,30,945,16.05,30,1010
2016,2,15,12,30,938,14.97,30,1010
2016,2,15,13,30,909,14.93,31,1010
2016,2,15,14,30,851,15.92,30,1010
2016,2,15,15,30,740,18.19,28,1010
2016,2,15,16,30,503,27.22,24,1010
2016,2,15,17,30,0,29.38,22,1010
2016,2,15,18,30,0,30.91,21,1010
2016,2,15,19,30,0,30.69,20,1010
2016,2,15,20,30,0,32.38,20,1010
2016,2,15,21,30,0,34.3,19,1010
2016,2,15,22,30,0,36.49,17,1010
2016,2,15,23,30,0,38.83,17,1010
2016,2,16,0,30,0,38.85,17,1010
2016,2,16,1,30,0,38.88,16,1010
2016,2,16,2,30,0,41.44,16,1010
2016,2,16,3,30,0,41.33,16,1010
2016,2,16,4,30,0,41.07,16,1010
2016,2,16,5,30,0,40.56,16,1010
2016,2,16,6,30,0,35.31,18,1010
2016,2,16,7,30,677,27.92,22,1010
2016,2,16,8,30,851,21.81,25,1010
2016,2,16,9,30,929,18.64,28,1010
2016,2,16,10,30,938,16.28,29,1010
2016,2,16,11,30,956,14.98,30,1010
2016,2,16,12,30,955,13.64,31,1000
2016,2,16,13,30,944,13.12,32,1000
2016,2,16,14,30,895,13.41,31,1000
2016,2,16,15,30,798,14.97,29,1000
2016,2,16,16,30,582,21.5,26,1000
2016,2,16,17,30,0,21.06,25,1000
2016,2,16,18,30,0,20.5,25,1000
2016,2,16,19,30,0,21.64,24,1000
2016,2,16,20,30,0,22.58,22,1000
2016,2,16,21,30,0,25.02,21,1000
2016,2,16,22,30,0,26.38,20,1000
2016,2,16,23,30,0,27.9,19,1000
2016,2,17,0,30,0,27.75,18,1000
2016,2,17,1,30,0,29.24,18,1000
2016,2,17,2,30,0,30.6,17,1000
2016,2,17,3,30,0,29.97,16,1000
2016,2,17,4,30,0,31.21,16,1000
2016,2,17,5,30,0,30.48,16,1000
2016,2,17,6,30,0,26.82,17,1000
2016,2,17,7,30,650,23.97,20,1010
2016,2,17,8,30,832,18.76,24,1010
2016,2,17,9,30,918,15.01,28,1010
2016,2,17,10,30,959,11.01,31,1000
2016,2,17,11,30,979,9.08,32,1000
2016,2,17,12,30,978,8.19,33,1000
2016,2,17,13,30,952,7.89,34,1000
2016,2,17,14,30,904,8.12,33,1000
2016,2,17,15,30,812,10.72,29,1000
2016,2,17,16,30,610,17.85,24,1000
2016,2,17,17,30,0,21.86,21,1000
2016,2,17,18,30,0,27.44,19,1000
2016,2,17,19,30,0,37.02,17,1000
2016,2,17,20,30,0,44,16,1000
2016,2,17,21,30,0,48.15,15,1000
2016,2,17,22,30,0,50.64,14,1000
2016,2,17,23,30,0,50.72,14,1000
2016,2,18,0,30,0,51.73,14,1000
2016,2,18,1,30,0,50.21,14,1000
2016,2,18,2,30,0,51.96,15,1000
2016,2,18,3,30,0,52.86,15,1000
2016,2,18,4,30,0,52.95,15,1000
2016,2,18,5,30,0,50.43,15,1000
2016,2,18,6,30,0,49.85,17,1000
2016,2,18,7,30,75,45.2,19,1010
2016,2,18,8,30,106,43.71,22,1010
2016,2,18,9,30,600,37.85,25,1010
2016,2,18,10,30,280,33.46,28,1010
2016,2,18,11,30,20,31.48,29,1000
2016,2,18,12,30,507,29.6,30,1000
2016,2,18,13,30,432,29.58,30,1000
2016,2,18,14,30,644,31.59,29,1000
2016,2,18,15,30,742,33.74,27,1000
2016,2,18,16,30,526,41.23,24,1000
2016,2,18,17,30,0,49.09,22,1010
2016,2,18,18,30,0,55.88,20,1010
2016,2,18,19,30,0,60.06,19,1010
2016,2,18,20,30,0,64.54,17,1010
2016,2,18,21,30,0,68.99,16,1010
2016,2,18,22,30,0,73.36,16,1010
2016,2,18,23,30,0,73,16,1010
2016,2,19,0,30,0,72.25,16,1010
2016,2,19,1,30,0,70.82,16,1010
2016,2,19,2,30,0,69.09,16,1010
2016,2,19,3,30,0,67.56,15,1010
2016,2,19,4,30,0,70.66,15,1010
2016,2,19,5,30,0,69.04,15,1010
2016,2,19,6,30,0,59.38,16,1010
2016,2,19,7,30,345,51.01,19,1010
2016,2,19,8,30,470,39.32,21,1010
2016,2,19,9,30,813,25.62,24,1010
2016,2,19,10,30,762,18.13,26,1010
2016,2,19,11,30,672,16.02,28,1010
2016,2,19,12,30,947,14.38,29,1010
2016,2,19,13,30,925,13.09,29,1010
2016,2,19,14,30,882,13.49,28,1010
2016,2,19,15,30,796,14.87,26,1010
2016,2,19,16,30,597,21.37,23,1010
2016,2,19,17,30,0,26.23,20,1010
2016,2,19,18,30,0,29.95,19,1010
2016,2,19,19,30,0,36.04,18,1010
2016,2,19,20,30,0,40.6,17,1010
2016,2,19,21,30,0,41.29,16,1010
2016,2,19,22,30,0,44.82,16,1010
2016,2,19,23,30,0,48.64,15,1010
2016,2,20,0,30,0,52.87,14,1010
2016,2,20,1,30,0,57.83,13,1010
2016,2,20,2,30,0,59.21,12,1010
2016,2,20,3,30,0,59.32,12,1010
2016,2,20,4,30,0,57.73,12,1010
2016,2,20,5,30,0,55.42,13,1010
2016,2,20,6,30,0,43.71,15,1010
2016,2,20,7,30,635,35.68,18,1010
2016,2,20,8,30,812,26.58,21,1010
2016,2,20,9,30,896,21.93,24,1010
2016,2,20,10,30,938,18.78,26,1010
2016,2,20,11,30,956,17.37,27,1010
2016,2,20,12,30,955,16.49,28,1010
2016,2,20,13,30,939,15.44,29,1010
2016,2,20,14,30,894,15.85,28,1010
2016,2,20,15,30,805,17.17,26,1010
2016,2,20,16,30,608,22.95,23,1010
2016,2,20,17,30,0,25.84,20,1010
2016,2,20,18,30,0,26.12,18,1010
2016,2,20,19,30,0,28.71,17,1010
2016,2,20,20,30,0,28.98,16,1010
2016,2,20,21,30,0,32.97,16,1010
2016,2,20,22,30,0,35.79,16,1010
2016,2,20,23,30,0,40.65,15,1010
2016,2,21,0,30,0,41.41,15,1010
2016,2,21,1,30,0,43.44,14,1010
2016,2,21,2,30,0,42.01,14,1010
2016,2,21,3,30,0,40.57,14,1010
2016,2,21,4,30,0,39.61,13,1010
2016,2,21,5,30,0,39.54,13,1010
2016,2,21,6,30,150,35.48,16,1010
2016,2,21,7,30,652,28.79,20,1010
2016,2,21,8,30,830,21.97,23,1010
2016,2,21,9,30,916,16.87,26,1010
2016,2,21,10,30,961,13.66,29,1010
2016,2,21,11,30,980,11.94,30,1010
2016,2,21,12,30,980,10.63,31,1010
2016,2,21,13,30,951,9.49,32,1010
2016,2,21,14,30,905,9.6,31,1010
2016,2,21,15,30,818,10.56,29,1010
2016,2,21,16,30,627,16.79,25,1010
2016,2,21,17,30,0,18.16,23,1010
2016,2,21,18,30,0,20.64,21,1010
2016,2,21,19,30,0,25.43,19,1010
2016,2,21,20,30,0,30.55,18,1010
2016,2,21,21,30,0,31.36,17,1010
2016,2,21,22,30,0,32.83,17,1010
2016,2,21,23,30,0,34.09,16,1010
2016,2,22,0,30,0,33.03,15,1010
2016,2,22,1,30,0,34.04,15,1010
2016,2,22,2,30,0,35.58,14,1010
2016,2,22,3,30,0,35.18,14,1010
2016,2,22,4,30,0,34.6,13,1010
2016,2,22,5,30,0,33.64,13,1010
2016,2,22,6,30,189,26.72,16,1010
2016,2,22,7,30,701,19.46,21,1010
2016,2,22,8,30,871,14.58,25,1010
2016,2,22,9,30,946,11.22,28,1010
2016,2,22,10,30,982,8.85,30,1010
2016,2,22,11,30,996,7.59,31,1010
2016,2,22,12,30,989,6.71,31,1010
2016,2,22,13,30,947,7.03,31,1010
2016,2,22,14,30,872,7.66,30,1010
2016,2,22,15,30,788,8.78,28,1010
2016,2,22,16,30,528,13.3,23,1010
2016,2,22,17,30,0,17.51,20,1010
2016,2,22,18,30,0,20.06,18,1010
2016,2,22,19,30,0,20.37,17,1010
2016,2,22,20,30,0,21.92,17,1010
2016,2,22,21,30,0,23.56,16,1010
