Year,Month,Day,Hour,Minute,DNI,Cloud Type,Relative Humidity,Temperature,Pressure
2011,10,14,6,30,303,1,100,24,1000
2011,10,14,7,30,615,0,100,24,1000
2011,10,14,8,30,751,1,100,25,1000
2011,10,14,9,30,0,3,99.84,26,1000
2011,10,14,10,30,20,4,92.63,27,1000
2011,10,14,11,30,0,3,90.13,27,1000
2011,10,14,12,30,24,4,88.28,27,1000
2011,10,14,13,30,820,0,88.15,27,1000
2011,10,14,14,30,769,7,89.07,27,1000
2011,10,14,15,30,62,8,95.6,26,1000
2011,10,14,16,30,223,3,100,25,1000
2011,10,14,17,30,0,4,100,25,1000
2011,10,14,18,30,0,8,100,24,1000
2011,10,14,19,30,0,7,100,24,1000
2011,10,14,20,30,0,7,100,24,1000
2011,10,14,21,30,0,7,100,24,1000
2011,10,14,22,30,0,7,100,24,1000
2011,10,14,23,30,0,7,100,23,1000
2011,10,15,0,30,0,7,100,23,1000
2011,10,15,1,30,0,3,100,23,1000
2011,10,15,2,30,0,1,100,23,1000
2011,10,15,3,30,0,1,100,23,1000
2011,10,15,4,30,0,1,100,23,1000
2011,10,15,5,30,0,0,100,23,1000
2011,10,15,6,30,369,0,100,23,1000
2011,10,15,7,30,666,0,100,24,1000
2011,10,15,8,30,789,0,99.05,25,1000
2011,10,15,9,30,36,3,91.77,26,1000
2011,10,15,10,30,109,3,83.64,27,1000
2011,10,15,11,30,12,8,77.84,28,1000
2011,10,15,12,30,391,4,77.56,28,1000
2011,10,15,13,30,226,4,82.33,27,1000
2011,10,15,14,30,2,3,88.66,26,1000
2011,10,15,15,30,47,8,97.09,25,1000
2011,10,15,16,30,34,8,99.46,25,1000
2011,10,15,17,30,0,8,100,25,1000
2011,10,15,18,30,0,8,100,25,1000
2011,10,15,19,30,0,7,100,25,1000
2011,10,15,20,30,0,3,100,25,1000
2011,10,15,21,30,0,3,100,25,1000
2011,10,15,22,30,0,3,100,24,1000
2011,10,15,23,30,0,8,100,24,1000
2011,10,16,0,30,0,8,100,24,1000
2011,10,16,1,30,0,8,100,24,1000
2011,10,16,2,30,0,8,100,24,1000
2011,10,16,3,30,0,7,100,24,1000
2011,10,16,4,30,0,7,100,24,1000
2011,10,16,5,30,0,7,100,24,1000
2011,10,16,6,30,99,8,100,24,1000
2011,10,16,7,30,36,7,100,24,1000
2011,10,16,8,30,158,7,100,24,1000
2011,10,16,9,30,179,7,96.5,25,1000
2011,10,16,10,30,92,8,91.15,26,1000
2011,10,16,11,30,225,7,85.03,27,1000
2011,10,16,12,30,227,7,84.19,27,1000
2011,10,16,13,30,290,7,84.03,27,1000
2011,10,16,14,30,382,8,89.81,26,1000
2011,10,16,15,30,61,4,91.02,26,1000
2011,10,16,16,30,221,8,97.8,25,1000
2011,10,16,17,30,0,7,98.52,25,1000
2011,10,16,18,30,0,7,99.23,25,1000
2011,10,16,19,30,0,7,99.86,25,1000
2011,10,16,20,30,0,7,99.71,25,1000
2011,10,16,21,30,0,4,99.34,25,1000
2011,10,16,22,30,0,7,100,24,1000
2011,10,16,23,30,0,4,100,24,1000
2011,10,17,0,30,0,8,100,24,1000
2011,10,17,1,30,0,7,100,24,1000
2011,10,17,2,30,0,7,100,24,1000
2011,10,17,3,30,0,7,100,24,1000
2011,10,17,4,30,0,7,100,24,1000
2011,10,17,5,30,0,7,100,24,1000
2011,10,17,6,30,127,0,100,24,1000
2011,10,17,7,30,235,2,100,24,1000
2011,10,17,8,30,707,1,99.52,25,1000
2011,10,17,9,30,99,3,88.81,27,1000
2011,10,17,10,30,45,3,83.05,28,1000
2011,10,17,11,30,395,7,82.89,28,1000
2011,10,17,12,30,242,8,78.72,29,1000
2011,10,17,13,30,263,3,83.94,28,1000
2011,10,17,14,30,503,8,84.83,28,1000
2011,10,17,15,30,450,8,91.32,27,1000
2011,10,17,16,30,239,8,97.5,26,1000
2011,10,17,17,30,0,7,100,25,1000
2011,10,17,18,30,0,3,100,25,1000
2011,10,17,19,30,0,7,100,25,1000
2011,10,17,20,30,0,7,100,25,1000
2011,10,17,21,30,0,7,99.52,25,1000
2011,10,17,22,30,0,7,100,25,1000
2011,10,17,23,30,0,4,100,24,1000
2011,10,18,0,30,0,7,100,24,1000
2011,10,18,1,30,0,4,100,24,1000
2011,10,18,2,30,0,7,100,24,1000
2011,10,18,3,30,0,7,100,24,1000
2011,10,18,4,30,0,3,100,24,1000
2011,10,18,5,30,0,7,100,24,1000
2011,10,18,6,30,119,3,100,24,1000
2011,10,18,7,30,296,7,100,25,1000
2011,10,18,8,30,0,3,100,26,1000
2011,10,18,9,30,55,2,100,26,1000
2011,10,18,10,30,341,3,95.01,27,1000
2011,10,18,11,30,33,3,93.73,27,1000
2011,10,18,12,30,89,3,93.24,27,1000
2011,10,18,13,30,2,4,93.44,27,1000
2011,10,18,14,30,0,4,93.67,27,1000
2011,10,18,15,30,0,6,99.11,26,1000
2011,10,18,16,30,121,8,100,25,1000
2011,10,18,17,30,0,7,100,25,1000
2011,10,18,18,30,0,7,100,25,1000
2011,10,18,19,30,0,7,98.55,25,1000
2011,10,18,20,30,0,7,95.01,25,1000
2011,10,18,21,30,0,7,96.83,24,1000
2011,10,18,22,30,0,7,93.98,24,1000
2011,10,18,23,30,0,7,92.22,24,1000
2011,10,19,0,30,0,7,96.34,23,1000
2011,10,19,1,30,0,4,95.01,23,1000
2011,10,19,2,30,0,4,94.06,23,1000
2011,10,19,3,30,0,7,93.93,23,1000
2011,10,19,4,30,0,7,95.44,23,1000
2011,10,19,5,30,0,7,97.58,23,1000
2011,10,19,6,30,2,8,98.36,23,1010
2011,10,19,7,30,2,4,91.73,24,1010
2011,10,19,8,30,315,8,82.63,25,1010
2011,10,19,9,30,185,4,73.75,26,1010
2011,10,19,10,30,210,8,70.79,26,1010
2011,10,19,11,30,524,7,68.79,26,1010
2011,10,19,12,30,316,8,71.26,25,1010
2011,10,19,13,30,491,3,69.69,25,1010
2011,10,19,14,30,580,0,72.63,24,1010
2011,10,19,15,30,462,0,71.53,24,1010
2011,10,19,16,30,207,3,75.01,23,1010
2011,10,19,17,30,0,4,78.66,22,1010
2011,10,19,18,30,0,3,77.57,22,1010
2011,10,19,19,30,0,4,77.3,22,1010
2011,10,19,20,30,0,4,81.67,21,1010
2011,10,19,21,30,0,3,80.84,21,1010
2011,10,19,22,30,0,1,79.89,21,1010
2011,10,19,23,30,0,3,78.65,21,1010
2011,10,20,0,30,0,3,77.68,21,1010
2011,10,20,1,30,0,1,82.52,20,1010
2011,10,20,2,30,0,3,82.62,20,1010
2011,10,20,3,30,0,3,82.52,20,1010
2011,10,20,4,30,0,1,82.86,20,1010
2011,10,20,5,30,0,1,83.1,20,1010
2011,10,20,6,30,0,3,84.09,20,1010
2011,10,20,7,30,23,3,76.87,22,1010
2011,10,20,8,30,9,3,71.53,23,1010
2011,10,20,9,30,138,3,66.42,24,1010
2011,10,20,10,30,241,3,63.71,24,1010
2011,10,20,11,30,125,2,59.38,25,1010
2011,10,20,12,30,864,1,59.65,25,1010
2011,10,20,13,30,840,0,63.72,24,1010
2011,10,20,14,30,790,1,64.15,24,1010
2011,10,20,15,30,695,0,65.54,24,1010
2011,10,20,16,30,489,0,71.52,23,1010
2011,10,20,17,30,0,0,76.57,22,1010
2011,10,20,18,30,0,0,77.83,21,1010
2011,10,20,19,30,0,0,76.67,21,1010
2011,10,20,20,30,0,3,80.65,20,1010
2011,10,20,21,30,0,0,79.9,20,1010
2011,10,20,22,30,0,0,84.8,19,1010
2011,10,20,23,30,0,0,85.61,19,1010
2011,10,21,0,30,0,0,85.9,19,1010
2011,10,21,1,30,0,0,85,19,1010
2011,10,21,2,30,0,0,84.27,19,1010
2011,10,21,3,30,0,1,83.95,19,1010
2011,10,21,4,30,0,1,89.43,18,1010
2011,10,21,5,30,0,0,89.74,18,1010
2011,10,21,6,30,330,0,85.62,19,1010
2011,10,21,7,30,657,0,79.53,21,1010
2011,10,21,8,30,790,1,71.35,23,1010
2011,10,21,9,30,852,2,66.42,24,1010
2011,10,21,10,30,69,3,62,25,1010
2011,10,21,11,30,894,2,61.94,25,1010
2011,10,21,12,30,898,1,61.84,25,1010
2011,10,21,13,30,129,2,62.11,25,1010
2011,10,21,14,30,149,2,62.17,25,1010
2011,10,21,15,30,739,0,66.76,24,1010
2011,10,21,16,30,533,0,72.81,23,1010
2011,10,21,17,30,0,0,76.8,22,1010
2011,10,21,18,30,0,0,78.27,21,1010
2011,10,21,19,30,0,0,77.66,21,1010
2011,10,21,20,30,0,0,82.27,20,1010
2011,10,21,21,30,0,0,82.66,20,1010
2011,10,21,22,30,0,0,88.45,19,1010
2011,10,21,23,30,0,0,89.2,19,1010
2011,10,22,0,30,0,0,89.84,19,1010
2011,10,22,1,30,0,3,90.26,19,1010
2011,10,22,2,30,0,0,90.64,19,1010
2011,10,22,3,30,0,0,90.72,19,1010
2011,10,22,4,30,0,0,90.63,19,1010
2011,10,22,5,30,0,0,90.69,19,1010
2011,10,22,6,30,325,0,86.18,20,1010
2011,10,22,7,30,658,0,78.39,22,1010
2011,10,22,8,30,795,0,74.49,23,1010
2011,10,22,9,30,878,2,69.13,24,1010
2011,10,22,10,30,905,1,63.77,25,1010
2011,10,22,11,30,913,1,63.84,25,1010
2011,10,22,12,30,904,1,60.2,26,1010
2011,10,22,13,30,870,0,60.48,26,1010
2011,10,22,14,30,808,0,64.43,25,1010
2011,10,22,15,30,204,2,65.09,25,1010
2011,10,22,16,30,457,0,70.09,24,1010
2011,10,22,17,30,0,0,79.75,22,1010
2011,10,22,18,30,0,0,78.31,22,1010
2011,10,22,19,30,0,0,83.21,21,1010
2011,10,22,20,30,0,0,83.16,21,1010
2011,10,22,21,30,0,0,88.26,20,1010
2011,10,22,22,30,0,0,88.39,20,1010
2011,10,22,23,30,0,0,88.91,20,1010
2011,10,23,0,30,0,0,94.53,20,1010
2011,10,23,1,30,0,0,94.67,19,1010
2011,10,23,2,30,0,0,94.65,19,1010
2011,10,23,3,30,0,0,94.27,19,1010
2011,10,23,4,30,0,0,93.65,19,1010
2011,10,23,5,30,0,0,92.98,19,1010
2011,10,23,6,30,0,2,87.45,20,1010
2011,10,23,7,30,680,1,80.81,22,1010
2011,10,23,8,30,820,0,72.5,23,1010
2011,10,23,9,30,890,1,65.27,24,1010
2011,10,23,10,30,924,0,60.49,25,1010
2011,10,23,11,30,936,0,56.54,26,1010
2011,10,23,12,30,934,0,56.42,26,1010
2011,10,23,13,30,184,2,56.62,26,1010
2011,10,23,14,30,118,2,61,25,1010
2011,10,23,15,30,766,0,61.78,25,1010
2011,10,23,16,30,556,0,67.05,24,1010
2011,10,23,17,30,0,0,75.94,22,1010
2011,10,23,18,30,0,0,74.21,22,1010
2011,10,23,19,30,0,0,78.3,21,1010
2011,10,23,20,30,0,0,78.37,21,1010
2011,10,23,21,30,0,0,78.56,21,1010
2011,10,23,22,30,0,0,84.12,20,1010
2011,10,23,23,30,0,0,85.14,20,1010
2011,10,24,0,30,0,0,90.41,19,1010
2011,10,24,1,30,0,0,89.44,19,1010
2011,10,24,2,30,0,0,88.44,19,1010
2011,10,24,3,30,0,0,87.89,19,1010
2011,10,24,4,30,0,0,87.38,19,1010
2011,10,24,5,30,0,0,86.61,19,1010
2011,10,24,6,30,400,0,81.28,20,1010
2011,10,24,7,30,726,0,74.13,22,1010
2011,10,24,8,30,853,0,69.43,24,1010
2011,10,24,9,30,912,0,62.87,25,1010
2011,10,24,10,30,941,0,58.98,25,1010
2011,10,24,11,30,950,0,56.14,26,1010
2011,10,24,12,30,917,1,56.73,26,1010
2011,10,24,13,30,891,0,57.42,26,1010
2011,10,24,14,30,838,0,58.15,26,1010
2011,10,24,15,30,738,0,63.11,25,1010
2011,10,24,16,30,526,0,69.48,24,1010
2011,10,24,17,30,0,0,73.91,23,1010
2011,10,24,18,30,0,0,77.28,22,1010
2011,10,24,19,30,0,0,82.83,21,1010
2011,10,24,20,30,0,0,83.98,21,1010
2011,10,24,21,30,0,0,84.77,21,1010
2011,10,24,22,30,0,0,90.68,20,1010
2011,10,24,23,30,0,0,90.91,20,1010
2011,10,25,0,30,0,0,90.81,20,1010
2011,10,25,1,30,0,0,90.8,20,1010
2011,10,25,2,30,0,0,90.46,20,1010
2011,10,25,3,30,0,0,95.89,19,1010
2011,10,25,4,30,0,0,95.6,19,1010
2011,10,25,5,30,0,0,95.5,20,1010
2011,10,25,6,30,252,0,90.23,21,1010
2011,10,25,7,30,598,0,81.99,23,1010
2011,10,25,8,30,750,0,73,24,1010
2011,10,25,9,30,822,0,66.49,25,1010
2011,10,25,10,30,859,1,62.15,26,1010
2011,10,25,11,30,870,0,61.98,26,1010
2011,10,25,12,30,891,0,58.28,27,1010
2011,10,25,13,30,864,0,58.45,27,1010
2011,10,25,14,30,803,0,62.24,26,1010
2011,10,25,15,30,688,0,62.3,26,1010
2011,10,25,16,30,456,0,66.84,25,1010
2011,10,25,17,30,0,0,76.06,23,1010
2011,10,25,18,30,0,0,74.75,23,1010
2011,10,25,19,30,0,0,79.15,22,1010
2011,10,25,20,30,0,0,79.35,22,1010
2011,10,25,21,30,0,1,84.18,21,1010
2011,10,25,22,30,0,0,84.39,21,1010
2011,10,25,23,30,0,1,85.47,21,1010
2011,10,26,0,30,0,1,85.17,21,1010
2011,10,26,1,30,0,3,85.24,21,1010
2011,10,26,2,30,0,3,85.5,21,1010
2011,10,26,3,30,0,1,86.31,21,1010
2011,10,26,4,30,0,1,87.2,21,1010
2011,10,26,5,30,0,3,88.02,21,1010
2011,10,26,6,30,180,0,84.3,22,1010
2011,10,26,7,30,503,1,82.35,23,1010
2011,10,26,8,30,0,3,75.04,25,1010
2011,10,26,9,30,182,3,72.2,26,1010
2011,10,26,10,30,783,0,74.15,26,1010
2011,10,26,11,30,9,3,71.63,27,1010
2011,10,26,12,30,47,3,72.92,27,1010
2011,10,26,13,30,52,3,74.04,27,1000
2011,10,26,14,30,24,3,75,27,1000
2011,10,26,15,30,0,3,80.48,26,1000
2011,10,26,16,30,0,3,86.28,25,1000
2011,10,26,17,30,0,1,92.46,24,1000
2011,10,26,18,30,0,3,93.3,24,1010
2011,10,26,19,30,0,3,94.42,24,1010
2011,10,26,20,30,0,3,100,23,1010
2011,10,26,21,30,0,1,100,23,1010
2011,10,26,22,30,0,3,100,23,1010
2011,10,26,23,30,0,3,100,23,1000
2011,10,27,0,30,0,3,100,22,1000
2011,10,27,1,30,0,3,100,22,1000
2011,10,27,2,30,0,4,100,22,1000
2011,10,27,3,30,0,3,100,22,1000
2011,10,27,4,30,0,3,100,22,1000
2011,10,27,5,30,0,4,100,22,1000
2011,10,27,6,30,41,3,100,23,1000
2011,10,27,7,30,177,3,93.21,25,1000
2011,10,27,8,30,197,3,89.06,26,1000
2011,10,27,9,30,222,3,82.91,27,1000
2011,10,27,10,30,133,8,77.05,28,1000
2011,10,27,11,30,210,4,72.32,29,1000
2011,10,27,12,30,475,8,71.93,29,1000
2011,10,27,13,30,423,3,72.38,29,1000
2011,10,27,14,30,533,3,73.78,29,1000
2011,10,27,15,30,541,0,79.82,28,1000
2011,10,27,16,30,309,2,85.82,27,1000
2011,10,27,17,30,0,1,91.32,26,1000
2011,10,27,18,30,0,3,91.43,26,1000
2011,10,27,19,30,0,3,97.6,25,1000
2011,10,27,20,30,0,3,98.21,25,1000
2011,10,27,21,30,0,3,98.33,25,1000
2011,10,27,22,30,0,3,100,24,1000
2011,10,27,23,30,0,3,100,24,1000
2011,10,28,0,30,0,1,100,24,1000
2011,10,28,1,30,0,1,100,24,1000
2011,10,28,2,30,0,0,100,24,1000
2011,10,28,3,30,0,0,100,24,1000
2011,10,28,4,30,0,0,100,24,1000
2011,10,28,5,30,0,0,100,24,1000
2011,10,28,6,30,176,0,99.85,24,1000
2011,10,28,7,30,568,0,94.32,25,1010
2011,10,28,8,30,760,1,87.32,26,1010
2011,10,28,9,30,844,0,79.59,27,1010
2011,10,28,10,30,883,1,73.1,28,1010
2011,10,28,11,30,90,2,67.67,29,1010
2011,10,28,12,30,883,0,66.84,29,1000
2011,10,28,13,30,856,0,70.49,28,1000
2011,10,28,14,30,800,0,74.75,27,1000
2011,10,28,15,30,694,0,74.61,27,1000
2011,10,28,16,30,470,0,79.07,26,1000
2011,10,28,17,30,0,0,84.43,25,1010
2011,10,28,18,30,0,0,85.22,25,1010
2011,10,28,19,30,0,0,91.16,24,1010
2011,10,28,20,30,0,0,91.46,24,1010
2011,10,28,21,30,0,0,91.45,24,1010
2011,10,28,22,30,0,0,90.97,24,1010
2011,10,28,23,30,0,0,90.26,24,1010
2011,10,29,0,30,0,0,89.37,24,1010
2011,10,29,1,30,0,0,88.84,24,1010
2011,10,29,2,30,0,0,88.1,24,1010
2011,10,29,3,30,0,0,92.89,23,1010
2011,10,29,4,30,0,3,92.33,23,1010
2011,10,29,5,30,0,1,91.99,23,1010
2011,10,29,6,30,0,3,91.91,23,1010
2011,10,29,7,30,1,3,87.93,24,1010
2011,10,29,8,30,31,3,82.9,25,1010
2011,10,29,9,30,5,3,76.92,26,1010
2011,10,29,10,30,150,3,72.02,27,1010
2011,10,29,11,30,163,2,71.81,27,1010
2011,10,29,12,30,19,3,75.65,26,1010
2011,10,29,13,30,35,3,74.8,26,1010
2011,10,29,14,30,91,2,78.11,26,1010
2011,10,29,15,30,520,0,77.06,25,1010
2011,10,29,16,30,313,2,81.04,24,1010
2011,10,29,17,30,0,0,85.29,23,1010
2011,10,29,18,30,0,0,85.03,23,1010
2011,10,29,19,30,0,0,85.04,23,1010
2011,10,29,20,30,0,3,90.5,22,1010
2011,10,29,21,30,0,0,91.12,22,1010
2011,10,29,22,30,0,0,91.91,22,1010
2011,10,29,23,30,0,0,92.04,22,1010
2011,10,30,0,30,0,1,91.93,22,1010
2011,10,30,1,30,0,3,97.62,21,1010
2011,10,30,2,30,0,0,97.48,21,1010
2011,10,30,3,30,0,0,97.44,21,1010
2011,10,30,4,30,0,0,97.74,21,1010
2011,10,30,5,30,0,0,98.04,21,1010
2011,10,30,6,30,177,1,98.66,21,1010
2011,10,30,7,30,78,3,88.81,23,1010
2011,10,30,8,30,142,3,83.23,24,1010
2011,10,30,9,30,127,3,77.21,25,1010
2011,10,30,10,30,9,8,72.24,26,1010
2011,10,30,11,30,35,8,72.37,26,1010
2011,10,30,12,30,3,3,68.61,27,1010
2011,10,30,13,30,9,3,72.9,26,1010
2011,10,30,14,30,37,3,72.99,26,1010
2011,10,30,15,30,0,3,77.72,25,1010
2011,10,30,16,30,0,3,82.86,24,1010
2011,10,30,17,30,0,1,88.26,23,1010
2011,10,30,18,30,0,1,88.59,23,1010
2011,10,30,19,30,0,3,89.02,23,1010
2011,10,30,20,30,0,0,89.83,23,1010
2011,10,30,21,30,0,1,95.76,22,1010
2011,10,30,22,30,0,0,96.06,22,1010
2011,10,30,23,30,0,1,96.34,22,1010
2011,10,31,0,30,0,1,96.51,22,1010
2011,10,31,1,30,0,1,96.79,22,1010
2011,10,31,2,30,0,1,97.23,22,1010
2011,10,31,3,30,0,1,97.85,22,1010
2011,10,31,4,30,0,1,98.54,22,1010
2011,10,31,5,30,0,0,99.3,22,1010
2011,10,31,6,30,170,0,100,22,1010
2011,10,31,7,30,0,3,97.49,23,1010
2011,10,31,8,30,75,3,95.19,24,1010
2011,10,31,9,30,53,3,90.86,25,1010
2011,10,31,10,30,17,3,84.97,26,1010
2011,10,31,11,30,6,3,83.91,26,1010
2011,10,31,12,30,6,3,83.92,26,1010
2011,10,31,13,30,19,3,83.89,26,1010
2011,10,31,14,30,179,3,89.05,25,1010
2011,10,31,15,30,549,1,89.5,25,1010
2011,10,31,16,30,289,0,95.37,24,1010
2011,10,31,17,30,0,0,100,23,1010
2011,10,31,18,30,0,1,99.91,23,1010
2011,10,31,19,30,0,3,100,23,1010
2011,10,31,20,30,0,4,100,23,1010
2011,10,31,21,30,0,0,100,23,1010
2011,10,31,22,30,0,0,100,23,1010
2011,10,31,23,30,0,0,100,23,1010
2011,11,1,0,30,0,0,100,23,1010
2011,11,1,1,30,0,0,100,23,1010
2011,11,1,2,30,0,1,100,23,1010
2011,11,1,3,30,0,0,100,23,1010
2011,11,1,4,30,0,0,100,23,1010
2011,11,1,5,30,0,1,100,23,1010
2011,11,1,6,30,0,7,100,23,1010
2011,11,1,7,30,209,7,100,23,1010
2011,11,1,8,30,25,3,100,24,1010
2011,11,1,9,30,79,3,95.77,25,1010
2011,11,1,10,30,26,3,87.07,26,1010
2011,11,1,11,30,176,3,79.72,27,1010
2011,11,1,12,30,228,3,74.66,28,1010
2011,11,1,13,30,166,7,79.07,27,1010
2011,11,1,14,30,0,8,80.27,27,1010
2011,11,1,15,30,473,7,87.19,26,1010
2011,11,1,16,30,271,3,94.32,25,1010
2011,11,1,17,30,0,1,99.88,24,1010
2011,11,1,18,30,0,3,98.91,24,1010
2011,11,1,19,30,0,0,100,23,1010
2011,11,1,20,30,0,0,100,23,1010
2011,11,1,21,30,0,1,100,23,1010
2011,11,1,22,30,0,0,100,23,1010
2011,11,1,23,30,0,0,100,23,1010
2011,11,2,0,30,0,0,100,22,1010
2011,11,2,1,30,0,0,100,22,1010
2011,11,2,2,30,0,0,100,22,1010
2011,11,2,3,30,0,0,100,22,1010
2011,11,2,4,30,0,0,100,22,1010
2011,11,2,5,30,0,0,100,22,1010
2011,11,2,6,30,161,0,100,22,1010
2011,11,2,7,30,525,0,98.29,23,1010
2011,11,2,8,30,689,0,90.33,25,1010
2011,11,2,9,30,793,0,80.75,27,1010
2011,11,2,10,30,834,1,75.3,28,1010
2011,11,2,11,30,853,1,74.65,28,1010
2011,11,2,12,30,825,0,70.25,29,1010
2011,11,2,13,30,797,0,70.31,29,1010
2011,11,2,14,30,107,2,70.8,29,1010
2011,11,2,15,30,611,0,75.8,28,1010
2011,11,2,16,30,348,2,81.55,27,1010
2011,11,2,17,30,0,0,87.91,26,1010
2011,11,2,18,30,0,0,92.54,25,1010
2011,11,2,19,30,0,1,98.51,24,1010
2011,11,2,20,30,0,0,98.61,24,1010
2011,11,2,21,30,0,3,98.1,24,1010
2011,11,2,22,30,0,0,100,23,1010
2011,11,2,23,30,0,1,100,23,1010
2011,11,3,0,30,0,1,100,23,1010
2011,11,3,1,30,0,1,100,22,1010
2011,11,3,2,30,0,0,100,22,1010
2011,11,3,3,30,0,0,100,22,1010
2011,11,3,4,30,0,0,100,21,1010
2011,11,3,5,30,0,0,100,21,1010
2011,11,3,6,30,294,0,99.94,22,1010
2011,11,3,7,30,659,0,89.41,24,1010
2011,11,3,8,30,805,0,84.17,25,1010
2011,11,3,9,30,881,0,77.5,26,1010
2011,11,3,10,30,919,0,71.19,27,1010
2011,11,3,11,30,934,0,65.69,28,1010
2011,11,3,12,30,928,0,61.08,29,1010
2011,11,3,13,30,900,0,60.64,29,1010
2011,11,3,14,30,843,0,64.07,28,1010
2011,11,3,15,30,713,0,68.27,27,1010
2011,11,3,16,30,466,0,74.28,26,1010
2011,11,3,17,30,0,0,81.28,25,1010
2011,11,3,18,30,0,0,86.82,24,1010
2011,11,3,19,30,0,0,93.49,23,1010
2011,11,3,20,30,0,0,95.23,23,1010
2011,11,3,21,30,0,0,100,22,1010
2011,11,3,22,30,0,0,100,22,1010
2011,11,3,23,30,0,0,100,22,1010
2011,11,4,0,30,0,0,100,21,1010
2011,11,4,1,30,0,0,100,21,1010
2011,11,4,2,30,0,0,100,21,1010
2011,11,4,3,30,0,0,100,21,1010
2011,11,4,4,30,0,0,100,20,1010
2011,11,4,5,30,0,0,100,20,1010
2011,11,4,6,30,284,0,100,21,1010
2011,11,4,7,30,642,0,93.99,23,1010
2011,11,4,8,30,785,0,81.94,25,1010
2011,11,4,9,30,844,0,75.64,26,1010
2011,11,4,10,30,884,1,70.64,27,1010
2011,11,4,11,30,186,2,66.37,28,1010
2011,11,4,12,30,303,2,66.2,28,1010
2011,11,4,13,30,846,0,70.33,27,1010
2011,11,4,14,30,781,0,70.68,27,1010
2011,11,4,15,30,655,0,75.49,26,1010
2011,11,4,16,30,386,0,80.24,25,1010
2011,11,4,17,30,0,0,84.86,24,1010
2011,11,4,18,30,0,0,84.06,24,1010
2011,11,4,19,30,0,3,88.1,23,1010
2011,11,4,20,30,0,0,86.93,23,1010
2011,11,4,21,30,0,0,91.26,22,1010
2011,11,4,22,30,0,0,90.84,22,1010
2011,11,4,23,30,0,0,90.37,22,1010
2011,11,5,0,30,0,0,95.44,21,1010
2011,11,5,1,30,0,0,94.64,21,1010
2011,11,5,2,30,0,0,93.98,21,1010
2011,11,5,3,30,0,1,93.43,21,1010
2011,11,5,4,30,0,1,92.66,21,1010
2011,11,5,5,30,0,1,97.3,20,1010
2011,11,5,6,30,152,3,90.95,21,1010
2011,11,5,7,30,533,0,85.11,22,1010
2011,11,5,8,30,702,1,76.67,23,1010
2011,11,5,9,30,13,2,66.7,25,1010
2011,11,5,10,30,839,0,62.76,26,1010
2011,11,5,11,30,861,2,62.84,26,1010
2011,11,5,12,30,891,0,59.25,27,1010
2011,11,5,13,30,867,1,59.2,27,1010
2011,11,5,14,30,811,0,62.67,26,1010
2011,11,5,15,30,693,0,66.63,25,1010
2011,11,5,16,30,450,0,70.66,24,1010
2011,11,5,17,30,0,0,75.48,23,1010
2011,11,5,18,30,0,0,79.78,22,1010
2011,11,5,19,30,0,0,84.81,21,1010
2011,11,5,20,30,0,0,84.45,21,1010
2011,11,5,21,30,0,0,89.31,20,1010
2011,11,5,22,30,0,0,88.95,20,1010
2011,11,5,23,30,0,0,88.9,20,1010
2011,11,6,0,30,0,0,94.22,19,1010
2011,11,6,1,30,0,0,93.73,19,1010
2011,11,6,2,30,0,0,93.18,19,1010
2011,11,6,3,30,0,0,98.61,18,1010
2011,11,6,4,30,0,0,98,18,1010
2011,11,6,5,30,0,1,97.48,18,1010
2011,11,6,6,30,298,2,91.24,19,1010
2011,11,6,7,30,664,0,81.26,21,1010
2011,11,6,8,30,807,0,70.93,23,1010
2011,11,6,9,30,879,0,60.39,25,1010
2011,11,6,10,30,914,0,56.57,26,1010
2011,11,6,11,30,928,2,56.5,26,1010
2011,11,6,12,30,920,0,53.14,27,1010
2011,11,6,13,30,893,0,53.18,27,1010
2011,11,6,14,30,835,0,53.37,27,1010
2011,11,6,15,30,720,0,57,26,1010
2011,11,6,16,30,463,0,61.89,25,1010
2011,11,6,17,30,0,0,71.26,23,1010
2011,11,6,18,30,0,0,74.65,22,1010
2011,11,6,19,30,0,0,74.74,22,1010
2011,11,6,20,30,0,0,79.96,21,1010
2011,11,6,21,30,0,0,80.39,21,1010
2011,11,6,22,30,0,0,85.86,20,1010
2011,11,6,23,30,0,0,92,19,1010
2011,11,7,0,30,0,0,92.71,19,1010
2011,11,7,1,30,0,0,93.06,19,1010
2011,11,7,2,30,0,0,100,18,1010
2011,11,7,3,30,0,0,100,18,1010
2011,11,7,4,30,0,0,100,18,1010
2011,11,7,5,30,0,0,100,18,1010
2011,11,7,6,30,241,0,99.76,19,1010
2011,11,7,7,30,605,0,90.78,21,1010
2011,11,7,8,30,757,0,77.15,24,1010
2011,11,7,9,30,850,0,68.86,26,1010
2011,11,7,10,30,882,0,64.91,27,1010
2011,11,7,11,30,894,2,61.57,28,1010
2011,11,7,12,30,96,3,61.66,28,1010
2011,11,7,13,30,860,1,62.1,28,1010
2011,11,7,14,30,0,3,62.56,28,1010
2011,11,7,15,30,0,3,66.76,27,1010
2011,11,7,16,30,348,0,71.66,26,1010
2011,11,7,17,30,0,0,77.06,25,1010
2011,11,7,18,30,0,0,81.47,24,1010
2011,11,7,19,30,0,0,87.42,23,1010
2011,11,7,20,30,0,0,88.05,23,1010
2011,11,7,21,30,0,0,94.28,22,1010
2011,11,7,22,30,0,0,94.8,22,1010
