Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2001,4,9,19,30,0,61.71,10,1000
2001,4,9,20,30,0,70.47,10,1000
2001,4,9,21,30,0,77.96,9,1000
2001,4,9,22,30,0,78.62,9,1000
2001,4,9,23,30,0,78.45,9,1000
2001,4,10,0,30,0,77.69,8,1000
2001,4,10,1,30,0,82.33,8,1000
2001,4,10,2,30,0,81.26,8,1000
2001,4,10,3,30,0,85.55,7,1000
2001,4,10,4,30,0,84.01,7,1000
2001,4,10,5,30,113,77.7,8,1000
2001,4,10,6,30,569,68.45,10,1010
2001,4,10,7,30,733,52.51,13,1010
2001,4,10,8,30,822,42.34,15,1010
2001,4,10,9,30,868,35.64,17,1010
2001,4,10,10,30,895,32.03,18,1010
2001,4,10,11,30,903,29.04,19,1010
2001,4,10,12,30,901,26.85,20,1010
2001,4,10,13,30,863,25.15,21,1010
2001,4,10,14,30,819,25.08,21,1010
2001,4,10,15,30,735,26.69,20,1010
2001,4,10,16,30,565,31.08,18,1010
2001,4,10,17,30,231,41.07,15,1010
2001,4,10,18,30,0,51.57,13,1010
2001,4,10,19,30,0,58.99,11,1010
2001,4,10,20,30,0,66.23,10,1010
2001,4,10,21,30,0,72.43,10,1010
2001,4,10,22,30,0,78.04,9,1010
2001,4,10,23,30,0,83.45,8,1010
2001,4,11,0,30,0,82.97,8,1010
2001,4,11,1,30,0,88.44,7,1010
2001,4,11,2,30,0,88.15,7,1010
2001,4,11,3,30,0,87.99,7,1010
2001,4,11,4,30,0,87.57,7,1010
2001,4,11,5,30,39,81.31,8,1010
2001,4,11,6,30,488,66.55,11,1010
2001,4,11,7,30,693,49.39,14,1010
2001,4,11,8,30,794,35.6,17,1010
2001,4,11,9,30,851,27.85,20,1010
2001,4,11,10,30,875,24.4,21,1010
2001,4,11,11,30,902,21.04,22,1010
2001,4,11,12,30,905,20.03,23,1010
2001,4,11,13,30,883,20.61,24,1000
2001,4,11,14,30,831,21.52,23,1000
2001,4,11,15,30,743,24.03,22,1000
2001,4,11,16,30,591,30.78,20,1000
2001,4,11,17,30,268,41.23,17,1010
2001,4,11,18,30,0,50.45,14,1010
2001,4,11,19,30,0,59.78,13,1010
2001,4,11,20,30,0,66.66,12,1010
2001,4,11,21,30,0,74.01,11,1010
2001,4,11,22,30,0,76.73,11,1010
2001,4,11,23,30,0,84.79,10,1010
2001,4,12,0,30,0,86.86,10,1010
2001,4,12,1,30,0,88.23,9,1010
2001,4,12,2,30,0,95.27,9,1010
2001,4,12,3,30,0,95.58,9,1010
2001,4,12,4,30,0,95.38,9,1010
2001,4,12,5,30,85,88.89,10,1010
2001,4,12,6,30,560,73.61,13,1010
2001,4,12,7,30,754,56.91,16,1010
2001,4,12,8,30,850,40.49,19,1010
2001,4,12,9,30,908,34.19,20,1010
2001,4,12,10,30,939,28.83,22,1010
2001,4,12,11,30,948,26.32,23,1010
2001,4,12,12,30,947,24.3,24,1010
2001,4,12,13,30,919,23.9,24,1010
2001,4,12,14,30,891,23.48,23,1010
2001,4,12,15,30,825,24.47,22,1010
2001,4,12,16,30,684,27.34,21,1010
2001,4,12,17,30,367,40.76,18,1010
2001,4,12,18,30,0,41.15,17,1010
2001,4,12,19,30,0,38.38,17,1010
2001,4,12,20,30,0,40.04,16,1010
2001,4,12,21,30,0,42.96,15,1010
2001,4,12,22,30,0,45.77,13,1010
2001,4,12,23,30,0,52.39,12,1010
2001,4,13,0,30,0,56.47,11,1010
2001,4,13,1,30,0,56.93,11,1010
2001,4,13,2,30,0,57.19,10,1010
2001,4,13,3,30,0,61.02,10,1010
2001,4,13,4,30,0,60.38,10,1010
2001,4,13,5,30,33,52.51,12,1010
2001,4,13,6,30,446,43.02,16,1010
2001,4,13,7,30,648,32.76,19,1010
2001,4,13,8,30,752,25.94,22,1010
2001,4,13,9,30,812,21.23,24,1010
2001,4,13,10,30,848,19.51,26,1010
2001,4,13,11,30,873,17.93,27,1010
2001,4,13,12,30,881,16.52,28,1010
2001,4,13,13,30,890,15.08,29,1010
2001,4,13,14,30,844,14.49,29,1010
2001,4,13,15,30,759,15,28,1010
2001,4,13,16,30,578,17.69,26,1010
2001,4,13,17,30,235,32.07,23,1010
2001,4,13,18,30,0,32.49,20,1010
2001,4,13,19,30,0,37.71,18,1010
2001,4,13,20,30,0,40.64,16,1010
2001,4,13,21,30,0,47.02,15,1010
2001,4,13,22,30,0,50,13,1010
2001,4,13,23,30,0,51.89,12,1010
2001,4,14,0,30,0,51.84,12,1010
2001,4,14,1,30,0,47.94,11,1010
2001,4,14,2,30,0,48.49,11,1010
2001,4,14,3,30,0,46.63,11,1010
2001,4,14,4,30,0,45.12,11,1010
2001,4,14,5,30,28,38.82,12,1010
2001,4,14,6,30,430,33.25,16,1010
2001,4,14,7,30,573,23.14,20,1010
2001,4,14,8,30,701,14.4,23,1010
2001,4,14,9,30,777,11.34,26,1010
2001,4,14,10,30,813,9.56,28,1010
2001,4,14,11,30,836,8.66,29,1010
2001,4,14,12,30,833,8.1,30,1010
2001,4,14,13,30,834,7.67,31,1010
2001,4,14,14,30,782,7.78,30,1000
2001,4,14,15,30,689,8.37,29,1000
2001,4,14,16,30,466,12.11,26,1000
2001,4,14,17,30,143,24.92,23,1010
2001,4,14,18,30,0,22.73,22,1010
2001,4,14,19,30,0,28.4,19,1010
2001,4,14,20,30,0,35.81,17,1010
2001,4,14,21,30,0,40.69,15,1010
2001,4,14,22,30,0,47.45,14,1010
2001,4,14,23,30,0,47.8,14,1010
2001,4,15,0,30,0,50.66,13,1010
2001,4,15,1,30,0,52.69,12,1010
2001,4,15,2,30,0,51.37,12,1010
2001,4,15,3,30,0,53.52,11,1010
2001,4,15,4,30,0,51.63,11,1010
2001,4,15,5,30,0,45.52,12,1010
2001,4,15,6,30,405,32.74,16,1010
2001,4,15,7,30,611,23.04,20,1010
2001,4,15,8,30,732,13.91,24,1010
2001,4,15,9,30,802,9.76,27,1010
2001,4,15,10,30,913,8.36,29,1010
2001,4,15,11,30,929,7.73,30,1010
2001,4,15,12,30,928,7.23,31,1010
2001,4,15,13,30,883,6.86,32,1010
2001,4,15,14,30,838,6.97,31,1010
2001,4,15,15,30,757,7.6,30,1010
2001,4,15,16,30,602,10.51,28,1010
2001,4,15,17,30,278,23.45,25,1010
2001,4,15,18,30,0,21.88,23,1010
2001,4,15,19,30,0,22.89,21,1010
2001,4,15,20,30,0,27,20,1010
2001,4,15,21,30,0,33.7,18,1010
2001,4,15,22,30,0,37.74,17,1010
2001,4,15,23,30,0,38.12,17,1010
2001,4,16,0,30,0,39.88,16,1010
2001,4,16,1,30,0,38.57,16,1010
2001,4,16,2,30,0,36.79,16,1010
2001,4,16,3,30,0,34.94,15,1010
2001,4,16,4,30,0,33.56,15,1010
2001,4,16,5,30,82,30.87,17,1010
2001,4,16,6,30,522,29.99,20,1010
2001,4,16,7,30,724,22.15,23,1010
2001,4,16,8,30,828,16.61,26,1010
2001,4,16,9,30,886,13.16,29,1010
2001,4,16,10,30,877,9.99,31,1010
2001,4,16,11,30,893,8.87,33,1010
2001,4,16,12,30,892,8.15,34,1010
2001,4,16,13,30,903,7.57,34,1010
2001,4,16,14,30,857,7.88,34,1000
2001,4,16,15,30,776,8.23,33,1000
2001,4,16,16,30,632,11.09,30,1000
2001,4,16,17,30,310,24.49,26,1010
2001,4,16,18,30,0,23.15,24,1010
2001,4,16,19,30,0,26.22,22,1010
2001,4,16,20,30,0,30.75,20,1010
2001,4,16,21,30,0,37.38,19,1010
2001,4,16,22,30,0,40.89,18,1010
2001,4,16,23,30,0,40.54,17,1010
2001,4,17,0,30,0,41.23,17,1010
2001,4,17,1,30,0,38.49,17,1010
2001,4,17,2,30,0,37.58,16,1010
2001,4,17,3,30,0,34.19,16,1010
2001,4,17,4,30,0,31.87,16,1010
2001,4,17,5,30,36,27.3,18,1010
2001,4,17,6,30,417,24.72,21,1010
2001,4,17,7,30,512,17.3,25,1010
2001,4,17,8,30,665,12.63,28,1010
2001,4,17,9,30,589,10.55,31,1010
2001,4,17,10,30,919,8.57,33,1010
2001,4,17,11,30,933,7.96,35,1010
2001,4,17,12,30,931,7.5,36,1010
2001,4,17,13,30,907,7.43,36,1010
2001,4,17,14,30,856,7.24,36,1000
2001,4,17,15,30,766,7.57,35,1000
2001,4,17,16,30,637,10.58,32,1000
2001,4,17,17,30,313,21.18,29,1000
2001,4,17,18,30,0,19.62,27,1010
2001,4,17,19,30,0,20.75,25,1010
2001,4,17,20,30,0,26.34,23,1010
2001,4,17,21,30,0,30.04,22,1010
2001,4,17,22,30,0,30.83,22,1010
2001,4,17,23,30,0,32.79,21,1010
2001,4,18,0,30,0,34.15,20,1010
2001,4,18,1,30,0,36.07,19,1010
2001,4,18,2,30,0,37.87,18,1000
2001,4,18,3,30,0,37.09,18,1000
2001,4,18,4,30,0,33.59,19,1010
2001,4,18,5,30,38,29.7,21,1010
2001,4,18,6,30,0,28.86,24,1010
2001,4,18,7,30,748,21.08,27,1010
2001,4,18,8,30,424,14.78,30,1010
2001,4,18,9,30,255,11.57,33,1010
2001,4,18,10,30,705,10.32,36,1010
2001,4,18,11,30,416,10.07,37,1000
2001,4,18,12,30,580,9.95,38,1000
2001,4,18,13,30,99,10.17,37,1000
2001,4,18,14,30,546,11.04,36,1000
2001,4,18,15,30,375,12.9,35,1000
2001,4,18,16,30,0,16.05,32,1000
2001,4,18,17,30,44,21.58,29,1000
2001,4,18,18,30,0,27.77,26,1000
2001,4,18,19,30,0,32.41,24,1010
2001,4,18,20,30,0,37.93,22,1010
2001,4,18,21,30,0,41.04,20,1000
2001,4,18,22,30,0,44.26,19,1000
2001,4,18,23,30,0,47.95,19,1000
2001,4,19,0,30,0,48.32,19,1000
2001,4,19,1,30,0,48.2,19,1000
2001,4,19,2,30,0,50.2,18,1000
2001,4,19,3,30,0,48.7,18,1000
2001,4,19,4,30,0,47.74,17,1000
2001,4,19,5,30,0,47.6,17,1000
2001,4,19,6,30,0,44.04,19,1000
2001,4,19,7,30,345,35.25,21,1000
2001,4,19,8,30,317,26.49,23,1000
2001,4,19,9,30,496,19.66,25,1000
2001,4,19,10,30,709,15.26,27,1000
2001,4,19,11,30,859,13.43,28,1000
2001,4,19,12,30,620,12.73,29,1000
2001,4,19,13,30,320,13.33,29,1000
2001,4,19,14,30,231,15.1,28,1000
2001,4,19,15,30,2,18.6,26,1000
2001,4,19,16,30,0,26.03,23,1000
2001,4,19,17,30,0,35.58,20,1000
2001,4,19,18,30,0,45.74,18,1000
2001,4,19,19,30,0,57.85,16,1000
2001,4,19,20,30,0,65.05,15,1000
2001,4,19,21,30,0,70.23,13,1000
2001,4,19,22,30,0,73.97,12,1000
2001,4,19,23,30,0,76.78,12,1000
2001,4,20,0,30,0,74.73,11,1010
2001,4,20,1,30,0,78.26,11,1010
2001,4,20,2,30,0,77.97,11,1010
2001,4,20,3,30,0,83.69,10,1010
2001,4,20,4,30,0,84.11,10,1010
2001,4,20,5,30,177,74.2,12,1010
2001,4,20,6,30,586,65.37,14,1010
2001,4,20,7,30,760,49.18,17,1010
2001,4,20,8,30,852,34.84,19,1010
2001,4,20,9,30,904,27.5,22,1010
2001,4,20,10,30,918,22.96,23,1010
2001,4,20,11,30,935,20.99,25,1010
2001,4,20,12,30,936,19.44,26,1010
2001,4,20,13,30,918,18.09,26,1000
2001,4,20,14,30,878,19.03,25,1000
2001,4,20,15,30,808,20.31,24,1000
2001,4,20,16,30,148,25.21,21,1000
2001,4,20,17,30,364,34.5,18,1010
2001,4,20,18,30,0,42.28,16,1010
2001,4,20,19,30,0,48.89,14,1010
2001,4,20,20,30,0,56.89,14,1010
2001,4,20,21,30,0,61.16,13,1010
2001,4,20,22,30,0,68.98,13,1010
2001,4,20,23,30,0,76.58,12,1000
2001,4,21,0,30,0,78.69,11,1000
2001,4,21,1,30,0,80.57,11,1000
2001,4,21,2,30,0,82.46,11,1000
2001,4,21,3,30,0,84.08,12,1000
2001,4,21,4,30,0,83.77,12,1000
2001,4,21,5,30,0,78.28,13,1000
2001,4,21,6,30,10,69.49,15,1000
2001,4,21,7,30,352,59.18,16,1010
2001,4,21,8,30,880,46.53,17,1010
2001,4,21,9,30,501,36.95,18,1010
2001,4,21,10,30,947,33.59,18,1010
2001,4,21,11,30,60,30.83,18,1010
2001,4,21,12,30,51,30.19,19,1010
2001,4,21,13,30,945,29.32,19,1010
2001,4,21,14,30,912,30.58,18,1010
2001,4,21,15,30,830,33.18,17,1010
2001,4,21,16,30,689,37.06,16,1010
2001,4,21,17,30,388,41.56,15,1010
2001,4,21,18,30,0,50.32,13,1010
2001,4,21,19,30,0,56.54,12,1010
2001,4,21,20,30,0,63.08,11,1010
2001,4,21,21,30,0,65.06,11,1010
2001,4,21,22,30,0,70.6,10,1010
2001,4,21,23,30,0,71.42,10,1010
2001,4,22,0,30,0,71.67,10,1010
2001,4,22,1,30,0,71.78,9,1010
2001,4,22,2,30,0,77.38,9,1010
2001,4,22,3,30,0,77.99,9,1010
2001,4,22,4,30,0,78.12,9,1010
2001,4,22,5,30,189,72.44,10,1010
2001,4,22,6,30,585,54.62,14,1010
2001,4,22,7,30,755,39.39,17,1010
2001,4,22,8,30,844,28.98,20,1020
2001,4,22,9,30,892,24.33,23,1020
2001,4,22,10,30,924,22.14,24,1010
2001,4,22,11,30,934,20.55,25,1010
2001,4,22,12,30,932,18.8,26,1010
2001,4,22,13,30,915,17.2,26,1010
2001,4,22,14,30,879,17.63,26,1010
2001,4,22,15,30,811,18.08,25,1010
2001,4,22,16,30,682,18.81,24,1010
2001,4,22,17,30,398,29.96,21,1010
2001,4,22,18,30,0,30.14,20,1010
2001,4,22,19,30,0,30.25,19,1010
2001,4,22,20,30,0,31.21,18,1010
2001,4,22,21,30,0,36.06,16,1010
2001,4,22,22,30,0,38.81,15,1010
2001,4,22,23,30,0,42.18,14,1010
2001,4,23,0,30,0,42.43,14,1010
2001,4,23,1,30,0,45.51,13,1010
2001,4,23,2,30,0,45.72,13,1010
2001,4,23,3,30,0,45.7,13,1010
2001,4,23,4,30,0,45.49,13,1010
2001,4,23,5,30,219,40.72,15,1010
2001,4,23,6,30,605,34,18,1010
2001,4,23,7,30,765,25.15,22,1010
2001,4,23,8,30,853,19.5,25,1010
2001,4,23,9,30,905,16.17,27,1010
2001,4,23,10,30,921,13.54,28,1010
2001,4,23,11,30,933,12.16,29,1010
2001,4,23,12,30,930,11.05,30,1010
2001,4,23,13,30,905,10.77,31,1010
2001,4,23,14,30,861,10.67,31,1010
2001,4,23,15,30,784,11.29,30,1010
2001,4,23,16,30,647,12.87,28,1010
2001,4,23,17,30,352,27.39,24,1010
2001,4,23,18,30,0,27.84,21,1010
2001,4,23,19,30,0,30.02,20,1010
2001,4,23,20,30,0,31.04,19,1010
2001,4,23,21,30,0,32.33,18,1010
2001,4,23,22,30,0,31.9,17,1010
2001,4,23,23,30,0,33.7,17,1010
2001,4,24,0,30,0,33.52,16,1010
2001,4,24,1,30,0,36.04,16,1010
2001,4,24,2,30,0,36.75,15,1010
2001,4,24,3,30,0,40.14,15,1010
2001,4,24,4,30,0,41,15,1010
2001,4,24,5,30,200,37.59,17,1010
2001,4,24,6,30,585,30.97,21,1010
2001,4,24,7,30,776,21.78,24,1010
2001,4,24,8,30,861,16.41,28,1010
2001,4,24,9,30,910,12.31,31,1010
2001,4,24,10,30,935,10.16,33,1010
2001,4,24,11,30,945,9.03,34,1010
2001,4,24,12,30,941,8.15,35,1010
2001,4,24,13,30,926,7.88,35,1010
2001,4,24,14,30,888,7.74,35,1000
2001,4,24,15,30,820,8.08,34,1000
2001,4,24,16,30,706,9.81,32,1000
2001,4,24,17,30,434,21.68,29,1000
2001,4,24,18,30,0,18.66,27,1010
2001,4,24,19,30,0,20.45,25,1010
2001,4,24,20,30,0,23.34,23,1010
2001,4,24,21,30,0,24.72,22,1010
2001,4,24,22,30,0,26.04,21,1010
2001,4,24,23,30,0,27.48,20,1000
2001,4,25,0,30,0,27.4,19,1000
2001,4,25,1,30,0,27.5,19,1000
2001,4,25,2,30,0,29.55,19,1000
2001,4,25,3,30,0,29.86,19,1010
2001,4,25,4,30,0,30.08,19,1010
2001,4,25,5,30,274,27.83,21,1010
2001,4,25,6,30,641,26.77,25,1010
2001,4,25,7,30,790,17.71,28,1010
2001,4,25,8,30,872,13.91,31,1010
2001,4,25,9,30,918,11.14,34,1010
2001,4,25,10,30,924,9.91,36,1010
2001,4,25,11,30,933,9.54,37,1010
2001,4,25,12,30,928,9.27,38,1000
2001,4,25,13,30,911,9.43,38,1000
2001,4,25,14,30,871,9.98,37,1000
2001,4,25,15,30,798,10.58,36,1000
2001,4,25,16,30,671,12.34,34,1000
2001,4,25,17,30,401,24.14,30,1000
2001,4,25,18,30,0,23.4,28,1000
2001,4,25,19,30,0,26.31,26,1000
2001,4,25,20,30,0,31.56,24,1000
2001,4,25,21,30,0,36.23,22,1000
2001,4,25,22,30,0,42.03,22,1000
2001,4,25,23,30,0,46.84,21,1000
2001,4,26,0,30,0,50.64,19,1000
2001,4,26,1,30,0,54.15,19,1000
2001,4,26,2,30,0,53.2,18,1000
2001,4,26,3,30,0,55.42,18,1000
2001,4,26,4,30,0,54.03,18,1000
2001,4,26,5,30,213,46.89,20,1010
2001,4,26,6,30,578,36.33,24,1010
2001,4,26,7,30,741,25.99,27,1010
2001,4,26,8,30,825,20.03,30,1010
2001,4,26,9,30,873,15.92,33,1010
2001,4,26,10,30,939,13.87,35,1010
2001,4,26,11,30,943,12.07,36,1000
2001,4,26,12,30,930,10.82,37,1000
2001,4,26,13,30,905,10.4,37,1000
2001,4,26,14,30,847,10.73,36,1000
2001,4,26,15,30,745,11.17,35,1000
2001,4,26,16,30,577,12.62,33,1000
2001,4,26,17,30,266,20.88,29,1000
2001,4,26,18,30,0,26.45,26,1000
2001,4,26,19,30,0,31.26,24,1000
2001,4,26,20,30,0,37.37,22,1000
2001,4,26,21,30,0,42.78,21,1000
2001,4,26,22,30,0,47.04,20,1000
2001,4,26,23,30,0,50.59,18,1000
2001,4,27,0,30,0,53.66,18,1000
2001,4,27,1,30,0,56.37,17,1000
2001,4,27,2,30,0,55.16,16,1000
2001,4,27,3,30,0,57.51,16,1000
2001,4,27,4,30,0,56.17,16,1000
2001,4,27,5,30,170,51.96,17,1000
2001,4,27,6,30,530,38.37,21,1010
2001,4,27,7,30,695,27.84,25,1010
2001,4,27,8,30,792,19.92,29,1000
2001,4,27,9,30,848,15.91,32,1000
2001,4,27,10,30,888,14.03,34,1000
2001,4,27,11,30,898,13.19,35,1000
2001,4,27,12,30,893,12.37,36,1000
2001,4,27,13,30,878,12.15,36,1000
2001,4,27,14,30,835,11.86,36,1000
2001,4,27,15,30,755,12.43,35,1000
2001,4,27,16,30,620,14.4,33,1000
2001,4,27,17,30,337,23.67,29,1000
2001,4,27,18,30,0,29.21,27,1000
2001,4,27,19,30,0,35.83,24,1000
2001,4,27,20,30,0,43.3,22,1000
2001,4,27,21,30,0,51.55,21,1000
2001,4,27,22,30,0,55.45,19,1000
2001,4,27,23,30,0,59.32,18,1000
2001,4,28,0,30,0,63.05,18,1000
2001,4,28,1,30,0,66.28,17,1000
2001,4,28,2,30,0,64.85,16,1000
2001,4,28,3,30,0,67.22,16,1000
2001,4,28,4,30,0,65.13,16,1000
2001,4,28,5,30,171,55.72,18,1000
2001,4,28,6,30,531,41.62,22,1000
2001,4,28,7,30,708,29.75,26,1000
2001,4,28,8,30,801,20.98,29,1000
2001,4,28,9,30,855,15.33,32,1000
2001,4,28,10,30,910,11.53,33,1000
2001,4,28,11,30,916,9.96,34,1000
2001,4,28,12,30,908,9.18,35,1000
2001,4,28,13,30,898,9.11,36,1000
2001,4,28,14,30,853,9.13,35,1000
2001,4,28,15,30,776,9.68,34,1000
2001,4,28,16,30,644,10.9,32,1000
2001,4,28,17,30,352,18.3,29,1000
2001,4,28,18,30,0,25.59,25,1000
2001,4,28,19,30,0,34.26,22,1000
2001,4,28,20,30,0,40.88,20,1000
2001,4,28,21,30,0,43.77,18,1000
2001,4,28,22,30,0,48.62,17,1000
2001,4,28,23,30,0,50.38,16,1000
2001,4,29,0,30,0,49.58,15,1000
2001,4,29,1,30,0,52.77,15,1000
2001,4,29,2,30,0,56.82,14,1000
2001,4,29,3,30,0,57.59,13,1000
2001,4,29,4,30,0,57.85,13,1000
2001,4,29,5,30,189,53.78,15,1010
2001,4,29,6,30,554,40.37,18,1010
2001,4,29,7,30,733,29.27,23,1010
2001,4,29,8,30,823,19.26,26,1010
2001,4,29,9,30,874,14.67,29,1010
2001,4,29,10,30,895,12.06,31,1010
2001,4,29,11,30,907,10.71,32,1010
2001,4,29,12,30,901,9.84,33,1010
2001,4,29,13,30,883,9.32,34,1000
2001,4,29,14,30,836,9.4,34,1000
2001,4,29,15,30,754,9.8,33,1000
2001,4,29,16,30,617,11.06,31,1000
2001,4,29,17,30,330,18.81,28,1000
2001,4,29,18,30,0,21.1,26,1010
2001,4,29,19,30,0,22.35,25,1010
2001,4,29,20,30,0,25.89,23,1010
2001,4,29,21,30,0,32.91,21,1010
2001,4,29,22,30,0,41.47,20,1010
2001,4,29,23,30,0,47.63,19,1010
2001,4,30,0,30,0,52.89,18,1010
2001,4,30,1,30,0,52.88,17,1010
2001,4,30,2,30,0,55.28,17,1010
2001,4,30,3,30,0,53.94,17,1010
2001,4,30,4,30,0,52.67,17,1010
2001,4,30,5,30,161,46.19,19,1010
2001,4,30,6,30,515,39.26,22,1010
2001,4,30,7,30,692,31.5,25,1010
2001,4,30,8,30,789,24.87,28,1010
2001,4,30,9,30,844,17.99,31,1010
2001,4,30,10,30,800,14.01,32,1010
2001,4,30,11,30,805,12.05,33,1010
2001,4,30,12,30,795,10.8,34,1010
2001,4,30,13,30,782,10.38,35,1010
2001,4,30,14,30,735,9.99,35,1010
2001,4,30,15,30,652,10.2,34,1010
2001,4,30,16,30,505,11.3,32,1010
2001,4,30,17,30,217,19.63,29,1010
2001,4,30,18,30,0,20.41,27,1010
2001,4,30,19,30,0,20.52,26,1010
2001,4,30,20,30,0,23.14,24,1010
2001,4,30,21,30,0,28.46,22,1010
2001,4,30,22,30,0,31.72,21,1010
2001,4,30,23,30,0,38.07,21,1010
2001,5,1,0,30,0,40.71,21,1010
2001,5,1,1,30,0,44.29,20,1000
2001,5,1,2,30,0,44.11,20,1000
2001,5,1,3,30,0,43.27,20,1000
2001,5,1,4,30,0,42.02,20,1010
2001,5,1,5,30,143,36.5,22,1010
2001,5,1,6,30,488,32.04,25,1010
2001,5,1,7,30,677,22.61,29,1010
2001,5,1,8,30,777,17.73,32,1010
2001,5,1,9,30,836,13.28,34,1000
2001,5,1,10,30,923,10.67,36,1000
2001,5,1,11,30,932,9.33,37,1000
2001,5,1,12,30,925,8.45,38,1000
2001,5,1,13,30,900,8.19,39,1000
2001,5,1,14,30,853,8.47,38,1000
2001,5,1,15,30,774,8.89,37,1000
2001,5,1,16,30,633,10.31,35,1000
2001,5,1,17,30,349,19.17,31,1000
2001,5,1,18,30,0,23.16,27,1000
2001,5,1,19,30,0,28.01,25,1000
2001,5,1,20,30,0,34.94,23,1000
2001,5,1,21,30,0,40.84,22,1000
2001,5,1,22,30,0,45.69,21,1000
2001,5,1,23,30,0,49.67,20,1000
2001,5,2,0,30,0,53.25,19,1000
2001,5,2,1,30,0,55.13,18,1000
2001,5,2,2,30,0,51.47,18,1000
2001,5,2,3,30,0,51.81,17,1000
2001,5,2,4,30,0,49.35,17,1000
2001,5,2,5,30,219,42.7,18,1000
2001,5,2,6,30,559,34.55,22,1000
2001,5,2,7,30,715,25.48,26,1000
2001,5,2,8,30,798,17.67,30,1000
2001,5,2,9,30,849,13.79,33,1000
2001,5,2,10,30,887,11.91,34,1000
2001,5,2,11,30,894,11.16,35,1000
2001,5,2,12,30,887,11.16,36,1000
2001,5,2,13,30,863,11.09,36,1000
2001,5,2,14,30,812,11.63,35,1000
2001,5,2,15,30,722,12.42,34,1000
2001,5,2,16,30,552,15.02,31,1000
2001,5,2,17,30,237,17.91,28,1000
2001,5,2,18,30,0,21.64,25,1000
2001,5,2,19,30,0,23.51,23,1000
2001,5,2,20,30,0,26.31,21,1000
2001,5,2,21,30,0,28.96,19,1000
2001,5,2,22,30,0,34.32,18,1000
2001,5,2,23,30,0,33.99,17,1000
2001,5,3,0,30,0,33.18,17,1000
2001,5,3,1,30,0,32.29,16,1000
2001,5,3,2,30,0,30.45,15,1000
2001,5,3,3,30,0,31.65,15,1000
2001,5,3,4,30,0,31.45,15,1000
2001,5,3,5,30,244,27.91,17,1010
2001,5,3,6,30,599,21.44,20,1010
2001,5,3,7,30,745,13.4,23,1010
2001,5,3,8,30,829,10.89,24,1010
2001,5,3,9,30,885,9.99,25,1010
2001,5,3,10,30,937,9.16,26,1010
2001,5,3,11,30,946,8.41,27,1010
2001,5,3,12,30,940,7.84,28,1010
2001,5,3,13,30,904,7.77,28,1010
2001,5,3,14,30,860,7.73,28,1010
2001,5,3,15,30,787,8.24,27,1010
2001,5,3,16,30,659,8.83,26,1010
2001,5,3,17,30,399,14.01,23,1010
2001,5,3,18,30,0,18.26,21,1010
2001,5,3,19,30,0,17.84,20,1010
2001,5,3,20,30,0,19.69,19,1010
2001,5,3,21,30,0,21.87,17,1010
2001,5,3,22,30,0,24.46,17,1010
2001,5,3,23,30,0,27.5,16,1010
2001,5,4,0,30,0,30.69,15,1010
2001,5,4,1,30,0,31.42,15,1010
2001,5,4,2,30,0,33.92,14,1010
2001,5,4,3,30,0,34.22,14,1010
2001,5,4,4,30,0,34.54,14,1010
2001,5,4,5,30,282,29.42,17,1010
2001,5,4,6,30,623,22.92,21,1010
2001,5,4,7,30,773,16.69,24,1010
2001,5,4,8,30,851,12.92,27,1010
2001,5,4,9,30,893,11.69,28,1010
2001,5,4,10,30,902,10.26,29,1010
2001,5,4,11,30,906,9.66,30,1010
2001,5,4,12,30,899,9.55,31,1010
2001,5,4,13,30,909,8.81,31,1010
2001,5,4,14,30,859,9.07,31,1010
2001,5,4,15,30,789,9.41,30,1010
2001,5,4,16,30,682,9.9,29,1010
2001,5,4,17,30,438,16.49,26,1010
2001,5,4,18,30,0,19.91,23,1010
2001,5,4,19,30,0,23.89,21,1010
2001,5,4,20,30,0,29.22,20,1010
2001,5,4,21,30,0,33.5,19,1010
2001,5,4,22,30,0,36.04,18,1010
2001,5,4,23,30,0,34.76,17,1010
2001,5,5,0,30,0,35.01,17,1010
2001,5,5,1,30,0,33.1,16,1010
2001,5,5,2,30,0,34.12,16,1010
2001,5,5,3,30,0,33.29,16,1010
2001,5,5,4,30,0,32.78,16,1010
2001,5,5,5,30,301,27.26,18,1010
2001,5,5,6,30,618,20.99,22,1010
2001,5,5,7,30,749,14.81,26,1010
2001,5,5,8,30,830,11.28,29,1010
2001,5,5,9,30,878,9.66,32,1010
2001,5,5,10,30,939,8.87,33,1010
2001,5,5,11,30,943,8.12,34,1010
2001,5,5,12,30,934,7.55,35,1000
2001,5,5,13,30,927,7.07,35,1000
2001,5,5,14,30,883,7.5,35,1000
2001,5,5,15,30,810,8.11,34,1000
2001,5,5,16,30,698,9,33,1000
2001,5,5,17,30,434,16.47,29,1000
2001,5,5,18,30,0,20.77,25,1000
2001,5,5,19,30,0,25.93,23,1000
2001,5,5,20,30,0,30.2,21,1000
2001,5,5,21,30,0,34.12,20,1010
2001,5,5,22,30,0,37.39,19,1000
2001,5,5,23,30,0,40.03,19,1000
2001,5,6,0,30,0,42.05,18,1000
2001,5,6,1,30,0,40.67,17,1000
2001,5,6,2,30,0,40.98,17,1000
2001,5,6,3,30,0,39.1,17,1010
2001,5,6,4,30,0,35.03,17,1010
2001,5,6,5,30,264,29.74,20,1010
