Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2006,1,27,9,30,833,47.02,17,1010
2006,1,27,10,30,893,39.45,18,1010
2006,1,27,11,30,917,33.75,19,1010
2006,1,27,12,30,920,29.24,20,1010
2006,1,27,13,30,901,25.66,20,1010
2006,1,27,14,30,786,25.87,20,1010
2006,1,27,15,30,728,28.63,18,1010
2006,1,27,16,30,451,37.73,14,1010
2006,1,27,17,30,0,44.29,12,1010
2006,1,27,18,30,0,46.14,11,1010
2006,1,27,19,30,0,52.13,10,1010
2006,1,27,20,30,0,58.8,9,1010
2006,1,27,21,30,0,64.08,9,1020
2006,1,27,22,30,0,67.73,8,1020
2006,1,27,23,30,0,65.51,8,1020
2006,1,28,0,30,0,63.19,7,1020
2006,1,28,1,30,0,60.97,7,1020
2006,1,28,2,30,0,59.15,8,1020
2006,1,28,3,30,0,58.06,8,1020
2006,1,28,4,30,0,57.45,8,1020
2006,1,28,5,30,0,56.72,8,1020
2006,1,28,6,30,0,52.15,9,1020
2006,1,28,7,30,443,45.09,11,1020
2006,1,28,8,30,563,39.61,13,1020
2006,1,28,9,30,482,33.48,16,1020
2006,1,28,10,30,424,26.24,19,1020
2006,1,28,11,30,480,23.48,20,1020
2006,1,28,12,30,896,21.31,21,1010
2006,1,28,13,30,882,19.46,22,1010
2006,1,28,14,30,823,20.36,21,1010
2006,1,28,15,30,412,23.2,18,1010
2006,1,28,16,30,414,31.15,14,1010
2006,1,28,17,30,0,35.4,13,1010
2006,1,28,18,30,0,38,12,1010
2006,1,28,19,30,0,41.34,11,1010
2006,1,28,20,30,0,43.27,11,1010
2006,1,28,21,30,0,47.73,11,1010
2006,1,28,22,30,0,54.32,11,1010
2006,1,28,23,30,0,63.02,10,1010
2006,1,29,0,30,0,66.73,10,1010
2006,1,29,1,30,0,74.42,9,1010
2006,1,29,2,30,0,76.82,9,1010
2006,1,29,3,30,0,83.58,8,1010
2006,1,29,4,30,0,82.73,8,1010
2006,1,29,5,30,0,80.55,7,1010
2006,1,29,6,30,0,72.91,9,1010
2006,1,29,7,30,191,57.87,12,1020
2006,1,29,8,30,316,46.81,15,1020
2006,1,29,9,30,416,38.32,18,1020
2006,1,29,10,30,345,35.52,19,1020
2006,1,29,11,30,896,32.75,20,1010
2006,1,29,12,30,899,30.1,20,1010
2006,1,29,13,30,854,29.39,21,1010
2006,1,29,14,30,799,30.39,20,1010
2006,1,29,15,30,682,33.68,18,1010
2006,1,29,16,30,405,40.31,15,1010
2006,1,29,17,30,0,42.18,14,1010
2006,1,29,18,30,0,41.51,14,1010
2006,1,29,19,30,0,44.01,13,1010
2006,1,29,20,30,0,47.04,12,1010
2006,1,29,21,30,0,50.46,10,1010
2006,1,29,22,30,0,54.17,10,1010
2006,1,29,23,30,0,54.48,9,1010
2006,1,30,0,30,0,59.16,9,1010
2006,1,30,1,30,0,60.47,8,1010
2006,1,30,2,30,0,66.12,8,1010
2006,1,30,3,30,0,67.03,8,1010
2006,1,30,4,30,0,67.41,8,1010
2006,1,30,5,30,0,67.41,8,1010
2006,1,30,6,30,0,62.75,9,1010
2006,1,30,7,30,435,51.18,12,1010
2006,1,30,8,30,681,41.59,14,1010
2006,1,30,9,30,793,35.66,17,1010
2006,1,30,10,30,890,30.77,19,1010
2006,1,30,11,30,911,28.32,20,1010
2006,1,30,12,30,909,26.24,21,1010
2006,1,30,13,30,907,24.48,22,1010
2006,1,30,14,30,853,25.85,21,1010
2006,1,30,15,30,744,29.1,19,1010
2006,1,30,16,30,483,35.31,16,1010
2006,1,30,17,30,0,37.55,15,1010
2006,1,30,18,30,0,41.08,14,1010
2006,1,30,19,30,0,50.48,12,1010
2006,1,30,20,30,0,57.86,12,1010
2006,1,30,21,30,0,67.26,12,1010
2006,1,30,22,30,0,73.61,11,1010
2006,1,30,23,30,0,81.23,11,1010
2006,1,31,0,30,0,81.66,11,1010
2006,1,31,1,30,0,80.38,11,1010
2006,1,31,2,30,0,78.01,10,1010
2006,1,31,3,30,0,80.98,10,1010
2006,1,31,4,30,0,79.63,10,1010
2006,1,31,5,30,0,80.08,10,1010
2006,1,31,6,30,0,77.24,11,1010
2006,1,31,7,30,564,66.61,13,1010
2006,1,31,8,30,316,58.26,16,1010
2006,1,31,9,30,885,40.63,19,1010
2006,1,31,10,30,914,32.27,20,1010
2006,1,31,11,30,937,28.31,21,1010
2006,1,31,12,30,936,25.5,22,1010
2006,1,31,13,30,896,24.52,22,1010
2006,1,31,14,30,841,23.42,22,1010
2006,1,31,15,30,724,25.74,20,1010
2006,1,31,16,30,398,33.29,16,1010
2006,1,31,17,30,0,37.33,14,1010
2006,1,31,18,30,0,39.49,13,1010
2006,1,31,19,30,0,38.91,12,1010
2006,1,31,20,30,0,41.07,12,1010
2006,1,31,21,30,0,41.11,12,1010
2006,1,31,22,30,0,41.74,12,1010
2006,1,31,23,30,0,42.66,12,1010
2006,2,1,0,30,0,46.36,11,1010
2006,2,1,1,30,0,46.84,10,1010
2006,2,1,2,30,0,50.31,10,1010
2006,2,1,3,30,0,49.95,10,1010
2006,2,1,4,30,0,46.5,10,1010
2006,2,1,5,30,0,46.56,11,1010
2006,2,1,6,30,0,44.29,12,1010
2006,2,1,7,30,325,37.62,14,1010
2006,2,1,8,30,342,31.63,18,1010
2006,2,1,9,30,841,24.95,21,1010
2006,2,1,10,30,641,21.04,22,1010
2006,2,1,11,30,436,19.11,23,1010
2006,2,1,12,30,879,17.58,24,1010
2006,2,1,13,30,924,17.37,25,1010
2006,2,1,14,30,876,18.41,24,1010
2006,2,1,15,30,770,20.97,22,1010
2006,2,1,16,30,516,24.74,20,1010
2006,2,1,17,30,0,26.85,18,1010
2006,2,1,18,30,0,28.85,17,1010
2006,2,1,19,30,0,34.52,15,1010
2006,2,1,20,30,0,41.07,14,1010
2006,2,1,21,30,0,47.25,13,1010
2006,2,1,22,30,0,56.31,13,1010
2006,2,1,23,30,0,59.25,13,1010
2006,2,2,0,30,0,59.84,13,1010
2006,2,2,1,30,0,62.84,12,1010
2006,2,2,2,30,0,60.57,12,1010
2006,2,2,3,30,0,56.8,11,1010
2006,2,2,4,30,0,55.9,11,1010
2006,2,2,5,30,0,51.39,11,1010
2006,2,2,6,30,0,44.3,12,1010
2006,2,2,7,30,105,31.96,16,1010
2006,2,2,8,30,223,25.15,19,1010
2006,2,2,9,30,676,22.8,22,1010
2006,2,2,10,30,419,22.04,24,1010
2006,2,2,11,30,772,19.71,26,1010
2006,2,2,12,30,471,18.41,27,1000
2006,2,2,13,30,535,17.33,27,1000
2006,2,2,14,30,403,18.49,26,1000
2006,2,2,15,30,451,23.11,24,1000
2006,2,2,16,30,172,27.01,22,1000
2006,2,2,17,30,0,32.77,19,1000
2006,2,2,18,30,0,38.61,17,1010
2006,2,2,19,30,0,43.69,16,1010
2006,2,2,20,30,0,46.34,15,1010
2006,2,2,21,30,0,50.78,15,1010
2006,2,2,22,30,0,51.52,15,1010
2006,2,2,23,30,0,56.13,14,1010
2006,2,3,0,30,0,57.1,14,1010
2006,2,3,1,30,0,61.93,13,1010
2006,2,3,2,30,0,63.23,12,1010
2006,2,3,3,30,0,68.66,12,1010
2006,2,3,4,30,0,69.49,11,1010
2006,2,3,5,30,0,70.71,11,1010
2006,2,3,6,30,0,67.9,13,1010
2006,2,3,7,30,482,58.01,16,1010
2006,2,3,8,30,721,48.64,18,1010
2006,2,3,9,30,831,37.91,21,1010
2006,2,3,10,30,894,31.37,24,1010
2006,2,3,11,30,920,26.77,26,1010
2006,2,3,12,30,923,24.13,27,1010
2006,2,3,13,30,926,21.68,27,1010
2006,2,3,14,30,877,22.12,27,1010
2006,2,3,15,30,773,24.29,25,1010
2006,2,3,16,30,527,29.13,22,1010
2006,2,3,17,30,0,30.11,21,1010
2006,2,3,18,30,0,31.87,20,1010
2006,2,3,19,30,0,33.98,19,1010
2006,2,3,20,30,0,38.59,17,1010
2006,2,3,21,30,0,40.82,15,1010
2006,2,3,22,30,0,45.55,14,1010
2006,2,3,23,30,0,44.4,13,1010
2006,2,4,0,30,0,46.33,13,1010
2006,2,4,1,30,0,45.66,13,1010
2006,2,4,2,30,0,45.19,12,1010
2006,2,4,3,30,0,44.99,12,1010
2006,2,4,4,30,0,48.05,12,1010
2006,2,4,5,30,0,51.15,11,1010
2006,2,4,6,30,0,47.19,12,1010
2006,2,4,7,30,556,40.39,14,1010
2006,2,4,8,30,348,31.09,17,1010
2006,2,4,9,30,878,24.37,20,1010
2006,2,4,10,30,911,21.04,22,1010
2006,2,4,11,30,747,18.04,24,1010
2006,2,4,12,30,589,15.64,25,1010
2006,2,4,13,30,929,14.54,26,1010
2006,2,4,14,30,877,15.07,26,1010
2006,2,4,15,30,502,16.78,24,1010
2006,2,4,16,30,134,21.14,21,1010
2006,2,4,17,30,0,21.41,20,1010
2006,2,4,18,30,0,21.44,19,1010
2006,2,4,19,30,0,22.47,18,1010
2006,2,4,20,30,0,23.66,18,1010
2006,2,4,21,30,0,24.01,18,1010
2006,2,4,22,30,0,24.94,18,1010
2006,2,4,23,30,0,26.15,17,1010
2006,2,5,0,30,0,28.99,17,1010
2006,2,5,1,30,0,31.84,16,1000
2006,2,5,2,30,0,32.66,16,1000
2006,2,5,3,30,0,33.49,15,1000
2006,2,5,4,30,0,35.5,15,1000
2006,2,5,5,30,0,34.3,15,1010
2006,2,5,6,30,0,33.82,15,1010
2006,2,5,7,30,0,30.39,17,1010
2006,2,5,8,30,314,28.06,18,1010
2006,2,5,9,30,201,27.02,20,1010
2006,2,5,10,30,261,22.76,22,1010
2006,2,5,11,30,625,18.79,23,1010
2006,2,5,12,30,527,15.02,24,1010
2006,2,5,13,30,360,12,25,1010
2006,2,5,14,30,221,10.24,25,1010
2006,2,5,15,30,189,11.03,22,1010
2006,2,5,16,30,363,14.98,18,1010
2006,2,5,17,30,0,15.56,16,1010
2006,2,5,18,30,0,16.41,15,1010
2006,2,5,19,30,0,17.12,14,1010
2006,2,5,20,30,0,17.79,13,1010
2006,2,5,21,30,0,18.94,13,1010
2006,2,5,22,30,0,19.35,13,1010
2006,2,5,23,30,0,21.22,12,1010
2006,2,6,0,30,0,21.77,11,1010
2006,2,6,1,30,0,24.02,11,1010
2006,2,6,2,30,0,26.83,10,1010
2006,2,6,3,30,0,30.16,9,1010
2006,2,6,4,30,0,31.65,9,1010
2006,2,6,5,30,0,33.04,9,1020
2006,2,6,6,30,0,32.06,10,1020
2006,2,6,7,30,538,26.91,13,1020
2006,2,6,8,30,771,21.35,16,1020
2006,2,6,9,30,875,16.01,19,1020
2006,2,6,10,30,937,13.02,21,1020
2006,2,6,11,30,959,11.58,22,1020
2006,2,6,12,30,960,10.21,23,1020
2006,2,6,13,30,946,9.49,23,1010
2006,2,6,14,30,892,8.9,23,1010
2006,2,6,15,30,782,9.83,21,1010
2006,2,6,16,30,538,13.61,18,1010
2006,2,6,17,30,0,14.16,16,1010
2006,2,6,18,30,0,14.65,15,1010
2006,2,6,19,30,0,15.4,14,1010
2006,2,6,20,30,0,16.32,12,1010
2006,2,6,21,30,0,18.51,11,1010
2006,2,6,22,30,0,18.43,11,1010
2006,2,6,23,30,0,18.38,10,1010
2006,2,7,0,30,0,20.15,10,1010
2006,2,7,1,30,0,21.01,9,1010
2006,2,7,2,30,0,23.53,9,1010
2006,2,7,3,30,0,24.63,9,1010
2006,2,7,4,30,0,25.57,8,1010
2006,2,7,5,30,0,26.24,8,1010
2006,2,7,6,30,0,25.02,10,1010
2006,2,7,7,30,0,20.85,12,1020
2006,2,7,8,30,609,17.51,15,1020
2006,2,7,9,30,330,12.98,18,1010
2006,2,7,10,30,508,10.73,20,1010
2006,2,7,11,30,833,9.61,21,1010
2006,2,7,12,30,225,8.55,22,1010
2006,2,7,13,30,258,7.72,23,1010
2006,2,7,14,30,144,7.48,22,1010
2006,2,7,15,30,131,8.89,20,1010
2006,2,7,16,30,0,11.83,17,1010
2006,2,7,17,30,0,12.52,16,1010
2006,2,7,18,30,0,13.18,15,1010
2006,2,7,19,30,0,13.09,15,1010
2006,2,7,20,30,0,12.94,15,1010
2006,2,7,21,30,0,12.74,15,1010
2006,2,7,22,30,0,12.36,14,1010
2006,2,7,23,30,0,11.92,14,1010
2006,2,8,0,30,0,12.45,14,1010
2006,2,8,1,30,0,12.33,14,1010
2006,2,8,2,30,0,13.17,13,1010
2006,2,8,3,30,0,14.24,12,1010
2006,2,8,4,30,0,14.65,11,1010
2006,2,8,5,30,0,16.51,11,1010
2006,2,8,6,30,0,16.5,12,1010
2006,2,8,7,30,530,13.84,15,1010
2006,2,8,8,30,751,11.71,18,1010
2006,2,8,9,30,850,9.62,21,1010
2006,2,8,10,30,932,8.3,24,1010
2006,2,8,11,30,941,7.18,25,1010
2006,2,8,12,30,588,6.56,26,1010
2006,2,8,13,30,618,6.37,27,1010
2006,2,8,14,30,368,6.58,26,1010
2006,2,8,15,30,14,9.58,24,1010
2006,2,8,16,30,456,10.66,22,1010
2006,2,8,17,30,0,11.03,20,1010
2006,2,8,18,30,0,11.46,19,1010
2006,2,8,19,30,0,12.09,18,1010
2006,2,8,20,30,0,12.09,18,1010
2006,2,8,21,30,0,12.14,17,1010
2006,2,8,22,30,0,13.19,17,1010
2006,2,8,23,30,0,13.72,17,1010
2006,2,9,0,30,0,14.4,17,1010
2006,2,9,1,30,0,15.14,16,1010
2006,2,9,2,30,0,16.67,16,1010
2006,2,9,3,30,0,16.79,16,1010
2006,2,9,4,30,0,16.9,16,1010
2006,2,9,5,30,0,18.21,15,1010
2006,2,9,6,30,0,17.33,16,1010
2006,2,9,7,30,104,15.91,18,1010
2006,2,9,8,30,672,13.16,21,1010
2006,2,9,9,30,785,11.82,23,1010
2006,2,9,10,30,877,10.54,25,1010
2006,2,9,11,30,898,9.71,26,1010
2006,2,9,12,30,897,8.91,27,1010
2006,2,9,13,30,663,8.3,28,1010
2006,2,9,14,30,819,8.77,27,1010
2006,2,9,15,30,715,10.19,25,1010
2006,2,9,16,30,445,15.45,21,1010
2006,2,9,17,30,0,17.96,18,1010
2006,2,9,18,30,0,21.2,16,1010
2006,2,9,19,30,0,23.05,15,1010
2006,2,9,20,30,0,22.92,15,1010
2006,2,9,21,30,0,22.64,15,1010
2006,2,9,22,30,0,22.72,15,1010
2006,2,9,23,30,0,23.4,14,1010
2006,2,10,0,30,0,24.68,14,1010
2006,2,10,1,30,0,26.15,14,1010
2006,2,10,2,30,0,29.09,14,1010
2006,2,10,3,30,0,29.8,14,1010
2006,2,10,4,30,0,32.22,13,1010
2006,2,10,5,30,0,32.72,13,1010
2006,2,10,6,30,0,31.14,14,1010
2006,2,10,7,30,572,24.75,17,1010
2006,2,10,8,30,785,20.65,20,1010
2006,2,10,9,30,883,16.83,23,1010
2006,2,10,10,30,964,12.64,25,1010
2006,2,10,11,30,984,10.81,27,1010
2006,2,10,12,30,982,9.22,28,1010
2006,2,10,13,30,960,8.04,28,1010
2006,2,10,14,30,910,8.04,27,1010
2006,2,10,15,30,807,8.97,25,1010
2006,2,10,16,30,563,12.14,23,1010
2006,2,10,17,30,0,12.73,21,1010
2006,2,10,18,30,0,13.31,20,1010
2006,2,10,19,30,0,15.34,18,1010
2006,2,10,20,30,0,18.44,16,1010
2006,2,10,21,30,0,21.31,15,1010
2006,2,10,22,30,0,23.46,15,1010
2006,2,10,23,30,0,27.11,14,1010
2006,2,11,0,30,0,30.77,13,1020
2006,2,11,1,30,0,34.24,12,1020
2006,2,11,2,30,0,37.47,11,1020
2006,2,11,3,30,0,37.1,10,1020
2006,2,11,4,30,0,37.81,10,1020
2006,2,11,5,30,0,35.05,10,1020
2006,2,11,6,30,0,27.69,11,1020
2006,2,11,7,30,605,20.4,15,1020
2006,2,11,8,30,811,14.4,18,1020
2006,2,11,9,30,901,11.17,20,1020
2006,2,11,10,30,941,9.36,23,1020
2006,2,11,11,30,960,7.96,24,1020
2006,2,11,12,30,959,6.67,25,1020
2006,2,11,13,30,960,5.55,25,1020
2006,2,11,14,30,903,5.23,25,1020
2006,2,11,15,30,788,5.73,22,1020
2006,2,11,16,30,482,8.54,18,1020
2006,2,11,17,30,0,9.86,15,1020
2006,2,11,18,30,0,10.07,14,1020
2006,2,11,19,30,0,10.51,13,1020
2006,2,11,20,30,0,11.18,12,1020
2006,2,11,21,30,0,11.98,11,1020
2006,2,11,22,30,0,12.51,11,1020
2006,2,11,23,30,0,14.25,10,1020
2006,2,12,0,30,0,15.32,9,1020
2006,2,12,1,30,0,17.67,9,1020
2006,2,12,2,30,0,20.12,8,1020
2006,2,12,3,30,0,21.11,8,1020
2006,2,12,4,30,0,21.84,7,1020
2006,2,12,5,30,0,22.27,7,1020
2006,2,12,6,30,0,19.58,10,1020
2006,2,12,7,30,642,15.41,14,1020
2006,2,12,8,30,838,10.97,17,1020
2006,2,12,9,30,925,8.23,20,1020
2006,2,12,10,30,974,7.1,22,1020
2006,2,12,11,30,991,6.38,23,1020
2006,2,12,12,30,988,5.82,24,1020
2006,2,12,13,30,967,5.39,25,1010
2006,2,12,14,30,916,5.33,25,1010
2006,2,12,15,30,815,6.1,23,1010
2006,2,12,16,30,587,9.34,19,1010
2006,2,12,17,30,0,9.84,17,1010
2006,2,12,18,30,0,10.38,17,1010
2006,2,12,19,30,0,10.97,16,1010
2006,2,12,20,30,0,10.88,15,1010
2006,2,12,21,30,0,11.71,15,1010
2006,2,12,22,30,0,12.76,14,1010
2006,2,12,23,30,0,12.98,13,1010
2006,2,13,0,30,0,14.14,13,1010
2006,2,13,1,30,0,15.45,12,1010
2006,2,13,2,30,0,15.85,12,1010
2006,2,13,3,30,0,17.2,11,1010
2006,2,13,4,30,0,17.49,11,1010
2006,2,13,5,30,0,19.63,10,1010
2006,2,13,6,30,0,18.22,11,1010
2006,2,13,7,30,123,16.13,15,1020
2006,2,13,8,30,826,13.1,18,1020
2006,2,13,9,30,904,10.81,21,1020
2006,2,13,10,30,939,9.38,23,1010
2006,2,13,11,30,959,8.21,25,1010
2006,2,13,12,30,663,7.52,26,1010
2006,2,13,13,30,653,6.89,27,1010
2006,2,13,14,30,879,7.15,26,1010
2006,2,13,15,30,769,9.18,24,1010
2006,2,13,16,30,256,11.89,21,1010
2006,2,13,17,30,0,12.19,19,1010
2006,2,13,18,30,0,12.95,18,1010
2006,2,13,19,30,0,13.86,17,1010
2006,2,13,20,30,0,13.93,17,1010
2006,2,13,21,30,0,13.96,17,1010
2006,2,13,22,30,0,13.9,17,1010
2006,2,13,23,30,0,13.81,17,1010
2006,2,14,0,30,0,13.64,17,1010
2006,2,14,1,30,0,13.56,16,1010
2006,2,14,2,30,0,14.46,16,1010
2006,2,14,3,30,0,14.49,15,1010
2006,2,14,4,30,0,15.73,15,1010
2006,2,14,5,30,0,17.29,14,1010
2006,2,14,6,30,0,16.62,15,1010
2006,2,14,7,30,0,15.05,17,1010
2006,2,14,8,30,817,11.86,21,1010
2006,2,14,9,30,529,9.56,24,1010
2006,2,14,10,30,350,7.41,27,1000
2006,2,14,11,30,643,6.61,29,1000
2006,2,14,12,30,768,6.08,30,1000
2006,2,14,13,30,943,5.97,30,1000
2006,2,14,14,30,900,6.24,29,1000
2006,2,14,15,30,806,7.29,26,1000
2006,2,14,16,30,580,12.15,21,1000
2006,2,14,17,30,0,15.96,18,1000
2006,2,14,18,30,0,21.88,16,1000
2006,2,14,19,30,0,33.36,14,1000
2006,2,14,20,30,0,48.61,13,1000
2006,2,14,21,30,0,59.65,12,1000
2006,2,14,22,30,0,69.96,12,1000
2006,2,14,23,30,0,73.39,12,1000
2006,2,15,0,30,0,74.58,11,1000
2006,2,15,1,30,0,79.42,11,1000
2006,2,15,2,30,0,84.47,10,1000
2006,2,15,3,30,0,90.29,9,1000
2006,2,15,4,30,0,90.2,9,1000
2006,2,15,5,30,0,89.4,9,1000
2006,2,15,6,30,0,77.49,11,1000
2006,2,15,7,30,541,59.16,14,1010
2006,2,15,8,30,751,47.24,18,1010
2006,2,15,9,30,854,36.39,21,1010
2006,2,15,10,30,890,29.43,23,1000
2006,2,15,11,30,921,25.45,24,1000
2006,2,15,12,30,930,22.73,25,1000
2006,2,15,13,30,918,23.97,24,1000
2006,2,15,14,30,859,27.89,22,1000
2006,2,15,15,30,750,34.68,19,1000
2006,2,15,16,30,421,42.75,16,1000
2006,2,15,17,30,0,48.94,14,1000
2006,2,15,18,30,0,56.06,12,1010
2006,2,15,19,30,0,60.45,10,1010
2006,2,15,20,30,0,65.62,10,1010
2006,2,15,21,30,0,70.86,9,1010
2006,2,15,22,30,0,71.8,9,1010
2006,2,15,23,30,0,77.64,8,1010
2006,2,16,0,30,0,78.01,8,1010
2006,2,16,1,30,0,83.53,7,1010
2006,2,16,2,30,0,83.77,7,1010
2006,2,16,3,30,0,89.39,6,1010
2006,2,16,4,30,0,87.49,6,1010
2006,2,16,5,30,0,84.61,6,1010
2006,2,16,6,30,0,70.6,8,1010
2006,2,16,7,30,664,52.32,11,1010
2006,2,16,8,30,853,25.04,13,1010
2006,2,16,9,30,937,15.66,15,1010
2006,2,16,10,30,974,12.27,16,1010
2006,2,16,11,30,991,10.19,17,1010
2006,2,16,12,30,988,8.76,18,1010
2006,2,16,13,30,965,8.32,18,1010
2006,2,16,14,30,916,8.74,17,1010
2006,2,16,15,30,815,9.34,16,1010
2006,2,16,16,30,190,11.92,13,1010
2006,2,16,17,30,0,14.2,11,1010
2006,2,16,18,30,0,14.68,11,1010
2006,2,16,19,30,0,14.85,12,1010
2006,2,16,20,30,0,15.78,12,1010
2006,2,16,21,30,0,17.61,11,1010
2006,2,16,22,30,0,21.72,11,1010
2006,2,16,23,30,0,29.71,10,1010
2006,2,17,0,30,0,37.97,10,1010
2006,2,17,1,30,0,44.64,9,1010
2006,2,17,2,30,0,53.3,9,1010
2006,2,17,3,30,0,58.54,9,1010
2006,2,17,4,30,0,62.39,9,1010
2006,2,17,5,30,0,65.05,9,1010
2006,2,17,6,30,0,62.43,10,1010
2006,2,17,7,30,0,55.5,12,1010
2006,2,17,8,30,0,46.15,14,1010
2006,2,17,9,30,7,36.37,16,1010
2006,2,17,10,30,798,29,18,1010
2006,2,17,11,30,683,24.82,19,1010
2006,2,17,12,30,963,21.15,20,1010
2006,2,17,13,30,570,18.2,21,1010
2006,2,17,14,30,907,17.06,21,1010
2006,2,17,15,30,816,18.86,19,1010
2006,2,17,16,30,611,23.44,16,1010
2006,2,17,17,30,0,30.1,13,1010
2006,2,17,18,30,0,37.99,11,1010
2006,2,17,19,30,0,45.41,9,1010
2006,2,17,20,30,0,53.25,8,1010
2006,2,17,21,30,0,61.28,8,1010
2006,2,17,22,30,0,65.1,7,1010
2006,2,17,23,30,0,74.33,7,1010
2006,2,18,0,30,0,79.66,7,1010
2006,2,18,1,30,0,79.21,7,1010
2006,2,18,2,30,0,82.86,7,1010
2006,2,18,3,30,0,85.09,7,1010
2006,2,18,4,30,0,86.21,8,1010
2006,2,18,5,30,0,86.47,8,1010
2006,2,18,6,30,0,80.95,9,1010
2006,2,18,7,30,663,68.41,12,1010
2006,2,18,8,30,839,57.19,14,1010
2006,2,18,9,30,922,44.05,16,1010
2006,2,18,10,30,415,34.62,17,1010
2006,2,18,11,30,674,30.15,18,1010
2006,2,18,12,30,51,26.78,19,1010
2006,2,18,13,30,4,25.63,20,1010
2006,2,18,14,30,430,26.43,19,1010
2006,2,18,15,30,716,27.86,18,1010
2006,2,18,16,30,481,34.29,15,1010
2006,2,18,17,30,0,40.66,12,1010
2006,2,18,18,30,0,49.08,11,1010
2006,2,18,19,30,0,59.84,9,1010
2006,2,18,20,30,0,67.64,8,1010
2006,2,18,21,30,0,75.43,7,1010
2006,2,18,22,30,0,77.41,7,1010
2006,2,18,23,30,0,79.06,7,1010
2006,2,19,0,30,0,80.4,7,1010
2006,2,19,1,30,0,81.43,7,1010
2006,2,19,2,30,0,82.24,7,1010
2006,2,19,3,30,0,83.05,7,1010
2006,2,19,4,30,0,83.9,6,1010
2006,2,19,5,30,0,84.64,6,1010
2006,2,19,6,30,150,79.89,8,1010
2006,2,19,7,30,665,67.45,11,1010
2006,2,19,8,30,105,57.32,14,1010
2006,2,19,9,30,905,48.92,16,1010
2006,2,19,10,30,419,43.16,17,1010
2006,2,19,11,30,195,38.07,18,1010
2006,2,19,12,30,287,33.68,19,1010
2006,2,19,13,30,451,31.95,19,1010
2006,2,19,14,30,485,30.69,18,1010
2006,2,19,15,30,790,31.83,17,1010
2006,2,19,16,30,0,38.18,15,1010
2006,2,19,17,30,0,47.25,12,1010
2006,2,19,18,30,0,55.94,10,1010
2006,2,19,19,30,0,62.79,9,1010
2006,2,19,20,30,0,65.71,8,1010
2006,2,19,21,30,0,71.56,8,1010
2006,2,19,22,30,0,77.13,7,1010
2006,2,19,23,30,0,76.57,7,1010
2006,2,20,0,30,0,80.58,6,1010
2006,2,20,1,30,0,79.46,6,1010
2006,2,20,2,30,0,84.63,5,1010
2006,2,20,3,30,0,84.35,5,1010
2006,2,20,4,30,0,90.18,4,1010
2006,2,20,5,30,0,89.5,4,1010
2006,2,20,6,30,0,76.89,6,1010
2006,2,20,7,30,648,60.99,9,1010
2006,2,20,8,30,438,43.9,12,1010
2006,2,20,9,30,910,31.02,15,1010
2006,2,20,10,30,944,26.81,16,1010
2006,2,20,11,30,962,23.51,17,1010
2006,2,20,12,30,962,20.86,18,1010
2006,2,20,13,30,947,18.73,18,1010
2006,2,20,14,30,488,19.29,18,1010
2006,2,20,15,30,804,20.22,17,1010
2006,2,20,16,30,606,24.69,13,1010
2006,2,20,17,30,0,30.61,11,1010
2006,2,20,18,30,0,33.46,10,1010
2006,2,20,19,30,0,36.73,8,1010
2006,2,20,20,30,0,41.35,8,1010
2006,2,20,21,30,0,48.79,7,1010
2006,2,20,22,30,0,54.64,7,1010
2006,2,20,23,30,0,62.84,6,1010
2006,2,21,0,30,0,64.27,6,1010
2006,2,21,1,30,0,64.25,5,1010
2006,2,21,2,30,0,68.32,5,1010
2006,2,21,3,30,0,67.76,5,1010
2006,2,21,4,30,0,67.49,5,1010
2006,2,21,5,30,0,67.75,5,1010
2006,2,21,6,30,128,59.74,6,1010
2006,2,21,7,30,642,48.54,10,1010
2006,2,21,8,30,818,33.54,13,1010
2006,2,21,9,30,904,22.92,15,1010
2006,2,21,10,30,934,19.87,16,1010
2006,2,21,11,30,955,17.87,17,1010
2006,2,21,12,30,949,17.23,18,1010
2006,2,21,13,30,908,16.87,18,1010
2006,2,21,14,30,269,17.83,17,1010
2006,2,21,15,30,33,18.79,16,1010
2006,2,21,16,30,591,22.54,13,1010
2006,2,21,17,30,0,27.11,10,1010
2006,2,21,18,30,0,28.79,9,1010
2006,2,21,19,30,0,31.39,8,1010
2006,2,21,20,30,0,32.98,8,1010
2006,2,21,21,30,0,35.66,7,1010
2006,2,21,22,30,0,42.47,7,1010
2006,2,21,23,30,0,47.51,6,1010
2006,2,22,0,30,0,55.91,6,1010
2006,2,22,1,30,0,58.97,6,1010
2006,2,22,2,30,0,59.19,6,1010
2006,2,22,3,30,0,57.61,5,1010
2006,2,22,4,30,0,59.42,5,1010
2006,2,22,5,30,0,56.43,5,1010
2006,2,22,6,30,109,43.25,8,1010
2006,2,22,7,30,629,30.58,12,1010
2006,2,22,8,30,816,20.71,15,1010
2006,2,22,9,30,899,14.63,18,1010
2006,2,22,10,30,940,12.53,19,1010
2006,2,22,11,30,957,11.48,20,1010
2006,2,22,12,30,956,10.51,21,1010
2006,2,22,13,30,927,10.23,22,1010
2006,2,22,14,30,873,10.53,21,1010
2006,2,22,15,30,771,11.56,19,1010
2006,2,22,16,30,554,14.86,16,1010
2006,2,22,17,30,0,16.05,14,1010
2006,2,22,18,30,0,17.82,12,1010
