Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2014,4,9,10,30,867,5.17,35,1010
2014,4,9,11,30,918,4.61,36,1010
2014,4,9,12,30,760,4.2,37,1010
2014,4,9,13,30,781,3.87,37,1010
2014,4,9,14,30,540,4.01,36,1000
2014,4,9,15,30,212,4.73,34,1000
2014,4,9,16,30,123,8.34,31,1000
2014,4,9,17,30,0,11.03,28,1000
2014,4,9,18,30,0,13.12,26,1010
2014,4,9,19,30,0,14.64,25,1010
2014,4,9,20,30,0,16.3,24,1010
2014,4,9,21,30,0,18.96,23,1010
2014,4,9,22,30,0,20.48,23,1010
2014,4,9,23,30,0,21.52,23,1000
2014,4,10,0,30,0,22.9,22,1000
2014,4,10,1,30,0,22.39,21,1000
2014,4,10,2,30,0,21.63,20,1000
2014,4,10,3,30,0,19.37,19,1000
2014,4,10,4,30,0,19.05,19,1000
2014,4,10,5,30,0,16.62,21,1010
2014,4,10,6,30,573,13.49,25,1010
2014,4,10,7,30,769,9.96,29,1010
2014,4,10,8,30,868,7.76,32,1010
2014,4,10,9,30,925,5.7,35,1010
2014,4,10,10,30,729,4.58,36,1010
2014,4,10,11,30,966,4.11,37,1000
2014,4,10,12,30,611,4.03,38,1000
2014,4,10,13,30,467,3.97,38,1000
2014,4,10,14,30,304,3.92,37,1000
2014,4,10,15,30,82,4.19,36,1000
2014,4,10,16,30,311,8.08,33,1000
2014,4,10,17,30,53,10.91,30,1000
2014,4,10,18,30,0,12.06,27,1000
2014,4,10,19,30,0,15.15,26,1000
2014,4,10,20,30,0,17.97,25,1000
2014,4,10,21,30,0,19.66,24,1000
2014,4,10,22,30,0,19.47,23,1000
2014,4,10,23,30,0,20.5,23,1000
2014,4,11,0,30,0,21.77,22,1000
2014,4,11,1,30,0,21.53,22,1000
2014,4,11,2,30,0,22.06,21,1000
2014,4,11,3,30,0,20.55,20,1000
2014,4,11,4,30,0,20.14,20,1000
2014,4,11,5,30,0,17.38,21,1000
2014,4,11,6,30,576,15.22,25,1000
2014,4,11,7,30,761,12.04,29,1000
2014,4,11,8,30,497,6.84,33,1000
2014,4,11,9,30,693,4.71,35,1000
2014,4,11,10,30,933,4.49,36,1000
2014,4,11,11,30,793,4.53,37,1000
2014,4,11,12,30,769,4.55,38,1000
2014,4,11,13,30,698,4.81,38,1000
2014,4,11,14,30,657,5.13,37,1000
2014,4,11,15,30,702,5.81,36,1000
2014,4,11,16,30,617,7.32,33,1000
2014,4,11,17,30,304,11.45,29,1000
2014,4,11,18,30,0,15.48,25,1000
2014,4,11,19,30,0,21.77,23,1000
2014,4,11,20,30,0,28.63,21,1000
2014,4,11,21,30,0,34.75,19,1000
2014,4,11,22,30,0,40.77,18,1000
2014,4,11,23,30,0,44.36,17,1000
2014,4,12,0,30,0,46.32,17,1000
2014,4,12,1,30,0,47.88,16,1000
2014,4,12,2,30,0,46.04,16,1000
2014,4,12,3,30,0,43.94,15,1000
2014,4,12,4,30,0,42.22,15,1000
2014,4,12,5,30,0,39.24,16,1000
2014,4,12,6,30,221,32.91,20,1000
2014,4,12,7,30,463,24.78,24,1000
2014,4,12,8,30,581,18.2,27,1000
2014,4,12,9,30,912,14.23,30,1000
2014,4,12,10,30,931,13.67,31,1000
2014,4,12,11,30,943,13.56,32,1000
2014,4,12,12,30,940,14.25,32,1000
2014,4,12,13,30,919,15.4,31,1000
2014,4,12,14,30,877,16.28,30,1000
2014,4,12,15,30,799,17.3,28,1000
2014,4,12,16,30,658,21.1,26,1000
2014,4,12,17,30,348,26.84,23,1000
2014,4,12,18,30,0,35.75,20,1000
2014,4,12,19,30,0,45,18,1000
2014,4,12,20,30,0,50.44,17,1000
2014,4,12,21,30,0,53.94,16,1000
2014,4,12,22,30,0,53.42,15,1000
2014,4,12,23,30,0,56.65,15,1000
2014,4,13,0,30,0,57.07,14,1000
2014,4,13,1,30,0,61.6,14,1000
2014,4,13,2,30,0,62.35,14,1000
2014,4,13,3,30,0,63.18,13,1000
2014,4,13,4,30,0,64.05,13,1000
2014,4,13,5,30,100,60.74,15,1000
2014,4,13,6,30,540,50.28,17,1000
2014,4,13,7,30,728,40.61,21,1000
2014,4,13,8,30,822,32.59,24,1000
2014,4,13,9,30,875,26.26,27,1000
2014,4,13,10,30,913,22.72,29,1000
2014,4,13,11,30,931,19.8,30,1000
2014,4,13,12,30,931,18.45,31,1000
2014,4,13,13,30,904,18.35,32,1000
2014,4,13,14,30,867,19.39,31,1000
2014,4,13,15,30,792,20.84,30,1000
2014,4,13,16,30,646,26.09,27,1000
2014,4,13,17,30,323,33.44,24,1000
2014,4,13,18,30,0,40.5,21,1000
2014,4,13,19,30,0,48,19,1000
2014,4,13,20,30,0,55.34,18,1000
2014,4,13,21,30,0,54.89,17,1000
2014,4,13,22,30,0,57.48,17,1010
2014,4,13,23,30,0,56.48,17,1010
2014,4,14,0,30,0,56.28,16,1010
2014,4,14,1,30,0,58.73,16,1010
2014,4,14,2,30,0,54.12,16,1010
2014,4,14,3,30,0,50.53,15,1010
2014,4,14,4,30,0,41.93,15,1010
2014,4,14,5,30,104,29.75,16,1010
2014,4,14,6,30,578,21.68,20,1010
2014,4,14,7,30,774,14.88,24,1010
2014,4,14,8,30,870,8.94,27,1010
2014,4,14,9,30,923,6.8,28,1010
2014,4,14,10,30,971,5.57,29,1010
2014,4,14,11,30,978,5.04,30,1010
2014,4,14,12,30,971,4.9,31,1010
2014,4,14,13,30,947,4.52,31,1010
2014,4,14,14,30,904,4.74,31,1010
2014,4,14,15,30,831,4.99,30,1010
2014,4,14,16,30,692,5.59,28,1010
2014,4,14,17,30,379,9.09,24,1010
2014,4,14,18,30,0,9.47,23,1010
2014,4,14,19,30,0,9.73,22,1010
2014,4,14,20,30,0,10.12,21,1010
2014,4,14,21,30,0,10.62,20,1010
2014,4,14,22,30,0,11.91,18,1010
2014,4,14,23,30,0,11.96,17,1010
2014,4,15,0,30,0,13.17,17,1010
2014,4,15,1,30,0,14.31,17,1010
2014,4,15,2,30,0,15.53,17,1010
2014,4,15,3,30,0,17.62,16,1010
2014,4,15,4,30,0,18.35,16,1010
2014,4,15,5,30,151,17.56,17,1010
2014,4,15,6,30,612,14.8,21,1010
2014,4,15,7,30,793,10.31,25,1010
2014,4,15,8,30,885,7.3,28,1010
2014,4,15,9,30,937,5.37,31,1010
2014,4,15,10,30,961,4.78,32,1010
2014,4,15,11,30,969,4.44,33,1000
2014,4,15,12,30,962,4.16,34,1000
2014,4,15,13,30,939,3.93,35,1000
2014,4,15,14,30,895,4.21,34,1000
2014,4,15,15,30,820,4.67,33,1000
2014,4,15,16,30,678,5.66,31,1000
2014,4,15,17,30,366,9.85,27,1000
2014,4,15,18,30,0,12.2,25,1000
2014,4,15,19,30,0,16.66,23,1000
2014,4,15,20,30,0,23.54,21,1000
2014,4,15,21,30,0,32.99,19,1000
2014,4,15,22,30,0,38.23,18,1000
2014,4,15,23,30,0,39.84,18,1000
2014,4,16,0,30,0,36.55,17,1000
2014,4,16,1,30,0,34.91,17,1000
2014,4,16,2,30,0,32.01,16,1000
2014,4,16,3,30,0,33.18,16,1000
2014,4,16,4,30,0,33.64,16,1000
2014,4,16,5,30,147,30.69,18,1000
2014,4,16,6,30,580,24.96,22,1000
2014,4,16,7,30,760,19.6,26,1000
2014,4,16,8,30,854,14.58,29,1000
2014,4,16,9,30,908,11.49,32,1000
2014,4,16,10,30,943,10.13,34,1000
2014,4,16,11,30,957,9.05,35,1000
2014,4,16,12,30,956,8.12,36,1000
2014,4,16,13,30,931,7.47,36,1000
2014,4,16,14,30,892,7.91,36,1000
2014,4,16,15,30,821,8.56,35,1000
2014,4,16,16,30,686,9.97,32,1000
2014,4,16,17,30,384,15.2,28,1000
2014,4,16,18,30,0,19.87,25,1000
2014,4,16,19,30,0,24.01,24,1000
2014,4,16,20,30,0,28.57,22,1000
2014,4,16,21,30,0,35.05,21,1000
2014,4,16,22,30,0,38.58,20,1000
2014,4,16,23,30,0,41.71,19,1000
2014,4,17,0,30,0,45.74,18,1000
2014,4,17,1,30,0,47.8,17,1000
2014,4,17,2,30,0,52.62,17,1000
2014,4,17,3,30,0,53.58,16,1000
2014,4,17,4,30,0,58.99,16,1000
2014,4,17,5,30,134,58.53,17,1000
2014,4,17,6,30,550,52.41,20,1000
2014,4,17,7,30,726,49.07,22,1010
2014,4,17,8,30,613,37.76,25,1010
2014,4,17,9,30,865,27.73,28,1010
2014,4,17,10,30,627,22.16,30,1000
2014,4,17,11,30,524,19.27,31,1000
2014,4,17,12,30,302,17.41,32,1000
2014,4,17,13,30,299,17.93,31,1000
2014,4,17,14,30,468,18.76,30,1000
2014,4,17,15,30,201,19.97,29,1000
2014,4,17,16,30,11,22.93,27,1000
2014,4,17,17,30,0,26.86,25,1000
2014,4,17,18,30,0,31.82,23,1000
2014,4,17,19,30,0,35.75,21,1000
2014,4,17,20,30,0,40.06,20,1000
2014,4,17,21,30,0,44.98,20,1000
2014,4,17,22,30,0,47.2,19,1000
2014,4,17,23,30,0,51.37,19,1000
2014,4,18,0,30,0,51.91,19,1000
2014,4,18,1,30,0,51.84,18,1000
2014,4,18,2,30,0,50.75,18,1000
2014,4,18,3,30,0,52.37,18,1000
2014,4,18,4,30,0,51.3,18,1000
2014,4,18,5,30,0,50.68,18,1000
2014,4,18,6,30,0,44.79,20,1000
2014,4,18,7,30,476,39.59,22,1000
2014,4,18,8,30,171,34,24,1000
2014,4,18,9,30,352,28.02,27,1000
2014,4,18,10,30,292,26.19,28,1000
2014,4,18,11,30,269,24.33,29,1000
2014,4,18,12,30,82,22.79,29,1000
2014,4,18,13,30,97,22.67,30,1000
2014,4,18,14,30,198,22.71,30,1000
2014,4,18,15,30,165,24.32,29,1000
2014,4,18,16,30,113,26.42,28,1000
2014,4,18,17,30,0,33.08,25,1000
2014,4,18,18,30,0,39.49,23,1000
2014,4,18,19,30,0,43.7,22,1000
2014,4,18,20,30,0,44.85,21,1000
2014,4,18,21,30,0,48.18,21,1000
2014,4,18,22,30,0,51.36,20,1000
2014,4,18,23,30,0,51.78,20,1000
2014,4,19,0,30,0,53.45,19,1000
2014,4,19,1,30,0,59.18,19,1000
2014,4,19,2,30,0,64.69,18,1000
2014,4,19,3,30,0,65.71,18,1000
2014,4,19,4,30,0,66.07,18,1000
2014,4,19,5,30,0,61.88,19,1010
2014,4,19,6,30,518,50.38,22,1010
2014,4,19,7,30,702,39.75,25,1010
2014,4,19,8,30,799,31.46,27,1010
2014,4,19,9,30,854,28.14,29,1010
2014,4,19,10,30,898,25.03,30,1010
2014,4,19,11,30,907,22.15,31,1010
2014,4,19,12,30,900,19.8,32,1010
2014,4,19,13,30,878,19.03,32,1000
2014,4,19,14,30,834,18.51,31,1000
2014,4,19,15,30,756,19.27,30,1000
2014,4,19,16,30,616,20.23,29,1000
2014,4,19,17,30,324,24.23,26,1000
2014,4,19,18,30,0,28.76,24,1010
2014,4,19,19,30,0,31.08,23,1010
2014,4,19,20,30,0,36.87,21,1010
2014,4,19,21,30,0,40.85,21,1010
2014,4,19,22,30,0,48.7,20,1010
2014,4,19,23,30,0,55.7,19,1010
2014,4,20,0,30,0,58.14,19,1010
2014,4,20,1,30,0,63.55,18,1010
2014,4,20,2,30,0,63.95,18,1010
2014,4,20,3,30,0,63.38,18,1010
2014,4,20,4,30,0,62.34,18,1010
2014,4,20,5,30,129,57.52,19,1010
2014,4,20,6,30,516,44.28,22,1010
2014,4,20,7,30,700,33.52,25,1010
2014,4,20,8,30,798,24.41,28,1010
2014,4,20,9,30,854,21.23,30,1010
2014,4,20,10,30,871,18.55,32,1010
2014,4,20,11,30,883,17.67,33,1010
2014,4,20,12,30,879,16.89,34,1010
2014,4,20,13,30,840,16.87,34,1010
2014,4,20,14,30,795,16.67,34,1010
2014,4,20,15,30,715,17.45,33,1010
2014,4,20,16,30,569,19.38,31,1010
2014,4,20,17,30,275,23.47,28,1010
2014,4,20,18,30,0,26.45,25,1010
2014,4,20,19,30,0,27.86,24,1010
2014,4,20,20,30,0,29.41,23,1010
2014,4,20,21,30,0,33.8,22,1010
2014,4,20,22,30,0,35.18,22,1010
2014,4,20,23,30,0,37.49,21,1010
2014,4,21,0,30,0,42.47,21,1010
2014,4,21,1,30,0,44.37,20,1010
2014,4,21,2,30,0,48.68,20,1010
2014,4,21,3,30,0,52.45,19,1010
2014,4,21,4,30,0,52.57,19,1010
2014,4,21,5,30,103,46.79,20,1010
2014,4,21,6,30,468,39.78,23,1010
2014,4,21,7,30,655,34.65,26,1010
2014,4,21,8,30,759,25.24,30,1010
2014,4,21,9,30,820,18.86,33,1010
2014,4,21,10,30,900,17.16,34,1010
2014,4,21,11,30,916,15.74,35,1010
2014,4,21,12,30,914,14.33,36,1010
2014,4,21,13,30,890,13.11,37,1000
2014,4,21,14,30,845,13.49,36,1000
2014,4,21,15,30,764,14.01,35,1000
2014,4,21,16,30,615,15.59,33,1000
2014,4,21,17,30,321,19.27,30,1000
2014,4,21,18,30,0,23.72,27,1000
2014,4,21,19,30,0,28.04,25,1000
2014,4,21,20,30,0,32.11,24,1000
2014,4,21,21,30,0,36.22,23,1000
2014,4,21,22,30,0,39.65,22,1000
2014,4,21,23,30,0,43.1,21,1000
2014,4,22,0,30,0,43.94,20,1000
2014,4,22,1,30,0,44.55,20,1000
2014,4,22,2,30,0,47.01,20,1000
2014,4,22,3,30,0,46.85,20,1000
2014,4,22,4,30,0,46.46,20,1000
2014,4,22,5,30,137,42.99,21,1000
2014,4,22,6,30,501,37.05,23,1000
2014,4,22,7,30,672,28.37,26,1000
2014,4,22,8,30,661,21.35,29,1000
2014,4,22,9,30,825,16.32,31,1000
2014,4,22,10,30,852,14.25,33,1000
2014,4,22,11,30,866,12.66,34,1000
2014,4,22,12,30,857,12.02,34,1000
2014,4,22,13,30,535,11.97,33,1000
2014,4,22,14,30,565,11.86,32,1000
2014,4,22,15,30,522,11.79,31,1000
2014,4,22,16,30,310,12.66,29,1000
2014,4,22,17,30,365,16.33,26,1000
2014,4,22,18,30,0,26.74,22,1000
2014,4,22,19,30,0,39.41,20,1000
2014,4,22,20,30,0,51.68,18,1000
2014,4,22,21,30,0,56.14,16,1000
2014,4,22,22,30,0,57.62,16,1000
2014,4,22,23,30,0,59.66,15,1000
2014,4,23,0,30,0,59.15,15,1000
2014,4,23,1,30,0,62.67,14,1000
2014,4,23,2,30,0,61.92,14,1000
2014,4,23,3,30,0,61.21,13,1000
2014,4,23,4,30,0,60.4,13,1000
2014,4,23,5,30,255,55.58,15,1000
2014,4,23,6,30,640,40.79,19,1000
2014,4,23,7,30,796,25.56,22,1000
2014,4,23,8,30,874,16.14,25,1000
2014,4,23,9,30,916,12.35,28,1000
2014,4,23,10,30,935,10.63,29,1000
2014,4,23,11,30,945,9.52,30,1000
2014,4,23,12,30,931,8.8,31,1000
2014,4,23,13,30,897,8.48,31,1000
2014,4,23,14,30,841,8.92,31,1000
2014,4,23,15,30,761,9.31,30,1000
2014,4,23,16,30,626,10.31,28,1000
2014,4,23,17,30,352,12.36,25,1000
2014,4,23,18,30,0,13.78,23,1000
2014,4,23,19,30,0,15.96,22,1000
2014,4,23,20,30,0,20.36,20,1000
2014,4,23,21,30,0,26.67,19,1010
2014,4,23,22,30,0,34.35,17,1010
2014,4,23,23,30,0,40.2,17,1010
2014,4,24,0,30,0,40.88,17,1000
2014,4,24,1,30,0,39.69,17,1000
2014,4,24,2,30,0,37.46,17,1000
2014,4,24,3,30,0,34.8,17,1000
2014,4,24,4,30,0,32.4,17,1010
2014,4,24,5,30,211,26.91,19,1010
2014,4,24,6,30,584,20.33,22,1010
2014,4,24,7,30,751,15.88,25,1010
2014,4,24,8,30,843,12.37,28,1010
2014,4,24,9,30,895,10.17,30,1010
2014,4,24,10,30,929,9.48,31,1010
2014,4,24,11,30,936,8.98,32,1000
2014,4,24,12,30,925,8.63,33,1000
2014,4,24,13,30,905,8.32,33,1000
2014,4,24,14,30,863,8.94,33,1000
2014,4,24,15,30,789,9.67,32,1000
2014,4,24,16,30,666,10.63,30,1000
2014,4,24,17,30,386,14.52,27,1000
2014,4,24,18,30,0,19.07,24,1000
2014,4,24,19,30,0,22.72,23,1000
2014,4,24,20,30,0,28.69,21,1000
2014,4,24,21,30,0,34.28,19,1000
2014,4,24,22,30,0,41.16,18,1000
2014,4,24,23,30,0,47.94,18,1000
2014,4,25,0,30,0,54.32,17,1000
2014,4,25,1,30,0,55.49,17,1000
2014,4,25,2,30,0,54.62,16,1000
2014,4,25,3,30,0,57.65,16,1000
2014,4,25,4,30,0,56.77,16,1000
2014,4,25,5,30,209,49.12,17,1000
2014,4,25,6,30,597,42.06,20,1000
2014,4,25,7,30,767,28.91,24,1000
2014,4,25,8,30,674,18.52,27,1000
2014,4,25,9,30,617,12.84,30,1000
2014,4,25,10,30,625,11.06,32,1000
2014,4,25,11,30,928,10.4,33,1000
2014,4,25,12,30,916,10.37,34,1000
2014,4,25,13,30,891,11.18,34,1000
2014,4,25,14,30,846,12.74,33,1000
2014,4,25,15,30,766,16.25,30,1000
2014,4,25,16,30,604,21.58,26,1000
2014,4,25,17,30,300,31.74,22,1000
2014,4,25,18,30,0,43.38,20,1000
2014,4,25,19,30,0,54.64,18,1000
2014,4,25,20,30,0,62.35,17,1000
2014,4,25,21,30,0,63.99,16,1000
2014,4,25,22,30,0,69.03,16,1000
2014,4,25,23,30,0,69.14,16,1000
2014,4,26,0,30,0,68.65,16,1000
2014,4,26,1,30,0,68.62,15,1000
2014,4,26,2,30,0,72.65,15,1000
2014,4,26,3,30,0,73.43,14,1000
2014,4,26,4,30,0,68.97,14,1000
2014,4,26,5,30,231,66.92,14,1000
2014,4,26,6,30,614,55.34,16,1000
2014,4,26,7,30,782,44.46,17,1000
2014,4,26,8,30,863,38.13,19,1000
2014,4,26,9,30,906,31.14,21,1000
2014,4,26,10,30,925,27.81,22,1000
2014,4,26,11,30,930,25.65,23,1000
2014,4,26,12,30,912,24.02,24,1000
2014,4,26,13,30,866,25.73,23,1000
2014,4,26,14,30,830,27.66,22,1000
2014,4,26,15,30,750,30.36,21,1000
2014,4,26,16,30,607,33.69,19,1000
2014,4,26,17,30,327,39.71,18,1000
2014,4,26,18,30,0,47.6,16,1000
2014,4,26,19,30,0,53.94,15,1010
2014,4,26,20,30,0,60.24,14,1010
2014,4,26,21,30,0,61.95,13,1010
2014,4,26,22,30,0,67.07,13,1010
2014,4,26,23,30,0,67.69,13,1010
2014,4,27,0,30,0,73.04,12,1010
2014,4,27,1,30,0,73.81,12,1010
2014,4,27,2,30,0,74.27,11,1010
2014,4,27,3,30,0,79.48,11,1010
2014,4,27,4,30,0,79.93,11,1010
2014,4,27,5,30,256,69.8,12,1010
2014,4,27,6,30,611,55.88,16,1010
2014,4,27,7,30,768,41.42,19,1010
2014,4,27,8,30,850,30.69,22,1010
2014,4,27,9,30,895,25.83,24,1010
2014,4,27,10,30,905,22.57,25,1010
2014,4,27,11,30,919,21.43,27,1010
2014,4,27,12,30,920,20.55,28,1000
2014,4,27,13,30,855,19.81,29,1000
2014,4,27,14,30,824,20.51,29,1000
2014,4,27,15,30,764,22.64,28,1000
2014,4,27,16,30,649,24.73,27,1000
2014,4,27,17,30,403,28.98,24,1000
2014,4,27,18,30,0,35.37,22,1000
2014,4,27,19,30,0,40.33,20,1000
2014,4,27,20,30,0,46.58,18,1010
2014,4,27,21,30,0,50.63,17,1010
2014,4,27,22,30,0,54.08,16,1010
2014,4,27,23,30,0,54.41,16,1010
2014,4,28,0,30,0,54.52,15,1010
2014,4,28,1,30,0,56.87,15,1010
2014,4,28,2,30,0,55.07,15,1010
2014,4,28,3,30,0,53.73,15,1010
2014,4,28,4,30,0,52.92,15,1010
2014,4,28,5,30,306,46.14,17,1010
2014,4,28,6,30,645,35.54,21,1010
2014,4,28,7,30,793,27.55,24,1010
2014,4,28,8,30,872,20.93,27,1010
2014,4,28,9,30,917,17.77,29,1010
2014,4,28,10,30,910,16.03,30,1010
2014,4,28,11,30,925,14.6,31,1010
2014,4,28,12,30,927,13.31,32,1010
2014,4,28,13,30,913,12.26,33,1000
2014,4,28,14,30,873,12.05,33,1000
2014,4,28,15,30,800,12.61,32,1000
2014,4,28,16,30,668,14.08,30,1000
2014,4,28,17,30,389,18.6,27,1000
2014,4,28,18,30,0,22.8,24,1000
2014,4,28,19,30,0,24.97,22,1010
2014,4,28,20,30,0,25.62,21,1010
2014,4,28,21,30,0,24.76,20,1010
2014,4,28,22,30,0,25.63,20,1010
2014,4,28,23,30,0,26.46,19,1010
2014,4,29,0,30,0,27.16,18,1010
2014,4,29,1,30,0,26.62,17,1010
2014,4,29,2,30,0,26.87,17,1010
2014,4,29,3,30,0,28.78,17,1010
2014,4,29,4,30,0,28.33,17,1010
2014,4,29,5,30,294,24.12,18,1010
2014,4,29,6,30,642,19.37,22,1010
2014,4,29,7,30,792,13.47,25,1010
2014,4,29,8,30,870,8.66,27,1010
2014,4,29,9,30,918,6.92,29,1010
2014,4,29,10,30,911,5.64,30,1010
2014,4,29,11,30,914,4.81,31,1010
2014,4,29,12,30,908,4.34,32,1010
2014,4,29,13,30,842,4.08,32,1010
2014,4,29,14,30,763,4.44,32,1010
2014,4,29,15,30,654,4.92,31,1010
2014,4,29,16,30,495,5.5,29,1010
2014,4,29,17,30,222,7.68,26,1010
2014,4,29,18,30,0,10.59,23,1010
2014,4,29,19,30,0,11.77,22,1010
2014,4,29,20,30,0,12.69,21,1010
2014,4,29,21,30,0,12.4,20,1010
2014,4,29,22,30,0,12.34,20,1010
2014,4,29,23,30,0,12.94,19,1010
2014,4,30,0,30,0,14.27,18,1010
2014,4,30,1,30,0,16.36,17,1010
2014,4,30,2,30,0,18.82,16,1010
2014,4,30,3,30,0,21.54,15,1010
2014,4,30,4,30,0,23.08,15,1010
2014,4,30,5,30,263,21.4,17,1010
2014,4,30,6,30,632,17.09,21,1010
2014,4,30,7,30,789,12.86,24,1010
2014,4,30,8,30,867,10.1,26,1010
2014,4,30,9,30,910,8.62,27,1010
2014,4,30,10,30,949,7.86,29,1010
2014,4,30,11,30,940,7.1,30,1010
2014,4,30,12,30,915,6.53,30,1010
2014,4,30,13,30,930,6.5,31,1010
2014,4,30,14,30,869,6.2,31,1010
2014,4,30,15,30,775,6.67,31,1010
2014,4,30,16,30,627,7.24,30,1010
2014,4,30,17,30,347,9.72,26,1010
2014,4,30,18,30,0,12.68,23,1010
2014,4,30,19,30,0,13.05,23,1010
2014,4,30,20,30,0,14.22,22,1010
2014,4,30,21,30,0,15.28,21,1010
2014,4,30,22,30,0,16.14,20,1010
2014,4,30,23,30,0,17.1,19,1010
2014,5,1,0,30,0,18.33,17,1010
2014,5,1,1,30,0,20.02,16,1010
2014,5,1,2,30,0,22.22,16,1010
2014,5,1,3,30,0,23.37,16,1010
2014,5,1,4,30,0,24.77,16,1010
2014,5,1,5,30,311,21.59,19,1010
2014,5,1,6,30,665,16.43,22,1010
2014,5,1,7,30,801,11.89,25,1010
2014,5,1,8,30,864,10.53,27,1010
2014,5,1,9,30,904,9.95,30,1010
2014,5,1,10,30,936,9.16,31,1010
2014,5,1,11,30,942,8.76,32,1010
2014,5,1,12,30,936,8.3,33,1010
2014,5,1,13,30,889,8.32,34,1010
2014,5,1,14,30,845,8.27,34,1010
2014,5,1,15,30,773,8.56,33,1010
2014,5,1,16,30,648,9.26,31,1010
2014,5,1,17,30,391,12.17,28,1010
2014,5,1,18,30,0,13.32,25,1010
2014,5,1,19,30,0,14.13,24,1010
2014,5,1,20,30,0,14.29,23,1010
2014,5,1,21,30,0,14.47,22,1010
2014,5,1,22,30,0,14.69,21,1010
2014,5,1,23,30,0,14.09,20,1010
2014,5,2,0,30,0,14.45,20,1010
2014,5,2,1,30,0,14.01,20,1010
2014,5,2,2,30,0,13.67,19,1010
2014,5,2,3,30,0,14.32,19,1010
2014,5,2,4,30,0,14.12,19,1010
2014,5,2,5,30,321,11.91,22,1010
2014,5,2,6,30,649,10.75,26,1010
2014,5,2,7,30,794,7.83,29,1010
2014,5,2,8,30,872,5.77,32,1010
2014,5,2,9,30,917,4.61,35,1010
2014,5,2,10,30,974,4.36,36,1010
2014,5,2,11,30,984,4.19,37,1010
2014,5,2,12,30,981,4.21,38,1010
2014,5,2,13,30,935,3.97,38,1010
2014,5,2,14,30,899,4.2,38,1000
2014,5,2,15,30,834,4.47,37,1000
2014,5,2,16,30,714,5.07,35,1000
2014,5,2,17,30,462,8.03,32,1000
2014,5,2,18,30,0,8.97,30,1000
2014,5,2,19,30,0,10.67,27,1000
2014,5,2,20,30,0,12.29,25,1000
2014,5,2,21,30,0,14.16,24,1000
2014,5,2,22,30,0,16.47,23,1000
2014,5,2,23,30,0,18.07,22,1000
2014,5,3,0,30,0,17.97,22,1000
2014,5,3,1,30,0,17.53,21,1000
2014,5,3,2,30,0,16.83,21,1000
2014,5,3,3,30,0,16.08,21,1000
2014,5,3,4,30,0,15.36,22,1000
2014,5,3,5,30,337,12.75,25,1000
2014,5,3,6,30,658,11.04,29,1000
2014,5,3,7,30,802,8.02,32,1010
2014,5,3,8,30,879,6.31,35,1010
2014,5,3,9,30,922,5.83,37,1000
2014,5,3,10,30,950,5.44,38,1000
2014,5,3,11,30,957,5.12,39,1000
2014,5,3,12,30,949,4.84,40,1000
2014,5,3,13,30,925,4.83,40,1000
2014,5,3,14,30,883,5.11,39,1000
2014,5,3,15,30,811,5.44,38,1000
2014,5,3,16,30,682,6.18,36,1000
2014,5,3,17,30,420,9.14,32,1000
2014,5,3,18,30,0,11.49,29,1000
2014,5,3,19,30,0,13.58,27,1000
2014,5,3,20,30,0,16.08,25,1000
2014,5,3,21,30,0,17.98,24,1000
2014,5,3,22,30,0,19.49,24,1000
2014,5,3,23,30,0,22.28,23,1000
2014,5,4,0,30,0,25.18,22,1000
2014,5,4,1,30,0,27.62,21,1000
2014,5,4,2,30,0,30,20,1000
2014,5,4,3,30,0,30.82,19,1000
2014,5,4,4,30,0,31.54,19,1000
2014,5,4,5,30,310,28.28,22,1000
2014,5,4,6,30,634,22.17,26,1000
2014,5,4,7,30,783,15.54,30,1010
2014,5,4,8,30,864,9.64,33,1010
2014,5,4,9,30,909,7.32,36,1000
2014,5,4,10,30,933,6.08,37,1000
2014,5,4,11,30,941,5.74,38,1000
2014,5,4,12,30,934,5.51,39,1000
2014,5,4,13,30,882,5.55,40,1000
2014,5,4,14,30,832,5.64,39,1000
2014,5,4,15,30,750,6.13,38,1000
2014,5,4,16,30,561,7.45,36,1000
2014,5,4,17,30,247,10.71,32,1000
2014,5,4,18,30,0,13.2,28,1000
2014,5,4,19,30,0,15.21,26,1000
2014,5,4,20,30,0,18.98,25,1000
2014,5,4,21,30,0,23.87,23,1000
2014,5,4,22,30,0,28.38,21,1000
2014,5,4,23,30,0,35.54,20,1000
2014,5,5,0,30,0,36.72,19,1000
2014,5,5,1,30,0,40.07,19,1000
2014,5,5,2,30,0,39.89,18,1000
2014,5,5,3,30,0,42.01,18,1000
2014,5,5,4,30,0,41.28,18,1000
2014,5,5,5,30,323,35.28,19,1000
2014,5,5,6,30,640,26.76,23,1010
2014,5,5,7,30,781,18.75,28,1010
2014,5,5,8,30,863,12.49,31,1000
2014,5,5,9,30,915,9.05,34,1000
2014,5,5,10,30,945,7.52,35,1000
2014,5,5,11,30,955,6.61,36,1000
2014,5,5,12,30,735,5.9,37,1000
2014,5,5,13,30,756,5.66,37,1000
2014,5,5,14,30,870,5.93,36,1000
2014,5,5,15,30,712,7.42,34,1000
2014,5,5,16,30,212,10.68,31,1000
2014,5,5,17,30,239,17.89,27,1000
2014,5,5,18,30,0,28.5,23,1000
2014,5,5,19,30,0,37.74,21,1000
