Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2005,1,27,15,30,0,49.43,18,1010
2005,1,27,16,30,0,61.9,16,1010
2005,1,27,17,30,0,69.24,14,1010
2005,1,27,18,30,0,74.15,13,1010
2005,1,27,19,30,0,84.58,12,1010
2005,1,27,20,30,0,89.59,11,1010
2005,1,27,21,30,0,95.02,10,1010
2005,1,27,22,30,0,100,9,1010
2005,1,27,23,30,0,98.49,9,1010
2005,1,28,0,30,0,100,8,1010
2005,1,28,1,30,0,100,8,1010
2005,1,28,2,30,0,100,7,1010
2005,1,28,3,30,0,100,7,1010
2005,1,28,4,30,0,100,7,1010
2005,1,28,5,30,0,99.02,7,1010
2005,1,28,6,30,0,89.42,8,1010
2005,1,28,7,30,562,71.77,11,1010
2005,1,28,8,30,786,58.92,15,1010
2005,1,28,9,30,885,44.13,18,1010
2005,1,28,10,30,923,36.3,20,1010
2005,1,28,11,30,942,33.05,21,1010
2005,1,28,12,30,937,30.9,22,1010
2005,1,28,13,30,900,31.22,22,1010
2005,1,28,14,30,834,34.16,21,1010
2005,1,28,15,30,711,43.7,19,1010
2005,1,28,16,30,435,62.51,16,1010
2005,1,28,17,30,0,67.03,14,1010
2005,1,28,18,30,0,68.71,14,1010
2005,1,28,19,30,0,69.56,13,1010
2005,1,28,20,30,0,75.71,13,1010
2005,1,28,21,30,0,83.52,12,1010
2005,1,28,22,30,0,91.42,11,1010
2005,1,28,23,30,0,97.64,10,1010
2005,1,29,0,30,0,95.97,9,1010
2005,1,29,1,30,0,100,9,1010
2005,1,29,2,30,0,97.65,9,1010
2005,1,29,3,30,0,95.36,9,1010
2005,1,29,4,30,0,99.72,8,1010
2005,1,29,5,30,0,97.41,8,1010
2005,1,29,6,30,0,89.59,9,1010
2005,1,29,7,30,548,77.79,12,1010
2005,1,29,8,30,767,67.91,14,1010
2005,1,29,9,30,863,53.29,16,1010
2005,1,29,10,30,908,45.33,17,1010
2005,1,29,11,30,931,40.14,18,1010
2005,1,29,12,30,932,38.7,18,1010
2005,1,29,13,30,904,37.92,18,1010
2005,1,29,14,30,844,40.48,17,1010
2005,1,29,15,30,725,47.76,15,1010
2005,1,29,16,30,461,62.06,12,1010
2005,1,29,17,30,0,70.64,11,1010
2005,1,29,18,30,0,75.46,10,1010
2005,1,29,19,30,0,75.28,9,1010
2005,1,29,20,30,0,80.26,9,1010
2005,1,29,21,30,0,79.83,9,1010
2005,1,29,22,30,0,79.39,9,1010
2005,1,29,23,30,0,84.82,8,1010
2005,1,30,0,30,0,85.22,8,1010
2005,1,30,1,30,0,85.58,8,1010
2005,1,30,2,30,0,85.25,8,1010
2005,1,30,3,30,0,90.1,7,1010
2005,1,30,4,30,0,88.04,7,1010
2005,1,30,5,30,0,85.02,7,1010
2005,1,30,6,30,0,75.83,8,1010
2005,1,30,7,30,538,63.71,11,1010
2005,1,30,8,30,750,49.57,14,1010
2005,1,30,9,30,842,38.05,17,1010
2005,1,30,10,30,903,35.46,18,1010
2005,1,30,11,30,924,34.42,19,1010
2005,1,30,12,30,921,32.98,20,1010
2005,1,30,13,30,892,33.05,20,1010
2005,1,30,14,30,831,35.02,19,1010
2005,1,30,15,30,710,42.34,17,1010
2005,1,30,16,30,449,58.6,15,1010
2005,1,30,17,30,0,57.98,13,1010
2005,1,30,18,30,0,60.79,12,1010
2005,1,30,19,30,0,63.83,11,1010
2005,1,30,20,30,0,62.88,10,1010
2005,1,30,21,30,0,66.75,10,1010
2005,1,30,22,30,0,66.45,9,1010
2005,1,30,23,30,0,70.67,9,1010
2005,1,31,0,30,0,70.01,9,1010
2005,1,31,1,30,0,73.86,8,1010
2005,1,31,2,30,0,72.43,8,1010
2005,1,31,3,30,0,75.85,7,1010
2005,1,31,4,30,0,74.07,7,1010
2005,1,31,5,30,0,72.05,6,1010
2005,1,31,6,30,0,65.78,8,1010
2005,1,31,7,30,548,55.31,11,1010
2005,1,31,8,30,771,43.96,14,1010
2005,1,31,9,30,864,33.84,17,1010
2005,1,31,10,30,898,30.5,18,1010
2005,1,31,11,30,903,27.62,19,1010
2005,1,31,12,30,890,24.94,20,1010
2005,1,31,13,30,879,24.33,20,1010
2005,1,31,14,30,803,25.94,19,1010
2005,1,31,15,30,671,32.82,17,1010
2005,1,31,16,30,413,52.84,13,1010
2005,1,31,17,30,0,52.01,11,1010
2005,1,31,18,30,0,53.82,11,1010
2005,1,31,19,30,0,55.98,10,1010
2005,1,31,20,30,0,54.79,10,1010
2005,1,31,21,30,0,57.77,9,1010
2005,1,31,22,30,0,57.48,9,1010
2005,1,31,23,30,0,57.96,9,1010
2005,2,1,0,30,0,62.86,8,1010
2005,2,1,1,30,0,63.64,8,1010
2005,2,1,2,30,0,64.36,8,1010
2005,2,1,3,30,0,64.66,7,1010
2005,2,1,4,30,0,69.11,7,1010
2005,2,1,5,30,0,68.88,7,1010
2005,2,1,6,30,0,60.37,9,1010
2005,2,1,7,30,402,54.29,12,1010
2005,2,1,8,30,646,43.15,15,1010
2005,2,1,9,30,67,33.47,18,1010
2005,2,1,10,30,477,27.69,20,1010
2005,2,1,11,30,135,24.78,21,1010
2005,2,1,12,30,615,22.64,21,1010
2005,2,1,13,30,556,23.84,21,1010
2005,2,1,14,30,842,25.89,20,1010
2005,2,1,15,30,3,38.66,17,1010
2005,2,1,16,30,0,52.13,15,1010
2005,2,1,17,30,0,56.06,13,1010
2005,2,1,18,30,0,58.07,12,1010
2005,2,1,19,30,0,59.93,11,1010
2005,2,1,20,30,0,62.08,10,1010
2005,2,1,21,30,0,60.28,10,1010
2005,2,1,22,30,0,59.14,9,1010
2005,2,1,23,30,0,62.62,9,1010
2005,2,2,0,30,0,62.58,8,1010
2005,2,2,1,30,0,68.14,8,1010
2005,2,2,2,30,0,74.38,7,1010
2005,2,2,3,30,0,74.82,7,1010
2005,2,2,4,30,0,80.11,6,1010
2005,2,2,5,30,0,79.95,6,1010
2005,2,2,6,30,0,74.11,7,1020
2005,2,2,7,30,508,61.26,10,1020
2005,2,2,8,30,741,48.76,13,1020
2005,2,2,9,30,846,37.95,16,1020
2005,2,2,10,30,926,27.96,18,1020
2005,2,2,11,30,941,24.08,19,1010
2005,2,2,12,30,936,23.66,20,1010
2005,2,2,13,30,903,23.89,20,1010
2005,2,2,14,30,833,25.77,19,1010
2005,2,2,15,30,706,31.68,17,1010
2005,2,2,16,30,483,49.52,13,1010
2005,2,2,17,30,0,50.7,11,1010
2005,2,2,18,30,0,53.57,11,1010
2005,2,2,19,30,0,56.86,10,1010
2005,2,2,20,30,0,56.07,10,1010
2005,2,2,21,30,0,59.54,9,1010
2005,2,2,22,30,0,60.2,8,1010
2005,2,2,23,30,0,65.87,8,1010
2005,2,3,0,30,0,66.96,7,1010
2005,2,3,1,30,0,67.26,7,1010
2005,2,3,2,30,0,66.68,7,1010
2005,2,3,3,30,0,70.41,7,1010
2005,2,3,4,30,0,74.82,6,1010
2005,2,3,5,30,0,75.44,6,1010
2005,2,3,6,30,0,71.11,7,1010
2005,2,3,7,30,533,60.8,10,1010
2005,2,3,8,30,741,44.8,13,1010
2005,2,3,9,30,829,33.91,16,1010
2005,2,3,10,30,868,27.97,19,1010
2005,2,3,11,30,876,26.56,20,1010
2005,2,3,12,30,861,25.69,21,1010
2005,2,3,13,30,861,26.53,21,1010
2005,2,3,14,30,784,29.2,20,1010
2005,2,3,15,30,638,35.81,18,1010
2005,2,3,16,30,246,50.48,15,1010
2005,2,3,17,30,0,54.9,13,1010
2005,2,3,18,30,0,57.26,12,1010
2005,2,3,19,30,0,56.57,12,1010
2005,2,3,20,30,0,59.84,11,1010
2005,2,3,21,30,0,59.04,11,1010
2005,2,3,22,30,0,58.16,11,1010
2005,2,3,23,30,0,58.08,10,1010
2005,2,4,0,30,0,62.42,10,1010
2005,2,4,1,30,0,66.86,9,1010
2005,2,4,2,30,0,65.93,9,1010
2005,2,4,3,30,0,65.1,8,1010
2005,2,4,4,30,0,68.77,8,1010
2005,2,4,5,30,0,67.91,8,1010
2005,2,4,6,30,0,63.04,9,1010
2005,2,4,7,30,533,51.98,13,1010
2005,2,4,8,30,753,40.49,16,1010
2005,2,4,9,30,96,32.27,19,1010
2005,2,4,10,30,897,28.54,21,1010
2005,2,4,11,30,910,27.58,22,1010
2005,2,4,12,30,899,26.68,23,1010
2005,2,4,13,30,865,25.79,23,1010
2005,2,4,14,30,802,28.01,22,1010
2005,2,4,15,30,676,39.26,20,1010
2005,2,4,16,30,404,59.67,16,1010
2005,2,4,17,30,0,59.87,14,1010
2005,2,4,18,30,0,57.86,14,1010
2005,2,4,19,30,0,55.91,13,1010
2005,2,4,20,30,0,57.37,13,1010
2005,2,4,21,30,0,55.32,13,1010
2005,2,4,22,30,0,58.21,12,1010
2005,2,4,23,30,0,61.73,11,1010
2005,2,5,0,30,0,60.68,10,1010
2005,2,5,1,30,0,63.52,10,1010
2005,2,5,2,30,0,62.51,10,1010
2005,2,5,3,30,0,61.85,10,1010
2005,2,5,4,30,0,61.14,10,1010
2005,2,5,5,30,0,60.98,9,1010
2005,2,5,6,30,0,57.88,10,1010
2005,2,5,7,30,493,57.7,13,1010
2005,2,5,8,30,727,45.58,16,1010
2005,2,5,9,30,834,37.02,18,1010
2005,2,5,10,30,879,30.99,21,1010
2005,2,5,11,30,650,27.15,22,1010
2005,2,5,12,30,453,26.41,22,1000
2005,2,5,13,30,382,28.66,21,1000
2005,2,5,14,30,562,32.76,20,1000
2005,2,5,15,30,209,50.86,19,1000
2005,2,5,16,30,0,53.57,17,1000
2005,2,5,17,30,0,51.09,16,1000
2005,2,5,18,30,0,56.36,14,1000
2005,2,5,19,30,0,66.8,13,1000
2005,2,5,20,30,0,69.32,12,1000
2005,2,5,21,30,0,77.32,12,1000
2005,2,5,22,30,0,84.45,11,1000
2005,2,5,23,30,0,90.46,10,1000
2005,2,6,0,30,0,96.96,9,1000
2005,2,6,1,30,0,97.59,9,1000
2005,2,6,2,30,0,100,8,1000
2005,2,6,3,30,0,100,8,1000
2005,2,6,4,30,0,100,8,1000
2005,2,6,5,30,0,100,8,1000
2005,2,6,6,30,0,98.44,9,1010
2005,2,6,7,30,50,83.41,12,1010
2005,2,6,8,30,680,74.63,14,1010
2005,2,6,9,30,366,60.94,17,1010
2005,2,6,10,30,294,51.59,19,1010
2005,2,6,11,30,542,46.66,20,1010
2005,2,6,12,30,888,42.75,21,1000
2005,2,6,13,30,827,41.98,20,1000
2005,2,6,14,30,477,44.34,19,1000
2005,2,6,15,30,641,51.58,18,1000
2005,2,6,16,30,100,70.42,15,1010
2005,2,6,17,30,0,76.86,13,1010
2005,2,6,18,30,0,80.35,12,1010
2005,2,6,19,30,0,85.62,11,1010
2005,2,6,20,30,0,89.82,10,1010
2005,2,6,21,30,0,87.72,10,1010
2005,2,6,22,30,0,92.1,9,1010
2005,2,6,23,30,0,91.03,9,1010
2005,2,7,0,30,0,90.59,8,1010
2005,2,7,1,30,0,90.46,8,1010
2005,2,7,2,30,0,90.66,8,1010
2005,2,7,3,30,0,97.53,8,1010
2005,2,7,4,30,0,97.62,8,1010
2005,2,7,5,30,0,98.1,8,1010
2005,2,7,6,30,0,87.2,9,1010
2005,2,7,7,30,0,83.02,12,1010
2005,2,7,8,30,204,74.06,14,1010
2005,2,7,9,30,802,63.99,16,1010
2005,2,7,10,30,842,53.62,17,1010
2005,2,7,11,30,493,48.63,18,1010
2005,2,7,12,30,507,44.82,19,1010
2005,2,7,13,30,461,44.28,20,1010
2005,2,7,14,30,766,46.82,19,1010
2005,2,7,15,30,650,50.34,18,1010
2005,2,7,16,30,387,61.05,16,1010
2005,2,7,17,30,0,64.98,14,1010
2005,2,7,18,30,0,74.05,13,1010
2005,2,7,19,30,0,79.92,12,1010
2005,2,7,20,30,0,85.65,11,1010
2005,2,7,21,30,0,85.37,10,1010
2005,2,7,22,30,0,91.29,10,1010
2005,2,7,23,30,0,91.63,10,1010
2005,2,8,0,30,0,92.04,10,1010
2005,2,8,1,30,0,92.39,9,1010
2005,2,8,2,30,0,98.32,9,1010
2005,2,8,3,30,0,96.93,8,1010
2005,2,8,4,30,0,100,8,1010
2005,2,8,5,30,0,99.11,8,1010
2005,2,8,6,30,0,90.92,9,1010
2005,2,8,7,30,495,76.13,12,1010
2005,2,8,8,30,716,62.34,15,1010
2005,2,8,9,30,816,54.89,17,1010
2005,2,8,10,30,889,48.14,18,1010
2005,2,8,11,30,909,44.93,19,1010
2005,2,8,12,30,910,44.47,20,1010
2005,2,8,13,30,865,41.31,20,1010
2005,2,8,14,30,805,43.65,20,1010
2005,2,8,15,30,696,46.63,18,1010
2005,2,8,16,30,22,64.84,16,1010
2005,2,8,17,30,0,67.32,14,1010
2005,2,8,18,30,0,65.87,13,1010
2005,2,8,19,30,0,64.87,13,1010
2005,2,8,20,30,0,67.87,13,1010
2005,2,8,21,30,0,71.2,12,1010
2005,2,8,22,30,0,74.94,11,1010
2005,2,8,23,30,0,78.62,10,1010
2005,2,9,0,30,0,81.08,9,1010
2005,2,9,1,30,0,77.47,8,1010
2005,2,9,2,30,0,79.17,8,1010
2005,2,9,3,30,0,80.55,7,1010
2005,2,9,4,30,0,76.6,7,1010
2005,2,9,5,30,0,74.08,7,1010
2005,2,9,6,30,0,69.04,8,1010
2005,2,9,7,30,120,58.76,11,1010
2005,2,9,8,30,290,44.23,14,1010
2005,2,9,9,30,448,34.84,16,1010
2005,2,9,10,30,287,32.84,19,1010
2005,2,9,11,30,920,32.1,20,1010
2005,2,9,12,30,612,30.29,20,1010
2005,2,9,13,30,599,29.94,20,1010
2005,2,9,14,30,0,31.56,20,1010
2005,2,9,15,30,135,35.97,19,1010
2005,2,9,16,30,93,49.25,17,1010
2005,2,9,17,30,0,44.68,16,1010
2005,2,9,18,30,0,47.75,15,1010
2005,2,9,19,30,0,53.31,14,1010
2005,2,9,20,30,0,57.76,13,1010
2005,2,9,21,30,0,59.93,12,1010
2005,2,9,22,30,0,59.15,12,1010
2005,2,9,23,30,0,59.02,11,1010
2005,2,10,0,30,0,58.23,11,1010
2005,2,10,1,30,0,62.04,11,1010
2005,2,10,2,30,0,60.93,10,1010
2005,2,10,3,30,0,64.12,10,1010
2005,2,10,4,30,0,64.41,10,1010
2005,2,10,5,30,0,60.73,10,1010
2005,2,10,6,30,0,62.79,11,1010
2005,2,10,7,30,0,59.88,13,1010
2005,2,10,8,30,0,56.68,14,1010
2005,2,10,9,30,0,46.07,16,1010
2005,2,10,10,30,10,41.55,17,1010
2005,2,10,11,30,71,43.76,17,1010
2005,2,10,12,30,11,51.85,16,1010
2005,2,10,13,30,10,57.61,16,1010
2005,2,10,14,30,0,67.07,15,1010
2005,2,10,15,30,0,76.92,14,1010
2005,2,10,16,30,0,88.11,13,1010
2005,2,10,17,30,0,89.93,13,1010
2005,2,10,18,30,0,92.7,13,1010
2005,2,10,19,30,0,94.32,13,1010
2005,2,10,20,30,0,95.14,12,1010
2005,2,10,21,30,0,100,12,1010
2005,2,10,22,30,0,100,12,1010
2005,2,10,23,30,0,100,12,1010
2005,2,11,0,30,0,100,12,1010
2005,2,11,1,30,0,100,12,1010
2005,2,11,2,30,0,100,12,1000
2005,2,11,3,30,0,100,12,1000
2005,2,11,4,30,0,100,12,1000
2005,2,11,5,30,0,100,12,1000
2005,2,11,6,30,0,100,12,1000
2005,2,11,7,30,0,100,13,1000
2005,2,11,8,30,0,100,14,1000
2005,2,11,9,30,128,100,15,1000
2005,2,11,10,30,183,97.02,16,1000
2005,2,11,11,30,17,92.23,17,1000
2005,2,11,12,30,25,79,18,1000
2005,2,11,13,30,0,68.61,19,1000
2005,2,11,14,30,31,69.81,19,1000
2005,2,11,15,30,0,79.07,18,1000
2005,2,11,16,30,0,92.06,16,1000
2005,2,11,17,30,0,95.17,15,1000
2005,2,11,18,30,0,100,14,1010
2005,2,11,19,30,0,99.61,13,1010
2005,2,11,20,30,0,100,13,1010
2005,2,11,21,30,0,100,12,1010
2005,2,11,22,30,0,100,12,1010
2005,2,11,23,30,0,100,12,1010
2005,2,12,0,30,0,100,12,1010
2005,2,12,1,30,0,99.68,12,1010
2005,2,12,2,30,0,97.68,11,1010
2005,2,12,3,30,0,100,11,1010
2005,2,12,4,30,0,100,11,1010
2005,2,12,5,30,0,99.39,11,1010
2005,2,12,6,30,0,86.99,12,1010
2005,2,12,7,30,0,82.36,14,1010
2005,2,12,8,30,93,75.67,16,1010
2005,2,12,9,30,865,63.99,18,1010
2005,2,12,10,30,863,54.29,19,1010
2005,2,12,11,30,328,50.11,20,1010
2005,2,12,12,30,196,49.67,21,1010
2005,2,12,13,30,204,46.46,21,1010
2005,2,12,14,30,0,49.52,21,1010
2005,2,12,15,30,39,57.4,19,1010
2005,2,12,16,30,0,75.43,16,1010
2005,2,12,17,30,0,80.56,14,1010
2005,2,12,18,30,0,85.47,13,1010
2005,2,12,19,30,0,90.68,13,1010
2005,2,12,20,30,0,95.58,12,1010
2005,2,12,21,30,0,94.61,12,1010
2005,2,12,22,30,0,100,11,1010
2005,2,12,23,30,0,99.41,11,1010
2005,2,13,0,30,0,98.67,11,1010
2005,2,13,1,30,0,97.75,10,1010
2005,2,13,2,30,0,100,10,1010
2005,2,13,3,30,0,100,10,1010
2005,2,13,4,30,0,100,10,1010
2005,2,13,5,30,0,100,10,1010
2005,2,13,6,30,0,87.76,11,1010
2005,2,13,7,30,561,77.77,14,1010
2005,2,13,8,30,758,68.68,17,1010
2005,2,13,9,30,849,55.22,19,1010
2005,2,13,10,30,555,50.5,20,1010
2005,2,13,11,30,909,46.86,21,1010
2005,2,13,12,30,908,46.43,22,1010
2005,2,13,13,30,870,43.14,22,1010
2005,2,13,14,30,815,45.38,22,1010
2005,2,13,15,30,708,51.97,20,1010
2005,2,13,16,30,480,66.19,18,1010
2005,2,13,17,30,0,72.69,16,1010
2005,2,13,18,30,0,75.93,15,1010
2005,2,13,19,30,0,75.09,14,1010
2005,2,13,20,30,0,79.74,14,1010
2005,2,13,21,30,0,79.58,14,1010
2005,2,13,22,30,0,79.98,14,1010
2005,2,13,23,30,0,80.95,13,1010
2005,2,14,0,30,0,86.97,12,1010
2005,2,14,1,30,0,92.37,12,1010
2005,2,14,2,30,0,99.28,11,1010
2005,2,14,3,30,0,99.45,11,1010
2005,2,14,4,30,0,99.17,11,1010
2005,2,14,5,30,0,98.58,11,1010
2005,2,14,6,30,0,91.83,12,1010
2005,2,14,7,30,120,77.36,15,1010
2005,2,14,8,30,183,67.4,16,1010
2005,2,14,9,30,620,62.1,18,1010
2005,2,14,10,30,86,53.86,19,1010
2005,2,14,11,30,224,49.34,20,1010
2005,2,14,12,30,270,45.15,21,1010
2005,2,14,13,30,80,44.35,22,1010
2005,2,14,14,30,17,47.16,21,1010
2005,2,14,15,30,0,53.18,20,1010
2005,2,14,16,30,0,68.9,18,1010
2005,2,14,17,30,0,70.01,16,1010
2005,2,14,18,30,0,74.99,15,1010
2005,2,14,19,30,0,79.98,15,1010
2005,2,14,20,30,0,85.31,14,1010
2005,2,14,21,30,0,84.78,14,1010
2005,2,14,22,30,0,83.71,13,1010
2005,2,14,23,30,0,88.3,13,1010
2005,2,15,0,30,0,87.58,13,1010
2005,2,15,1,30,0,86.75,12,1010
2005,2,15,2,30,0,91.34,12,1010
2005,2,15,3,30,0,90.38,12,1010
2005,2,15,4,30,0,89.86,12,1010
2005,2,15,5,30,0,89.04,12,1010
2005,2,15,6,30,0,82.92,13,1010
2005,2,15,7,30,125,78.77,14,1010
2005,2,15,8,30,0,68.43,16,1010
2005,2,15,9,30,0,59.09,17,1010
2005,2,15,10,30,18,54.2,18,1010
2005,2,15,11,30,203,50.77,19,1010
2005,2,15,12,30,0,51.51,20,1010
2005,2,15,13,30,0,52.15,20,1010
2005,2,15,14,30,7,52.21,20,1010
2005,2,15,15,30,0,55.72,19,1010
2005,2,15,16,30,168,65.39,18,1010
2005,2,15,17,30,0,67.56,16,1010
2005,2,15,18,30,0,66.24,15,1010
2005,2,15,19,30,0,71.03,14,1010
2005,2,15,20,30,0,77,13,1010
2005,2,15,21,30,0,82.28,13,1010
2005,2,15,22,30,0,86.88,12,1010
2005,2,15,23,30,0,85.62,11,1010
2005,2,16,0,30,0,89.92,11,1010
2005,2,16,1,30,0,89.44,11,1010
2005,2,16,2,30,0,89.39,11,1010
2005,2,16,3,30,0,95.13,10,1010
2005,2,16,4,30,0,94.28,10,1010
2005,2,16,5,30,0,93.24,10,1010
2005,2,16,6,30,0,81.53,12,1010
2005,2,16,7,30,460,68.86,15,1010
2005,2,16,8,30,314,56.1,18,1010
2005,2,16,9,30,736,45.54,20,1010
2005,2,16,10,30,470,42.72,22,1010
2005,2,16,11,30,365,39.99,23,1010
2005,2,16,12,30,343,37.42,23,1010
2005,2,16,13,30,530,37.22,24,1010
2005,2,16,14,30,465,39.67,23,1010
2005,2,16,15,30,312,42.76,22,1010
2005,2,16,16,30,26,62.79,19,1010
2005,2,16,17,30,0,59.34,18,1010
2005,2,16,18,30,0,56.2,18,1010
2005,2,16,19,30,0,53.65,18,1010
2005,2,16,20,30,0,55.48,17,1010
2005,2,16,21,30,0,59.06,16,1010
2005,2,16,22,30,0,63.36,15,1010
2005,2,16,23,30,0,67.38,14,1010
2005,2,17,0,30,0,71.63,13,1010
2005,2,17,1,30,0,71.38,12,1010
2005,2,17,2,30,0,76.57,12,1010
2005,2,17,3,30,0,77.14,12,1010
2005,2,17,4,30,0,82.86,11,1010
2005,2,17,5,30,0,83.61,11,1010
2005,2,17,6,30,0,75.15,12,1010
2005,2,17,7,30,94,71.04,15,1010
2005,2,17,8,30,286,56.31,17,1010
2005,2,17,9,30,86,49.61,20,1010
2005,2,17,10,30,73,47.25,21,1010
2005,2,17,11,30,1,45.44,22,1010
2005,2,17,12,30,0,46.2,22,1000
2005,2,17,13,30,3,46.7,22,1000
2005,2,17,14,30,70,51.79,21,1000
2005,2,17,15,30,0,63.25,20,1000
2005,2,17,16,30,0,65.42,19,1000
2005,2,17,17,30,0,62.95,18,1010
2005,2,17,18,30,0,61.63,17,1010
2005,2,17,19,30,0,64.98,17,1010
2005,2,17,20,30,0,68.67,16,1010
2005,2,17,21,30,0,68.73,15,1010
2005,2,17,22,30,0,73.39,14,1010
2005,2,17,23,30,0,79.41,13,1010
2005,2,18,0,30,0,82.83,13,1010
2005,2,18,1,30,0,86.94,13,1010
2005,2,18,2,30,0,95.63,13,1010
2005,2,18,3,30,0,96.83,13,1010
2005,2,18,4,30,0,96.77,13,1010
2005,2,18,5,30,0,95.8,13,1010
2005,2,18,6,30,0,90.2,14,1010
2005,2,18,7,30,0,82.37,16,1010
2005,2,18,8,30,0,72.1,18,1010
2005,2,18,9,30,0,66.68,19,1010
2005,2,18,10,30,0,62.26,20,1010
2005,2,18,11,30,3,67.47,19,1010
2005,2,18,12,30,0,69.79,19,1010
2005,2,18,13,30,0,69.15,19,1010
2005,2,18,14,30,0,63.35,19,1000
2005,2,18,15,30,61,66.15,18,1000
2005,2,18,16,30,514,88.26,16,1000
2005,2,18,17,30,0,92.97,14,1010
2005,2,18,18,30,0,96.82,13,1010
2005,2,18,19,30,0,95.75,13,1010
2005,2,18,20,30,0,95,13,1010
2005,2,18,21,30,0,95.43,13,1010
2005,2,18,22,30,0,94.87,13,1010
2005,2,18,23,30,0,93.91,13,1010
2005,2,19,0,30,0,92.63,12,1010
2005,2,19,1,30,0,99.19,12,1010
2005,2,19,2,30,0,100,12,1010
2005,2,19,3,30,0,100,11,1010
2005,2,19,4,30,0,100,11,1010
2005,2,19,5,30,0,100,11,1010
2005,2,19,6,30,121,96.97,13,1010
2005,2,19,7,30,617,92.71,15,1010
2005,2,19,8,30,793,76.65,18,1010
2005,2,19,9,30,872,68.54,19,1010
2005,2,19,10,30,552,59.43,20,1010
2005,2,19,11,30,464,52.09,21,1010
2005,2,19,12,30,537,46.84,21,1010
2005,2,19,13,30,442,48.58,21,1010
2005,2,19,14,30,100,51.85,20,1010
2005,2,19,15,30,0,57.59,19,1010
2005,2,19,16,30,526,78.77,16,1010
2005,2,19,17,30,0,83.84,14,1010
2005,2,19,18,30,0,87.01,13,1010
2005,2,19,19,30,0,91.18,12,1010
2005,2,19,20,30,0,89.56,12,1010
2005,2,19,21,30,0,94.12,11,1010
2005,2,19,22,30,0,92.59,11,1010
2005,2,19,23,30,0,97.57,10,1010
2005,2,20,0,30,0,96.38,10,1010
2005,2,20,1,30,0,95.09,9,1010
2005,2,20,2,30,0,100,9,1010
2005,2,20,3,30,0,98.71,9,1010
2005,2,20,4,30,0,97.45,9,1010
2005,2,20,5,30,0,96.36,9,1010
2005,2,20,6,30,137,84.96,10,1010
2005,2,20,7,30,0,80.65,13,1010
2005,2,20,8,30,98,64.99,16,1010
2005,2,20,9,30,868,50.42,18,1010
2005,2,20,10,30,906,46.15,19,1010
2005,2,20,11,30,493,43.37,20,1010
2005,2,20,12,30,374,46.4,20,1010
2005,2,20,13,30,261,50.41,19,1010
2005,2,20,14,30,152,53.7,19,1010
2005,2,20,15,30,126,61.68,18,1010
2005,2,20,16,30,366,75.97,16,1010
2005,2,20,17,30,0,77.19,15,1010
2005,2,20,18,30,0,77.04,14,1010
2005,2,20,19,30,0,82.46,14,1010
2005,2,20,20,30,0,88.21,13,1010
2005,2,20,21,30,0,93.04,12,1010
2005,2,20,22,30,0,91.82,12,1010
2005,2,20,23,30,0,96.97,11,1010
2005,2,21,0,30,0,95.58,10,1010
2005,2,21,1,30,0,100,10,1010
2005,2,21,2,30,0,99.14,10,1010
2005,2,21,3,30,0,98.77,10,1010
2005,2,21,4,30,0,99.37,10,1010
2005,2,21,5,30,0,100,10,1010
2005,2,21,6,30,0,91.6,11,1010
2005,2,21,7,30,0,86.46,13,1010
2005,2,21,8,30,0,80.79,15,1010
2005,2,21,9,30,223,70.32,16,1010
2005,2,21,10,30,9,65.45,17,1010
2005,2,21,11,30,66,65.22,18,1010
2005,2,21,12,30,0,61.92,18,1010
2005,2,21,13,30,0,67.95,18,1010
2005,2,21,14,30,384,70.9,17,1000
2005,2,21,15,30,171,78.86,16,1000
2005,2,21,16,30,530,88.24,15,1000
2005,2,21,17,30,0,98.52,14,1010
2005,2,21,18,30,0,100,13,1010
2005,2,21,19,30,0,100,12,1010
2005,2,21,20,30,0,100,12,1010
2005,2,21,21,30,0,100,11,1010
2005,2,21,22,30,0,100,10,1010
2005,2,21,23,30,0,100,10,1010
2005,2,22,0,30,0,100,10,1010
2005,2,22,1,30,0,97.98,9,1010
2005,2,22,2,30,0,100,9,1010
2005,2,22,3,30,0,100,9,1010
2005,2,22,4,30,0,100,9,1010
2005,2,22,5,30,0,99.77,9,1010
2005,2,22,6,30,206,89.05,10,1010
2005,2,22,7,30,33,80.98,13,1010
2005,2,22,8,30,10,71.32,16,1010
2005,2,22,9,30,53,60.03,18,1010
2005,2,22,10,30,373,53.8,19,1010
2005,2,22,11,30,9,48.87,20,1010
2005,2,22,12,30,108,47.73,20,1010
2005,2,22,13,30,224,47.1,20,1010
2005,2,22,14,30,858,49.84,19,1010
2005,2,22,15,30,760,54.01,18,1010
2005,2,22,16,30,135,71.06,16,1010
2005,2,22,17,30,0,78.35,14,1010
2005,2,22,18,30,0,76.8,13,1010
2005,2,22,19,30,0,81.01,13,1010
2005,2,22,20,30,0,79.93,13,1010
2005,2,22,21,30,0,84.13,12,1010
2005,2,22,22,30,0,83.68,12,1010
2005,2,22,23,30,0,89.33,11,1010
2005,2,23,0,30,0,90.38,10,1010
2005,2,23,1,30,0,97.56,10,1010
2005,2,23,2,30,0,98.07,10,1010
2005,2,23,3,30,0,97.49,10,1010
2005,2,23,4,30,0,97.16,10,1010
2005,2,23,5,30,0,96.87,10,1010
