Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
2003,11,4,9,30,880,45.27,19,1010
2003,11,4,10,30,901,39.52,20,1010
2003,11,4,11,30,916,34.6,21,1010
2003,11,4,12,30,910,30.66,22,1010
2003,11,4,13,30,870,27.5,23,1010
2003,11,4,14,30,799,27.91,22,1010
2003,11,4,15,30,646,28.65,21,1010
2003,11,4,16,30,254,34.09,18,1010
2003,11,4,17,30,0,38.82,16,1010
2003,11,4,18,30,0,41.91,15,1010
2003,11,4,19,30,0,45.95,14,1010
2003,11,4,20,30,0,51.7,13,1010
2003,11,4,21,30,0,59.3,12,1010
2003,11,4,22,30,0,62.65,11,1010
2003,11,4,23,30,0,68.9,11,1010
2003,11,5,0,30,0,69.8,10,1010
2003,11,5,1,30,0,74.56,10,1010
2003,11,5,2,30,0,73.4,10,1010
2003,11,5,3,30,0,71.95,9,1010
2003,11,5,4,30,0,75.6,9,1010
2003,11,5,5,30,0,73.95,9,1010
2003,11,5,6,30,319,62.91,11,1010
2003,11,5,7,30,644,50.23,14,1010
2003,11,5,8,30,782,39.73,17,1010
2003,11,5,9,30,853,30.71,20,1010
2003,11,5,10,30,901,27.54,21,1010
2003,11,5,11,30,915,25.07,22,1010
2003,11,5,12,30,908,23.23,23,1010
2003,11,5,13,30,858,21.21,23,1010
2003,11,5,14,30,775,21.88,23,1010
2003,11,5,15,30,662,24.31,21,1010
2003,11,5,16,30,0,27.83,19,1010
2003,11,5,17,30,0,29.44,18,1010
2003,11,5,18,30,0,29.45,18,1010
2003,11,5,19,30,0,31.46,17,1010
2003,11,5,20,30,0,33.54,16,1010
2003,11,5,21,30,0,36.33,15,1010
2003,11,5,22,30,0,36.83,15,1010
2003,11,5,23,30,0,37.17,14,1010
2003,11,6,0,30,0,39.86,14,1010
2003,11,6,1,30,0,39.83,14,1010
2003,11,6,2,30,0,42.25,13,1010
2003,11,6,3,30,0,41.84,13,1010
2003,11,6,4,30,0,41.28,13,1010
2003,11,6,5,30,0,40.76,13,1010
2003,11,6,6,30,58,37.86,14,1010
2003,11,6,7,30,216,33.3,16,1010
2003,11,6,8,30,112,29.04,18,1010
2003,11,6,9,30,816,25.39,20,1010
2003,11,6,10,30,195,23.67,21,1010
2003,11,6,11,30,658,22.07,22,1010
2003,11,6,12,30,529,20.84,23,1010
2003,11,6,13,30,473,19.13,24,1010
2003,11,6,14,30,783,18.49,23,1010
2003,11,6,15,30,623,20.3,21,1010
2003,11,6,16,30,199,25.8,18,1010
2003,11,6,17,30,0,26.45,16,1010
2003,11,6,18,30,0,25.69,16,1010
2003,11,6,19,30,0,27.3,16,1010
2003,11,6,20,30,0,29.73,15,1010
2003,11,6,21,30,0,31.17,14,1010
2003,11,6,22,30,0,35.73,14,1010
2003,11,6,23,30,0,39.77,13,1010
2003,11,7,0,30,0,48.18,13,1010
2003,11,7,1,30,0,54.37,13,1010
2003,11,7,2,30,0,58.84,13,1010
2003,11,7,3,30,0,56.89,14,1010
2003,11,7,4,30,0,57.49,14,1010
2003,11,7,5,30,0,54.01,14,1010
2003,11,7,6,30,0,50.05,15,1010
2003,11,7,7,30,12,45.86,17,1010
2003,11,7,8,30,358,39.41,18,1010
2003,11,7,9,30,104,36.68,19,1010
2003,11,7,10,30,121,34.41,21,1010
2003,11,7,11,30,369,30.44,22,1010
2003,11,7,12,30,291,27.29,23,1010
2003,11,7,13,30,20,26.57,23,1010
2003,11,7,14,30,0,24.47,23,1010
2003,11,7,15,30,466,26.95,21,1010
2003,11,7,16,30,98,32.2,19,1010
2003,11,7,17,30,0,35.24,17,1010
2003,11,7,18,30,0,36.42,16,1010
2003,11,7,19,30,0,38.28,15,1010
2003,11,7,20,30,0,39.2,15,1010
2003,11,7,21,30,0,41.66,14,1010
2003,11,7,22,30,0,48.24,14,1010
2003,11,7,23,30,0,52.68,14,1010
2003,11,8,0,30,0,56.8,13,1010
2003,11,8,1,30,0,63.39,13,1010
2003,11,8,2,30,0,63.67,13,1010
2003,11,8,3,30,0,61.91,12,1010
2003,11,8,4,30,0,58.68,12,1010
2003,11,8,5,30,0,54.72,13,1010
2003,11,8,6,30,253,47.65,14,1010
2003,11,8,7,30,635,36.99,16,1010
2003,11,8,8,30,783,30.34,19,1010
2003,11,8,9,30,854,27.2,22,1010
2003,11,8,10,30,929,22.02,25,1010
2003,11,8,11,30,937,19.86,26,1010
2003,11,8,12,30,503,18.12,27,1010
2003,11,8,13,30,663,17.64,27,1010
2003,11,8,14,30,794,18.41,26,1010
2003,11,8,15,30,327,20.64,24,1010
2003,11,8,16,30,168,25.1,21,1010
2003,11,8,17,30,0,28.02,19,1010
2003,11,8,18,30,0,27.86,19,1010
2003,11,8,19,30,0,29.87,18,1010
2003,11,8,20,30,0,30.32,18,1010
2003,11,8,21,30,0,33.56,17,1010
2003,11,8,22,30,0,38,16,1010
2003,11,8,23,30,0,41.01,15,1010
2003,11,9,0,30,0,47.67,15,1010
2003,11,9,1,30,0,49.4,14,1010
2003,11,9,2,30,0,51.46,14,1010
2003,11,9,3,30,0,48.38,14,1010
2003,11,9,4,30,0,45.09,13,1010
2003,11,9,5,30,0,43.65,13,1010
2003,11,9,6,30,0,40.87,14,1010
2003,11,9,7,30,668,35.46,18,1010
2003,11,9,8,30,807,33.57,21,1010
2003,11,9,9,30,874,29.24,24,1010
2003,11,9,10,30,353,21.34,27,1010
2003,11,9,11,30,287,17.52,28,1010
2003,11,9,12,30,909,15.04,29,1010
2003,11,9,13,30,850,13.35,30,1010
2003,11,9,14,30,781,13.8,29,1010
2003,11,9,15,30,321,15.65,27,1010
2003,11,9,16,30,0,21.6,23,1010
2003,11,9,17,30,0,23.24,21,1010
2003,11,9,18,30,0,26.74,20,1010
2003,11,9,19,30,0,34.39,19,1010
2003,11,9,20,30,0,43.7,17,1010
2003,11,9,21,30,0,55.36,17,1010
2003,11,9,22,30,0,63.33,17,1010
2003,11,9,23,30,0,68.01,16,1010
2003,11,10,0,30,0,70.87,16,1010
2003,11,10,1,30,0,76.57,16,1010
2003,11,10,2,30,0,76.25,16,1010
2003,11,10,3,30,0,75.84,16,1010
2003,11,10,4,30,0,76.32,16,1010
2003,11,10,5,30,0,77.22,16,1010
2003,11,10,6,30,0,73.28,17,1010
2003,11,10,7,30,334,61.97,19,1010
2003,11,10,8,30,396,52.01,22,1010
2003,11,10,9,30,689,40.82,25,1010
2003,11,10,10,30,626,36.08,27,1010
2003,11,10,11,30,867,32.83,28,1010
2003,11,10,12,30,854,30.58,28,1010
2003,11,10,13,30,819,30.5,28,1010
2003,11,10,14,30,740,32.26,28,1010
2003,11,10,15,30,578,34.19,26,1010
2003,11,10,16,30,0,41.01,24,1010
2003,11,10,17,30,0,43.76,22,1010
2003,11,10,18,30,0,46.78,21,1010
2003,11,10,19,30,0,50.31,20,1010
2003,11,10,20,30,0,57.95,19,1010
2003,11,10,21,30,0,59.35,19,1010
2003,11,10,22,30,0,64.99,18,1010
2003,11,10,23,30,0,70.84,17,1010
2003,11,11,0,30,0,71.98,17,1010
2003,11,11,1,30,0,77.63,16,1010
2003,11,11,2,30,0,77.65,16,1010
2003,11,11,3,30,0,76.69,16,1010
2003,11,11,4,30,0,75.06,16,1010
2003,11,11,5,30,0,73.39,15,1010
2003,11,11,6,30,0,67.32,16,1010
2003,11,11,7,30,102,58.44,19,1010
2003,11,11,8,30,2,46.61,22,1010
2003,11,11,9,30,13,39.87,24,1010
2003,11,11,10,30,0,34.54,25,1010
2003,11,11,11,30,0,32.17,26,1010
2003,11,11,12,30,0,31.99,27,1010
2003,11,11,13,30,54,31.87,27,1010
2003,11,11,14,30,0,31.75,26,1010
2003,11,11,15,30,0,33.57,25,1010
2003,11,11,16,30,0,40.58,23,1010
2003,11,11,17,30,0,43.28,22,1010
2003,11,11,18,30,0,43.51,22,1010
2003,11,11,19,30,0,43.62,22,1010
2003,11,11,20,30,0,47.19,21,1010
2003,11,11,21,30,0,53.16,20,1010
2003,11,11,22,30,0,61.1,19,1010
2003,11,11,23,30,0,64.58,19,1010
2003,11,12,0,30,0,67.01,19,1010
2003,11,12,1,30,0,73.18,18,1010
2003,11,12,2,30,0,75.42,17,1010
2003,11,12,3,30,0,83.42,17,1010
2003,11,12,4,30,0,85.59,16,1010
2003,11,12,5,30,0,92.27,16,1010
2003,11,12,6,30,0,92.07,16,1010
2003,11,12,7,30,0,90.26,16,1010
2003,11,12,8,30,70,82.26,16,1010
2003,11,12,9,30,0,75.07,17,1010
2003,11,12,10,30,787,69.03,19,1010
2003,11,12,11,30,23,63.81,20,1010
2003,11,12,12,30,0,59.09,20,1010
2003,11,12,13,30,0,58.09,21,1000
2003,11,12,14,30,94,56.85,21,1000
2003,11,12,15,30,0,59.02,20,1010
2003,11,12,16,30,0,72.43,18,1010
2003,11,12,17,30,0,78.19,16,1010
2003,11,12,18,30,0,81.05,15,1010
2003,11,12,19,30,0,78.61,14,1010
2003,11,12,20,30,0,82.02,14,1010
2003,11,12,21,30,0,80.59,13,1010
2003,11,12,22,30,0,84.89,13,1010
2003,11,12,23,30,0,84.16,12,1010
2003,11,13,0,30,0,89.2,12,1010
2003,11,13,1,30,0,88.36,11,1010
2003,11,13,2,30,0,93.13,11,1010
2003,11,13,3,30,0,91.71,11,1010
2003,11,13,4,30,0,90.34,10,1010
2003,11,13,5,30,0,95.47,10,1010
2003,11,13,6,30,288,88.57,11,1010
2003,11,13,7,30,652,74.73,14,1010
2003,11,13,8,30,799,61.54,17,1010
2003,11,13,9,30,868,46.81,20,1010
2003,11,13,10,30,891,41.45,21,1010
2003,11,13,11,30,898,38.06,22,1010
2003,11,13,12,30,885,35.43,23,1010
2003,11,13,13,30,846,34.99,23,1010
2003,11,13,14,30,766,36.46,22,1010
2003,11,13,15,30,593,41.04,20,1010
2003,11,13,16,30,129,53.71,18,1010
2003,11,13,17,30,0,54.72,17,1010
2003,11,13,18,30,0,53.45,17,1010
2003,11,13,19,30,0,56.26,16,1010
2003,11,13,20,30,0,59.8,15,1010
2003,11,13,21,30,0,64.58,13,1010
2003,11,13,22,30,0,72.01,13,1010
2003,11,13,23,30,0,75.81,13,1010
2003,11,14,0,30,0,83.69,12,1010
2003,11,14,1,30,0,84.61,12,1010
2003,11,14,2,30,0,84.18,11,1010
2003,11,14,3,30,0,88.88,11,1010
2003,11,14,4,30,0,86.96,11,1010
2003,11,14,5,30,0,84.53,10,1010
2003,11,14,6,30,219,77.02,11,1010
2003,11,14,7,30,604,63.52,14,1010
2003,11,14,8,30,766,55.24,17,1010
2003,11,14,9,30,844,43.16,20,1010
2003,11,14,10,30,861,38.49,21,1010
2003,11,14,11,30,877,34.83,22,1010
2003,11,14,12,30,868,31.59,23,1010
2003,11,14,13,30,827,30.63,23,1010
2003,11,14,14,30,745,30.03,22,1010
2003,11,14,15,30,570,33.86,21,1010
2003,11,14,16,30,116,45.29,19,1010
2003,11,14,17,30,0,43.74,17,1010
2003,11,14,18,30,0,50.72,16,1010
2003,11,14,19,30,0,55.59,15,1010
2003,11,14,20,30,0,64.25,14,1010
2003,11,14,21,30,0,74.08,13,1010
2003,11,14,22,30,0,76.43,12,1010
2003,11,14,23,30,0,82.14,12,1010
2003,11,15,0,30,0,81.72,11,1010
2003,11,15,1,30,0,86.77,11,1010
2003,11,15,2,30,0,86.12,10,1010
2003,11,15,3,30,0,91.63,10,1010
2003,11,15,4,30,0,91.22,10,1010
2003,11,15,5,30,0,90.72,9,1010
2003,11,15,6,30,229,84.26,10,1010
2003,11,15,7,30,650,73.24,13,1010
2003,11,15,8,30,807,54.46,16,1010
2003,11,15,9,30,882,40.51,19,1010
2003,11,15,10,30,914,35.03,21,1010
2003,11,15,11,30,923,29.51,22,1010
2003,11,15,12,30,911,26.94,23,1010
2003,11,15,13,30,873,26.89,24,1010
2003,11,15,14,30,638,29.53,23,1010
2003,11,15,15,30,616,36.06,21,1010
2003,11,15,16,30,0,48.35,18,1010
2003,11,15,17,30,0,54.52,16,1010
2003,11,15,18,30,0,65.52,15,1010
2003,11,15,19,30,0,67.94,14,1010
2003,11,15,20,30,0,74.79,14,1010
2003,11,15,21,30,0,76.34,14,1010
2003,11,15,22,30,0,76.84,13,1010
2003,11,15,23,30,0,81.84,13,1010
2003,11,16,0,30,0,86.83,12,1010
2003,11,16,1,30,0,85.92,12,1010
2003,11,16,2,30,0,85.45,11,1010
2003,11,16,3,30,0,91.05,11,1010
2003,11,16,4,30,0,90.72,11,1010
2003,11,16,5,30,0,90.3,11,1010
2003,11,16,6,30,216,83.89,12,1010
2003,11,16,7,30,550,69.91,14,1010
2003,11,16,8,30,165,63.7,16,1010
2003,11,16,9,30,856,56.51,17,1010
2003,11,16,10,30,870,50.36,18,1010
2003,11,16,11,30,884,45.25,19,1010
2003,11,16,12,30,877,41.09,20,1010
2003,11,16,13,30,810,37.77,21,1010
2003,11,16,14,30,721,39.65,20,1010
2003,11,16,15,30,538,44.8,18,1010
2003,11,16,16,30,91,55.86,16,1010
2003,11,16,17,30,0,61.47,14,1010
2003,11,16,18,30,0,61.28,13,1010
2003,11,16,19,30,0,66.57,13,1010
2003,11,16,20,30,0,68.39,12,1010
2003,11,16,21,30,0,75.01,12,1010
2003,11,16,22,30,0,76.14,11,1010
2003,11,16,23,30,0,81.88,11,1010
2003,11,17,0,30,0,81.63,11,1010
2003,11,17,1,30,0,81.5,10,1010
2003,11,17,2,30,0,87.2,10,1010
2003,11,17,3,30,0,87.4,10,1010
2003,11,17,4,30,0,87.7,10,1010
2003,11,17,5,30,0,87.96,10,1010
2003,11,17,6,30,0,82.3,11,1010
2003,11,17,7,30,652,72.33,13,1010
2003,11,17,8,30,686,58.5,16,1010
2003,11,17,9,30,862,45.09,18,1010
2003,11,17,10,30,886,39.82,20,1010
2003,11,17,11,30,897,36.26,21,1010
2003,11,17,12,30,888,33.48,22,1010
2003,11,17,13,30,875,33.26,22,1010
2003,11,17,14,30,799,35.5,21,1010
2003,11,17,15,30,632,40.81,19,1010
2003,11,17,16,30,152,52.26,17,1010
2003,11,17,17,30,0,53.42,16,1010
2003,11,17,18,30,0,51.88,16,1010
2003,11,17,19,30,0,54.03,15,1010
2003,11,17,20,30,0,56.46,14,1010
2003,11,17,21,30,0,59.44,13,1010
2003,11,17,22,30,0,59.53,12,1010
2003,11,17,23,30,0,63.86,12,1010
2003,11,18,0,30,0,64.25,12,1010
2003,11,18,1,30,0,64.91,11,1010
2003,11,18,2,30,0,70.32,11,1010
2003,11,18,3,30,0,71.2,11,1010
2003,11,18,4,30,0,71.88,11,1010
2003,11,18,5,30,0,72.39,10,1010
2003,11,18,6,30,227,68.07,12,1020
2003,11,18,7,30,660,57.22,15,1020
2003,11,18,8,30,817,46.03,18,1020
2003,11,18,9,30,890,38.88,20,1020
2003,11,18,10,30,904,33.5,21,1020
2003,11,18,11,30,916,30.39,23,1020
2003,11,18,12,30,905,27.14,24,1010
2003,11,18,13,30,845,24.69,24,1010
2003,11,18,14,30,760,25.6,24,1010
2003,11,18,15,30,575,30.15,22,1010
2003,11,18,16,30,75,36.31,20,1010
2003,11,18,17,30,0,36.29,19,1010
2003,11,18,18,30,0,38.61,18,1010
2003,11,18,19,30,0,41.31,17,1010
2003,11,18,20,30,0,43.96,15,1010
2003,11,18,21,30,0,46.45,15,1010
2003,11,18,22,30,0,48.73,14,1010
2003,11,18,23,30,0,47.84,13,1010
2003,11,19,0,30,0,50.31,13,1010
2003,11,19,1,30,0,49.94,13,1010
2003,11,19,2,30,0,49.86,12,1010
2003,11,19,3,30,0,53.35,12,1010
2003,11,19,4,30,0,53.8,11,1010
2003,11,19,5,30,0,58.06,11,1010
2003,11,19,6,30,204,55,12,1010
2003,11,19,7,30,658,45.45,16,1010
2003,11,19,8,30,820,36.03,19,1010
2003,11,19,9,30,898,30.17,21,1010
2003,11,19,10,30,954,24.29,23,1010
2003,11,19,11,30,964,22.15,25,1010
2003,11,19,12,30,953,19.72,26,1010
2003,11,19,13,30,916,17.67,27,1010
2003,11,19,14,30,840,18.34,26,1010
2003,11,19,15,30,674,28.28,24,1010
2003,11,19,16,30,0,30.79,22,1010
2003,11,19,17,30,0,29.61,20,1010
2003,11,19,18,30,0,31.55,19,1010
2003,11,19,19,30,0,34.49,18,1010
2003,11,19,20,30,0,36.56,17,1010
2003,11,19,21,30,0,38.49,16,1010
2003,11,19,22,30,0,38.23,15,1010
2003,11,19,23,30,0,41.2,15,1010
2003,11,20,0,30,0,41.94,15,1010
2003,11,20,1,30,0,42.69,15,1010
2003,11,20,2,30,0,46.55,14,1010
2003,11,20,3,30,0,51.32,13,1010
2003,11,20,4,30,0,54.6,13,1010
2003,11,20,5,30,0,59.01,13,1010
2003,11,20,6,30,205,58.25,14,1010
2003,11,20,7,30,664,48.24,17,1010
2003,11,20,8,30,828,39.1,21,1010
2003,11,20,9,30,903,29.97,24,1010
2003,11,20,10,30,934,23.45,26,1010
2003,11,20,11,30,942,20.33,28,1010
2003,11,20,12,30,929,18.15,29,1000
2003,11,20,13,30,886,16.55,30,1000
2003,11,20,14,30,803,17.48,29,1000
2003,11,20,15,30,625,29.9,26,1000
2003,11,20,16,30,0,33.02,23,1000
2003,11,20,17,30,0,34.12,21,1000
2003,11,20,18,30,0,40.04,19,1000
2003,11,20,19,30,0,47.81,17,1000
2003,11,20,20,30,0,53.24,16,1000
2003,11,20,21,30,0,53.72,16,1000
2003,11,20,22,30,0,57.23,15,1000
2003,11,20,23,30,0,57.24,14,1000
2003,11,21,0,30,0,60.89,14,1000
2003,11,21,1,30,0,65.21,13,1000
2003,11,21,2,30,0,65.53,13,1000
2003,11,21,3,30,0,70.23,12,1000
2003,11,21,4,30,0,70.07,11,1000
2003,11,21,5,30,0,74.12,11,1000
2003,11,21,6,30,209,67.53,12,1010
2003,11,21,7,30,27,54.67,15,1010
2003,11,21,8,30,136,42.77,19,1010
2003,11,21,9,30,899,34.1,22,1010
2003,11,21,10,30,894,26.84,25,1000
2003,11,21,11,30,612,22.56,27,1000
2003,11,21,12,30,699,20.21,28,1000
2003,11,21,13,30,880,20,28,1000
2003,11,21,14,30,795,21.83,27,1000
2003,11,21,15,30,613,31.26,23,1000
2003,11,21,16,30,0,43.9,19,1000
2003,11,21,17,30,0,51.01,17,1000
2003,11,21,18,30,0,62.07,16,1000
2003,11,21,19,30,0,65.55,16,1000
2003,11,21,20,30,0,71.44,15,1000
2003,11,21,21,30,0,71.24,15,1000
2003,11,21,22,30,0,70.69,14,1000
2003,11,21,23,30,0,74.36,14,1000
2003,11,22,0,30,0,73.45,14,1000
2003,11,22,1,30,0,72.4,13,1000
2003,11,22,2,30,0,76.23,13,1000
2003,11,22,3,30,0,74.18,12,1000
2003,11,22,4,30,0,76.33,12,1000
2003,11,22,5,30,0,77.23,11,1010
2003,11,22,6,30,108,66.27,12,1010
2003,11,22,7,30,630,49.56,14,1010
2003,11,22,8,30,818,34.19,16,1010
2003,11,22,9,30,167,21.86,17,1010
2003,11,22,10,30,913,17.75,17,1010
2003,11,22,11,30,912,14.37,18,1010
2003,11,22,12,30,889,13.03,18,1010
2003,11,22,13,30,850,12.22,18,1010
2003,11,22,14,30,758,12.53,17,1010
2003,11,22,15,30,557,14.15,15,1010
2003,11,22,16,30,0,22.41,11,1010
2003,11,22,17,30,0,29.05,10,1010
2003,11,22,18,30,0,31.47,9,1010
2003,11,22,19,30,0,31.72,8,1010
2003,11,22,20,30,0,34.2,8,1010
2003,11,22,21,30,0,36.22,7,1010
2003,11,22,22,30,0,35.45,6,1010
2003,11,22,23,30,0,37.25,6,1010
2003,11,23,0,30,0,36.71,5,1020
2003,11,23,1,30,0,38.92,5,1020
2003,11,23,2,30,0,37.97,5,1020
2003,11,23,3,30,0,37.56,5,1020
2003,11,23,4,30,0,40.33,4,1020
2003,11,23,5,30,0,40.52,4,1020
2003,11,23,6,30,183,38.16,5,1020
2003,11,23,7,30,695,31.39,8,1020
2003,11,23,8,30,860,21.94,11,1020
2003,11,23,9,30,931,14.35,14,1020
2003,11,23,10,30,952,11.28,15,1020
2003,11,23,11,30,954,9.75,16,1020
2003,11,23,12,30,935,8.86,17,1020
2003,11,23,13,30,872,8.87,17,1020
2003,11,23,14,30,771,9.08,16,1010
2003,11,23,15,30,561,11.97,14,1010
2003,11,23,16,30,0,24.03,12,1010
2003,11,23,17,30,0,23.16,11,1010
2003,11,23,18,30,0,23.95,10,1010
2003,11,23,19,30,0,24.1,9,1010
2003,11,23,20,30,0,26.65,8,1010
2003,11,23,21,30,0,29.66,8,1010
2003,11,23,22,30,0,33.51,7,1010
2003,11,23,23,30,0,35.02,7,1010
2003,11,24,0,30,0,36.48,7,1010
2003,11,24,1,30,0,40.79,6,1010
2003,11,24,2,30,0,45.42,5,1010
2003,11,24,3,30,0,47,5,1010
2003,11,24,4,30,0,51.69,4,1010
2003,11,24,5,30,0,52.26,4,1010
2003,11,24,6,30,86,48.85,5,1010
2003,11,24,7,30,72,40.66,7,1010
2003,11,24,8,30,538,31.68,10,1010
2003,11,24,9,30,896,25.82,13,1010
2003,11,24,10,30,668,23.27,14,1010
2003,11,24,11,30,699,20.86,15,1010
2003,11,24,12,30,455,18.9,16,1010
2003,11,24,13,30,501,17.68,16,1010
2003,11,24,14,30,38,19.57,16,1010
2003,11,24,15,30,0,30.28,14,1010
2003,11,24,16,30,0,32.49,13,1010
2003,11,24,17,30,0,31.42,12,1010
2003,11,24,18,30,0,34.97,11,1010
2003,11,24,19,30,0,38.52,11,1010
2003,11,24,20,30,0,44.62,11,1010
2003,11,24,21,30,0,52.44,10,1010
2003,11,24,22,30,0,64.28,10,1000
2003,11,24,23,30,0,75.55,9,1000
2003,11,25,0,30,0,81.04,9,1000
2003,11,25,1,30,0,84.48,9,1000
2003,11,25,2,30,0,86.22,9,1000
2003,11,25,3,30,0,87.38,9,1000
2003,11,25,4,30,0,87.64,9,1000
2003,11,25,5,30,0,87.02,8,1000
2003,11,25,6,30,0,80.61,9,1000
2003,11,25,7,30,540,65.64,13,1000
2003,11,25,8,30,734,53.91,16,1010
2003,11,25,9,30,826,42.31,19,1010
2003,11,25,10,30,871,34.25,21,1000
2003,11,25,11,30,886,31.26,22,1000
2003,11,25,12,30,877,29.33,23,1000
2003,11,25,13,30,824,29.46,23,1000
2003,11,25,14,30,741,31.44,22,1000
2003,11,25,15,30,562,37.52,20,1000
2003,11,25,16,30,0,47.39,17,1000
2003,11,25,17,30,0,52.71,15,1000
2003,11,25,18,30,0,61.36,13,1000
2003,11,25,19,30,0,68.07,12,1000
2003,11,25,20,30,0,70.88,11,1000
2003,11,25,21,30,0,78.45,10,1000
2003,11,25,22,30,0,85.93,10,1000
2003,11,25,23,30,0,86.56,9,1000
2003,11,26,0,30,0,92.1,9,1000
2003,11,26,1,30,0,90.33,8,1000
2003,11,26,2,30,0,95.18,8,1010
2003,11,26,3,30,0,93.57,8,1010
2003,11,26,4,30,0,91.98,7,1010
2003,11,26,5,30,0,96.84,7,1010
2003,11,26,6,30,0,88.9,8,1010
2003,11,26,7,30,567,71.73,11,1010
2003,11,26,8,30,752,56.36,14,1010
2003,11,26,9,30,837,40.95,17,1010
2003,11,26,10,30,926,36.31,18,1010
2003,11,26,11,30,936,33.19,19,1010
2003,11,26,12,30,923,30.45,20,1010
2003,11,26,13,30,886,29.49,20,1010
2003,11,26,14,30,802,30.27,19,1010
2003,11,26,15,30,622,33.93,17,1010
2003,11,26,16,30,0,41.16,15,1010
2003,11,26,17,30,0,43.11,13,1010
2003,11,26,18,30,0,45.03,12,1010
2003,11,26,19,30,0,47.18,11,1010
2003,11,26,20,30,0,49.85,10,1010
2003,11,26,21,30,0,49.69,10,1010
2003,11,26,22,30,0,53.48,9,1010
2003,11,26,23,30,0,53.74,9,1010
2003,11,27,0,30,0,53.78,8,1010
2003,11,27,1,30,0,57.39,8,1010
2003,11,27,2,30,0,57.26,8,1010
2003,11,27,3,30,0,61.18,7,1020
2003,11,27,4,30,0,60.41,7,1020
2003,11,27,5,30,0,62.93,6,1020
2003,11,27,6,30,0,56.44,7,1020
2003,11,27,7,30,618,44.21,10,1020
2003,11,27,8,30,806,30.8,14,1020
2003,11,27,9,30,896,21.32,17,1020
2003,11,27,10,30,917,12.84,19,1020
2003,11,27,11,30,929,9.78,20,1020
2003,11,27,12,30,919,9.05,21,1020
2003,11,27,13,30,881,8.88,21,1020
2003,11,27,14,30,783,9.63,20,1020
2003,11,27,15,30,573,14.68,17,1020
2003,11,27,16,30,0,23.42,14,1020
2003,11,27,17,30,0,25,12,1020
2003,11,27,18,30,0,24.81,11,1020
2003,11,27,19,30,0,26.47,11,1020
2003,11,27,20,30,0,28.35,10,1020
2003,11,27,21,30,0,30.81,9,1020
2003,11,27,22,30,0,34.35,8,1020
2003,11,27,23,30,0,38.53,7,1020
2003,11,28,0,30,0,39.98,7,1020
2003,11,28,1,30,0,41.23,7,1020
2003,11,28,2,30,0,44.83,6,1020
2003,11,28,3,30,0,44.61,6,1020
2003,11,28,4,30,0,47.28,5,1020
2003,11,28,5,30,0,46.99,5,1020
2003,11,28,6,30,0,40.75,6,1020
2003,11,28,7,30,0,34.2,10,1020
2003,11,28,8,30,478,27.19,13,1020
2003,11,28,9,30,600,19.48,16,1020
2003,11,28,10,30,621,13.92,19,1020
2003,11,28,11,30,928,11.69,20,1020
2003,11,28,12,30,915,10.37,21,1020
2003,11,28,13,30,569,11.05,20,1020
2003,11,28,14,30,436,16.27,19,1020
2003,11,28,15,30,569,24.09,17,1010
2003,11,28,16,30,0,21.92,16,1010
2003,11,28,17,30,0,21.66,14,1010
2003,11,28,18,30,0,24.19,13,1010
2003,11,28,19,30,0,23.29,12,1020
2003,11,28,20,30,0,24.72,11,1010
2003,11,28,21,30,0,25.98,10,1010
2003,11,28,22,30,0,27.66,10,1010
2003,11,28,23,30,0,29.88,9,1010
2003,11,29,0,30,0,30.36,9,1010
2003,11,29,1,30,0,30.96,9,1010
2003,11,29,2,30,0,31.7,8,1010
2003,11,29,3,30,0,34.63,8,1010
2003,11,29,4,30,0,35.27,8,1010
2003,11,29,5,30,0,36.35,8,1010
2003,11,29,6,30,0,35.05,9,1010
2003,11,29,7,30,587,31.23,12,1010
2003,11,29,8,30,374,24.68,15,1010
2003,11,29,9,30,879,18.89,18,1010
2003,11,29,10,30,874,14.82,20,1010
2003,11,29,11,30,888,13.58,22,1010
2003,11,29,12,30,875,12.26,23,1010
2003,11,29,13,30,857,11.9,22,1010
2003,11,29,14,30,762,14.53,21,1010
2003,11,29,15,30,555,23.8,19,1010
2003,11,29,16,30,0,21.83,18,1010
2003,11,29,17,30,0,20.26,17,1010
2003,11,29,18,30,0,21.54,17,1010
2003,11,29,19,30,0,22.96,16,1010
2003,11,29,20,30,0,22.71,16,1010
2003,11,29,21,30,0,24.12,15,1010
2003,11,29,22,30,0,25.72,14,1010
2003,11,29,23,30,0,27.87,13,1010
2003,11,30,0,30,0,30.01,12,1010
2003,11,30,1,30,0,29.92,12,1010
2003,11,30,2,30,0,29.89,12,1010
2003,11,30,3,30,0,29.71,11,1010
2003,11,30,4,30,0,29.57,11,1010
2003,11,30,5,30,0,31.65,11,1010
2003,11,30,6,30,0,31.91,11,1010
2003,11,30,7,30,543,30.97,12,1010
2003,11,30,8,30,347,28.8,14,1010
2003,11,30,9,30,849,22.73,16,1010
2003,11,30,10,30,965,18.96,18,1010
2003,11,30,11,30,977,15.72,20,1010
2003,11,30,12,30,965,14.22,21,1010
2003,11,30,13,30,915,12.76,22,1010
2003,11,30,14,30,833,13.25,21,1010
2003,11,30,15,30,650,21.06,18,1010
2003,11,30,16,30,0,26.51,15,1010
2003,11,30,17,30,0,24.97,15,1010
2003,11,30,18,30,0,25.01,15,1010
2003,11,30,19,30,0,25.66,15,1010
