Year,Month,Day,Hour,Minute,DNI,Relative Humidity,Temperature,Pressure
1998,5,6,7,30,841,50.42,20,1010
1998,5,6,8,30,907,40.28,23,1010
1998,5,6,9,30,943,33.37,25,1010
1998,5,6,10,30,962,29.84,26,1010
1998,5,6,11,30,967,27.16,27,1010
1998,5,6,12,30,960,25.22,28,1010
1998,5,6,13,30,942,25.2,28,1010
1998,5,6,14,30,907,25.37,28,1000
1998,5,6,15,30,845,27.1,27,1000
1998,5,6,16,30,737,29.18,25,1000
1998,5,6,17,30,506,36.98,22,1010
1998,5,6,18,30,0,48.83,20,1010
1998,5,6,19,30,0,57.54,18,1010
1998,5,6,20,30,0,63.84,17,1010
1998,5,6,21,30,0,70.25,16,1010
1998,5,6,22,30,0,71.55,15,1010
1998,5,6,23,30,0,77.08,15,1010
1998,5,7,0,30,0,81.89,14,1010
1998,5,7,1,30,0,80.96,14,1010
1998,5,7,2,30,0,85.23,13,1010
1998,5,7,3,30,0,83.88,13,1010
1998,5,7,4,30,0,82.52,13,1010
1998,5,7,5,30,372,71.81,15,1010
1998,5,7,6,30,665,58.26,18,1010
1998,5,7,7,30,798,45.38,21,1010
1998,5,7,8,30,870,34.2,23,1010
1998,5,7,9,30,910,30.24,25,1010
1998,5,7,10,30,932,27.56,26,1010
1998,5,7,11,30,940,25.39,27,1000
1998,5,7,12,30,935,23.66,28,1000
1998,5,7,13,30,916,22.22,28,1000
1998,5,7,14,30,877,23.69,28,1000
1998,5,7,15,30,810,25.87,27,1000
1998,5,7,16,30,0,30.71,25,1000
1998,5,7,17,30,17,39.16,22,1000
1998,5,7,18,30,0,50.12,19,1000
1998,5,7,19,30,0,58.99,17,1000
1998,5,7,20,30,0,64.97,16,1010
1998,5,7,21,30,0,67.15,16,1000
1998,5,7,22,30,0,73.37,15,1000
1998,5,7,23,30,0,74.2,15,1000
1998,5,8,0,30,0,74.6,14,1000
1998,5,8,1,30,0,75.17,14,1000
1998,5,8,2,30,0,76.14,14,1000
1998,5,8,3,30,0,77.23,14,1000
1998,5,8,4,30,0,78.04,14,1000
1998,5,8,5,30,287,73.63,16,1010
1998,5,8,6,30,587,63.84,18,1010
1998,5,8,7,30,735,50.62,20,1010
1998,5,8,8,30,817,43.07,22,1010
1998,5,8,9,30,865,39.41,24,1010
1998,5,8,10,30,893,34.43,25,1010
1998,5,8,11,30,906,32.19,26,1010
1998,5,8,12,30,905,30.35,27,1000
1998,5,8,13,30,887,30.51,28,1000
1998,5,8,14,30,848,30.55,28,1000
1998,5,8,15,30,777,32.49,27,1000
1998,5,8,16,30,651,34.98,25,1000
1998,5,8,17,30,404,43.87,22,1000
1998,5,8,18,30,0,56.27,20,1000
1998,5,8,19,30,0,64.08,18,1010
1998,5,8,20,30,0,68.28,16,1010
1998,5,8,21,30,0,72.7,16,1010
1998,5,8,22,30,0,72.52,15,1010
1998,5,8,23,30,0,77.01,15,1010
1998,5,9,0,30,0,76.82,14,1010
1998,5,9,1,30,0,81.73,14,1010
1998,5,9,2,30,0,81.33,13,1000
1998,5,9,3,30,0,86.28,13,1010
1998,5,9,4,30,0,85.63,13,1010
1998,5,9,5,30,286,75.26,15,1010
1998,5,9,6,30,589,61.92,18,1010
1998,5,9,7,30,735,50.71,21,1010
1998,5,9,8,30,817,41.17,23,1010
1998,5,9,9,30,865,35.87,26,1010
1998,5,9,10,30,893,31.18,27,1000
1998,5,9,11,30,903,28.52,29,1000
1998,5,9,12,30,898,26.06,30,1000
1998,5,9,13,30,875,23.93,31,1000
1998,5,9,14,30,830,23.37,31,1000
1998,5,9,15,30,754,24.55,30,1000
1998,5,9,16,30,623,28.27,28,1000
1998,5,9,17,30,365,39.01,24,1000
1998,5,9,18,30,0,53.92,20,1000
1998,5,9,19,30,0,61.81,18,1000
1998,5,9,20,30,0,65.7,16,1000
1998,5,9,21,30,0,70.16,16,1010
1998,5,9,22,30,0,74.69,15,1010
1998,5,9,23,30,0,73.84,14,1010
1998,5,10,0,30,0,77.52,14,1010
1998,5,10,1,30,0,80.17,13,1010
1998,5,10,2,30,0,77.78,12,1010
1998,5,10,3,30,0,80.74,12,1010
1998,5,10,4,30,0,78.67,12,1010
1998,5,10,5,30,308,68.35,13,1010
1998,5,10,6,30,614,59.21,16,1010
1998,5,10,7,30,757,45.8,19,1010
1998,5,10,8,30,835,33.88,22,1010
1998,5,10,9,30,880,27.23,24,1010
1998,5,10,10,30,903,22.77,26,1010
1998,5,10,11,30,912,20.69,27,1010
1998,5,10,12,30,908,19.11,28,1000
1998,5,10,13,30,890,17.95,29,1000
1998,5,10,14,30,850,17.93,29,1000
1998,5,10,15,30,780,19.43,28,1000
1998,5,10,16,30,658,23.25,25,1000
1998,5,10,17,30,414,33.69,22,1000
1998,5,10,18,30,0,45.41,18,1000
1998,5,10,19,30,0,53.88,16,1010
1998,5,10,20,30,0,62.65,15,1010
1998,5,10,21,30,0,67.88,14,1010
1998,5,10,22,30,0,68.39,13,1010
1998,5,10,23,30,0,73.27,13,1010
1998,5,11,0,30,0,78.52,12,1010
1998,5,11,1,30,0,79.24,12,1000
1998,5,11,2,30,0,85.3,11,1000
1998,5,11,3,30,0,85.69,11,1000
1998,5,11,4,30,0,85.6,11,1000
1998,5,11,5,30,326,75.72,13,1000
1998,5,11,6,30,628,67.27,15,1010
1998,5,11,7,30,771,52.88,18,1010
1998,5,11,8,30,849,40.51,21,1010
1998,5,11,9,30,894,32.77,23,1000
1998,5,11,10,30,916,27.13,25,1000
1998,5,11,11,30,917,24.74,26,1000
1998,5,11,12,30,899,23.29,27,1000
1998,5,11,13,30,871,22.56,27,1000
1998,5,11,14,30,823,24.79,26,1000
1998,5,11,15,30,744,28.9,25,1000
1998,5,11,16,30,613,35.7,22,1000
1998,5,11,17,30,357,43.97,18,1000
1998,5,11,18,30,0,54.94,16,1000
1998,5,11,19,30,0,60.39,14,1000
1998,5,11,20,30,0,65.99,14,1000
1998,5,11,21,30,0,71.61,13,1000
1998,5,11,22,30,0,72.34,12,1000
1998,5,11,23,30,0,77.94,12,1000
1998,5,12,0,30,0,78.79,12,1000
1998,5,12,1,30,0,79.39,11,1000
1998,5,12,2,30,0,85.17,11,1000
1998,5,12,3,30,0,85.41,11,1000
1998,5,12,4,30,0,85.25,11,1000
1998,5,12,5,30,373,75.99,13,1000
1998,5,12,6,30,666,66.02,15,1000
1998,5,12,7,30,798,51.85,17,1000
1998,5,12,8,30,871,43.41,20,1000
1998,5,12,9,30,687,36.89,22,1000
1998,5,12,10,30,439,31.72,23,1000
1998,5,12,11,30,482,29.47,24,1000
1998,5,12,12,30,601,27.93,25,1000
1998,5,12,13,30,926,28.65,26,1000
1998,5,12,14,30,886,31.75,25,1000
1998,5,12,15,30,506,35.36,24,1000
1998,5,12,16,30,344,41.96,22,1000
1998,5,12,17,30,117,52.97,19,1000
1998,5,12,18,30,0,63.9,17,1000
1998,5,12,19,30,0,70.75,16,1000
1998,5,12,20,30,0,76.11,15,1000
1998,5,12,21,30,0,81.15,14,1000
1998,5,12,22,30,0,80.42,14,1000
1998,5,12,23,30,0,84.71,13,1000
1998,5,13,0,30,0,83.19,12,1000
1998,5,13,1,30,0,87.15,12,1000
1998,5,13,2,30,0,85.32,12,1000
1998,5,13,3,30,0,89.15,11,1000
1998,5,13,4,30,0,87.35,11,1000
1998,5,13,5,30,422,78.16,13,1000
1998,5,13,6,30,702,62.2,15,1000
1998,5,13,7,30,828,50.31,17,1010
1998,5,13,8,30,893,41.22,20,1010
1998,5,13,9,30,929,35.2,21,1010
1998,5,13,10,30,948,32.52,23,1000
1998,5,13,11,30,954,30.47,24,1000
1998,5,13,12,30,948,28.62,24,1000
1998,5,13,13,30,384,30.1,24,1000
1998,5,13,14,30,889,31.54,23,1000
1998,5,13,15,30,0,33.32,22,1000
1998,5,13,16,30,707,35.62,21,1000
1998,5,13,17,30,479,43.57,18,1010
1998,5,13,18,30,0,51.87,16,1010
1998,5,13,19,30,0,62.03,14,1010
1998,5,13,20,30,0,64.12,13,1010
1998,5,13,21,30,0,70.44,13,1010
1998,5,13,22,30,0,76.55,12,1010
1998,5,13,23,30,0,76.84,11,1010
1998,5,14,0,30,0,81.55,11,1010
1998,5,14,1,30,0,80.36,10,1010
1998,5,14,2,30,0,84.81,10,1010
1998,5,14,3,30,0,84.09,10,1010
1998,5,14,4,30,0,83.83,10,1010
1998,5,14,5,30,437,74.16,12,1010
1998,5,14,6,30,528,60.55,15,1010
1998,5,14,7,30,819,47.31,18,1010
1998,5,14,8,30,883,38.45,20,1010
1998,5,14,9,30,918,32.52,22,1010
1998,5,14,10,30,937,30.11,23,1010
1998,5,14,11,30,944,28.29,24,1010
1998,5,14,12,30,941,26.69,25,1010
1998,5,14,13,30,923,25.25,26,1010
1998,5,14,14,30,888,25.4,26,1010
1998,5,14,15,30,827,27.23,25,1010
1998,5,14,16,30,719,29.53,24,1010
1998,5,14,17,30,504,36.12,21,1010
1998,5,14,18,30,0,50.16,19,1010
1998,5,14,19,30,0,57.36,17,1010
1998,5,14,20,30,0,62.52,16,1010
1998,5,14,21,30,0,67.4,14,1010
1998,5,14,22,30,0,71.89,13,1010
1998,5,14,23,30,0,76.23,13,1010
1998,5,15,0,30,0,81.02,12,1010
1998,5,15,1,30,0,80.51,11,1010
1998,5,15,2,30,0,84.94,11,1010
1998,5,15,3,30,0,83.91,11,1010
1998,5,15,4,30,0,83.1,11,1010
1998,5,15,5,30,399,72.55,13,1010
1998,5,15,6,30,670,54.31,16,1010
1998,5,15,7,30,800,41.64,19,1010
1998,5,15,8,30,873,34.45,22,1010
1998,5,15,9,30,916,29.72,24,1010
1998,5,15,10,30,939,25.9,25,1010
1998,5,15,11,30,948,23.89,27,1010
1998,5,15,12,30,945,21.99,28,1010
1998,5,15,13,30,929,20.24,28,1010
1998,5,15,14,30,896,19.87,29,1010
1998,5,15,15,30,837,19.63,28,1010
1998,5,15,16,30,732,21.97,27,1010
1998,5,15,17,30,518,31.66,24,1010
1998,5,15,18,30,0,41.47,21,1010
1998,5,15,19,30,0,42.57,20,1010
1998,5,15,20,30,0,50.51,18,1010
1998,5,15,21,30,0,56.56,17,1010
1998,5,15,22,30,0,59.37,17,1010
1998,5,15,23,30,0,66.34,16,1010
1998,5,16,0,30,0,72.5,15,1010
1998,5,16,1,30,0,73.09,15,1010
1998,5,16,2,30,0,78.09,14,1010
1998,5,16,3,30,0,77.83,13,1010
1998,5,16,4,30,0,77.36,13,1010
1998,5,16,5,30,384,72.15,15,1010
1998,5,16,6,30,672,57.31,18,1010
1998,5,16,7,30,807,38.71,21,1010
1998,5,16,8,30,877,28.73,24,1010
1998,5,16,9,30,917,24.24,27,1010
1998,5,16,10,30,939,20.6,29,1010
1998,5,16,11,30,947,17.92,31,1000
1998,5,16,12,30,942,16.92,32,1000
1998,5,16,13,30,922,15.99,33,1000
1998,5,16,14,30,884,16.13,33,1000
1998,5,16,15,30,819,17.4,32,1000
1998,5,16,16,30,705,20.19,30,1000
1998,5,16,17,30,480,32.02,26,1000
1998,5,16,18,30,0,44.87,22,1000
1998,5,16,19,30,0,51.37,20,1010
1998,5,16,20,30,0,58.82,18,1010
1998,5,16,21,30,0,62.22,17,1010
1998,5,16,22,30,0,65.52,16,1010
1998,5,16,23,30,0,68.2,15,1010
1998,5,17,0,30,0,71.14,14,1010
1998,5,17,1,30,0,69.15,13,1010
1998,5,17,2,30,0,71.95,13,1010
1998,5,17,3,30,0,70.83,12,1010
1998,5,17,4,30,0,70.58,12,1010
1998,5,17,5,30,395,62.89,15,1010
1998,5,17,6,30,668,47.27,18,1010
1998,5,17,7,30,798,35.56,22,1010
1998,5,17,8,30,872,26.06,25,1010
1998,5,17,9,30,916,20.22,27,1010
1998,5,17,10,30,941,17.03,29,1010
1998,5,17,11,30,951,15.35,31,1010
1998,5,17,12,30,946,14.3,32,1010
1998,5,17,13,30,929,13.21,33,1000
1998,5,17,14,30,894,12.22,33,1000
1998,5,17,15,30,834,12.59,33,1000
1998,5,17,16,30,727,14.3,31,1000
1998,5,17,17,30,508,27.78,28,1000
1998,5,17,18,30,0,32.64,25,1000
1998,5,17,19,30,0,31.7,23,1000
1998,5,17,20,30,0,32.4,22,1000
1998,5,17,21,30,0,38.79,21,1000
1998,5,17,22,30,0,42.14,20,1000
1998,5,17,23,30,0,42.3,19,1000
1998,5,18,0,30,0,43.59,19,1000
1998,5,18,1,30,0,44.86,18,1000
1998,5,18,2,30,0,48.84,17,1000
1998,5,18,3,30,0,54.21,16,1000
1998,5,18,4,30,0,55.02,16,1000
1998,5,18,5,30,50,47.49,18,1000
1998,5,18,6,30,403,41.04,22,1010
1998,5,18,7,30,782,25.13,26,1010
1998,5,18,8,30,853,17.81,29,1010
1998,5,18,9,30,893,14.89,31,1010
1998,5,18,10,30,914,13.33,33,1010
1998,5,18,11,30,920,12.72,34,1000
1998,5,18,12,30,913,12.15,35,1000
1998,5,18,13,30,893,11.57,36,1000
1998,5,18,14,30,854,11.7,36,1000
1998,5,18,15,30,789,12.56,35,1000
1998,5,18,16,30,675,14.01,33,1000
1998,5,18,17,30,454,28.14,30,1000
1998,5,18,18,30,0,33.63,26,1000
1998,5,18,19,30,0,38.85,23,1000
1998,5,18,20,30,0,45.21,21,1000
1998,5,18,21,30,0,47.74,20,1000
1998,5,18,22,30,0,49.53,18,1000
1998,5,18,23,30,0,51.61,18,1000
1998,5,19,0,30,0,50.91,18,1000
1998,5,19,1,30,0,49.19,17,1000
1998,5,19,2,30,0,52.12,17,1000
1998,5,19,3,30,0,57.33,16,1000
1998,5,19,4,30,0,58.83,16,1000
1998,5,19,5,30,369,52.48,17,1010
1998,5,19,6,30,614,46.18,20,1010
1998,5,19,7,30,797,32.73,24,1010
1998,5,19,8,30,305,20.43,28,1010
1998,5,19,9,30,705,13.47,31,1010
1998,5,19,10,30,939,12.03,33,1010
1998,5,19,11,30,947,11.38,34,1000
1998,5,19,12,30,941,10.98,35,1000
1998,5,19,13,30,722,10.69,36,1000
1998,5,19,14,30,51,11.01,36,1000
1998,5,19,15,30,820,11.88,35,1000
1998,5,19,16,30,708,14.04,33,1000
1998,5,19,17,30,480,22.56,28,1000
1998,5,19,18,30,0,34.34,24,1000
1998,5,19,19,30,0,40.7,22,1000
1998,5,19,20,30,0,47.64,20,1000
1998,5,19,21,30,0,55.65,18,1000
1998,5,19,22,30,0,59.99,17,1000
1998,5,19,23,30,0,62.04,16,1000
1998,5,20,0,30,0,61.7,15,1000
1998,5,20,1,30,0,66.02,15,1000
1998,5,20,2,30,0,66.07,14,1000
1998,5,20,3,30,0,70.28,14,1000
1998,5,20,4,30,0,65.49,14,1010
1998,5,20,5,30,0,57.88,16,1010
1998,5,20,6,30,340,51.12,19,1010
1998,5,20,7,30,125,43.81,21,1010
1998,5,20,8,30,0,37.39,23,1010
1998,5,20,9,30,13,28.93,26,1010
1998,5,20,10,30,2,21.6,29,1010
1998,5,20,11,30,0,19.8,30,1010
1998,5,20,12,30,3,19.61,31,1000
1998,5,20,13,30,0,19.63,31,1000
1998,5,20,14,30,0,21.88,30,1000
1998,5,20,15,30,268,23.8,29,1000
1998,5,20,16,30,699,28.26,27,1010
1998,5,20,17,30,492,33.84,24,1010
1998,5,20,18,30,0,44.7,20,1010
1998,5,20,19,30,0,51.96,18,1010
1998,5,20,20,30,0,57.02,16,1010
1998,5,20,21,30,0,65.83,15,1010
1998,5,20,22,30,0,70.52,14,1010
1998,5,20,23,30,0,70.4,13,1010
1998,5,21,0,30,0,74.76,13,1010
1998,5,21,1,30,0,79.37,12,1010
1998,5,21,2,30,0,78.76,12,1010
1998,5,21,3,30,0,77.99,11,1010
1998,5,21,4,30,0,77.25,11,1010
1998,5,21,5,30,374,67.1,13,1010
1998,5,21,6,30,656,53.58,17,1010
1998,5,21,7,30,797,36.64,20,1010
1998,5,21,8,30,876,25.04,23,1010
1998,5,21,9,30,922,19.9,26,1010
1998,5,21,10,30,946,16.49,27,1010
1998,5,21,11,30,955,14.99,29,1010
1998,5,21,12,30,948,14.01,30,1010
1998,5,21,13,30,926,13.49,31,1000
1998,5,21,14,30,884,14.15,31,1000
1998,5,21,15,30,816,15.94,30,1000
1998,5,21,16,30,702,18.84,28,1000
1998,5,21,17,30,481,26.22,25,1000
1998,5,21,18,30,0,39.19,21,1000
1998,5,21,19,30,0,47.01,19,1010
1998,5,21,20,30,0,55.78,17,1010
1998,5,21,21,30,0,61.06,15,1010
1998,5,21,22,30,0,66.49,15,1010
1998,5,21,23,30,0,71.65,14,1010
1998,5,22,0,30,0,70.8,13,1000
1998,5,22,1,30,0,73.56,13,1000
1998,5,22,2,30,0,71.68,13,1000
1998,5,22,3,30,0,70.68,12,1000
1998,5,22,4,30,0,70.5,12,1000
1998,5,22,5,30,364,62.02,14,1010
1998,5,22,6,30,641,47.59,18,1010
1998,5,22,7,30,779,36.11,21,1010
1998,5,22,8,30,854,26.34,24,1010
1998,5,22,9,30,897,21.86,26,1010
1998,5,22,10,30,919,19.96,28,1010
1998,5,22,11,30,928,18.58,29,1000
1998,5,22,12,30,924,17.59,30,1000
1998,5,22,13,30,905,16.95,31,1000
1998,5,22,14,30,869,17.63,31,1000
1998,5,22,15,30,806,19.42,30,1000
1998,5,22,16,30,699,21.39,29,1000
1998,5,22,17,30,491,28.2,26,1000
1998,5,22,18,30,0,41.18,22,1000
1998,5,22,19,30,0,48.57,20,1000
1998,5,22,20,30,0,55.97,18,1000
1998,5,22,21,30,0,59.91,17,1010
1998,5,22,22,30,0,64.54,16,1010
1998,5,22,23,30,0,65.14,15,1000
1998,5,23,0,30,0,69.31,15,1000
1998,5,23,1,30,0,68.35,14,1000
1998,5,23,2,30,0,71.53,14,1000
1998,5,23,3,30,0,70.27,14,1000
1998,5,23,4,30,0,69.62,14,1000
1998,5,23,5,30,370,61.13,15,1010
1998,5,23,6,30,633,47.57,19,1010
1998,5,23,7,30,765,39.06,23,1010
1998,5,23,8,30,838,30.61,26,1010
1998,5,23,9,30,880,25.43,28,1010
1998,5,23,10,30,901,21.48,30,1010
1998,5,23,11,30,907,19.56,31,1000
1998,5,23,12,30,900,18.05,32,1000
1998,5,23,13,30,879,18.01,32,1000
1998,5,23,14,30,843,18.44,32,1000
1998,5,23,15,30,782,20.45,31,1000
1998,5,23,16,30,671,24.39,29,1000
1998,5,23,17,30,453,32.15,26,1000
1998,5,23,18,30,0,45.16,22,1000
1998,5,23,19,30,0,53.8,20,1000
1998,5,23,20,30,0,62.92,18,1010
1998,5,23,21,30,0,64.13,17,1010
1998,5,23,22,30,0,69.18,17,1010
1998,5,23,23,30,0,74.1,16,1010
1998,5,24,0,30,0,74.66,16,1010
1998,5,24,1,30,0,80.32,15,1010
1998,5,24,2,30,0,80.41,15,1010
1998,5,24,3,30,0,85.51,14,1010
1998,5,24,4,30,0,84.61,14,1010
1998,5,24,5,30,323,73.75,16,1010
1998,5,24,6,30,592,56.75,20,1010
1998,5,24,7,30,730,45.09,23,1010
1998,5,24,8,30,810,34.34,26,1010
1998,5,24,9,30,857,27.39,29,1010
1998,5,24,10,30,883,25.14,30,1010
1998,5,24,11,30,894,22,31,1010
1998,5,24,12,30,890,20.39,32,1000
1998,5,24,13,30,872,19.96,33,1000
1998,5,24,14,30,835,19.75,33,1000
1998,5,24,15,30,771,20.96,32,1000
1998,5,24,16,30,658,22.69,31,1000
1998,5,24,17,30,191,31.12,28,1000
1998,5,24,18,30,23,44.98,24,1000
1998,5,24,19,30,0,52.32,22,1000
1998,5,24,20,30,0,59.94,20,1000
1998,5,24,21,30,0,64.02,19,1010
1998,5,24,22,30,0,67.76,18,1000
1998,5,24,23,30,0,71.21,17,1000
1998,5,25,0,30,0,76.27,16,1000
1998,5,25,1,30,0,77.54,16,1000
1998,5,25,2,30,0,83.36,15,1000
1998,5,25,3,30,0,83.14,15,1000
1998,5,25,4,30,0,82.3,15,1000
1998,5,25,5,30,328,71.46,17,1010
1998,5,25,6,30,599,57.73,20,1010
1998,5,25,7,30,739,45.13,23,1010
1998,5,25,8,30,821,34.22,26,1010
1998,5,25,9,30,870,28.67,28,1010
1998,5,25,10,30,899,24.8,30,1000
1998,5,25,11,30,911,22.89,31,1000
1998,5,25,12,30,909,21.15,32,1000
1998,5,25,13,30,892,20.96,32,1000
1998,5,25,14,30,858,21.08,32,1000
1998,5,25,15,30,798,22.7,31,1000
1998,5,25,16,30,688,26.55,29,1000
1998,5,25,17,30,474,34.14,26,1000
1998,5,25,18,30,0,48.45,22,1000
1998,5,25,19,30,0,58.2,20,1000
1998,5,25,20,30,0,67.44,18,1000
1998,5,25,21,30,0,68.17,18,1000
1998,5,25,22,30,0,68.73,17,1000
1998,5,25,23,30,0,73.57,17,1000
1998,5,26,0,30,0,73.62,16,1000
1998,5,26,1,30,0,77.89,16,1000
1998,5,26,2,30,0,76.87,15,1000
1998,5,26,3,30,0,80.74,15,1000
1998,5,26,4,30,0,79.32,15,1000
1998,5,26,5,30,374,72.83,16,1000
1998,5,26,6,30,631,60.92,18,1000
1998,5,26,7,30,762,50.44,20,1000
1998,5,26,8,30,841,41.83,22,1000
1998,5,26,9,30,887,32.6,24,1000
1998,5,26,10,30,911,27.24,26,1000
1998,5,26,11,30,921,24.6,28,1000
1998,5,26,12,30,920,22.6,29,1000
1998,5,26,13,30,903,22.29,29,1000
1998,5,26,14,30,868,22.08,29,1000
1998,5,26,15,30,809,23.34,28,1000
1998,5,26,16,30,707,26.45,26,1000
1998,5,26,17,30,505,32.04,23,1000
1998,5,26,18,30,44,39.96,20,1000
1998,5,26,19,30,0,46.06,18,1000
1998,5,26,20,30,0,53.37,16,1010
1998,5,26,21,30,0,58.11,15,1010
1998,5,26,22,30,0,62.98,14,1010
1998,5,26,23,30,0,67.75,13,1010
1998,5,27,0,30,0,68.33,13,1010
1998,5,27,1,30,0,73.59,12,1010
1998,5,27,2,30,0,74.19,12,1010
1998,5,27,3,30,0,74.8,12,1010
1998,5,27,4,30,0,75.1,12,1010
1998,5,27,5,30,424,66.12,14,1010
1998,5,27,6,30,677,53.92,17,1010
1998,5,27,7,30,801,41.19,20,1010
1998,5,27,8,30,871,30.72,23,1010
1998,5,27,9,30,912,24.57,26,1010
1998,5,27,10,30,934,21.29,28,1010
1998,5,27,11,30,942,18.66,29,1010
1998,5,27,12,30,936,17.47,31,1010
1998,5,27,13,30,917,16.36,32,1000
1998,5,27,14,30,883,16.6,32,1000
1998,5,27,15,30,826,16.65,31,1000
1998,5,27,16,30,729,17.73,30,1000
1998,5,27,17,30,539,27.07,28,1000
1998,5,27,18,30,77,36.1,25,1000
1998,5,27,19,30,0,37.42,23,1000
1998,5,27,20,30,0,45.01,21,1010
1998,5,27,21,30,0,53.68,19,1010
1998,5,27,22,30,0,58.31,18,1010
1998,5,27,23,30,0,62.25,17,1010
1998,5,28,0,30,0,65.82,16,1010
1998,5,28,1,30,0,65.26,16,1010
1998,5,28,2,30,0,69.25,15,1010
1998,5,28,3,30,0,69.31,14,1010
1998,5,28,4,30,0,69.07,15,1010
1998,5,28,5,30,451,61.08,17,1010
1998,5,28,6,30,697,44.2,21,1010
1998,5,28,7,30,815,31.06,24,1010
1998,5,28,8,30,880,23.92,27,1010
1998,5,28,9,30,917,21.5,30,1010
1998,5,28,10,30,937,19.71,32,1010
1998,5,28,11,30,944,18.74,33,1010
1998,5,28,12,30,939,17.62,34,1010
1998,5,28,13,30,921,16.5,35,1000
1998,5,28,14,30,886,16.31,35,1000
1998,5,28,15,30,828,17.11,34,1000
1998,5,28,16,30,726,19.42,32,1000
1998,5,28,17,30,560,25.75,28,1010
1998,5,28,18,30,0,35.09,24,1010
1998,5,28,19,30,0,42.13,22,1010
1998,5,28,20,30,0,49.36,20,1010
1998,5,28,21,30,0,54.29,19,1010
1998,5,28,22,30,0,59.37,18,1010
1998,5,28,23,30,0,64.01,17,1010
1998,5,29,0,30,0,64.64,17,1010
1998,5,29,1,30,0,65.15,17,1010
1998,5,29,2,30,0,65.54,16,1010
1998,5,29,3,30,0,70.02,16,1010
1998,5,29,4,30,0,70.02,16,1010
1998,5,29,5,30,12,61.85,18,1010
1998,5,29,6,30,424,54.17,20,1010
1998,5,29,7,30,555,42.66,23,1010
1998,5,29,8,30,891,32.54,26,1010
1998,5,29,9,30,928,27.21,28,1010
1998,5,29,10,30,693,24.74,29,1010
1998,5,29,11,30,956,22.86,30,1010
1998,5,29,12,30,953,21.28,31,1010
1998,5,29,13,30,648,19.9,32,1010
1998,5,29,14,30,484,19.68,32,1010
1998,5,29,15,30,212,19.5,31,1000
1998,5,29,16,30,53,22.09,30,1000
1998,5,29,17,30,60,29.67,27,1010
1998,5,29,18,30,0,40.02,24,1010
1998,5,29,19,30,0,45.1,22,1010
1998,5,29,20,30,0,52.25,20,1010
1998,5,29,21,30,0,53.18,19,1010
1998,5,29,22,30,0,55.86,19,1010
1998,5,29,23,30,0,58.73,18,1010
1998,5,30,0,30,0,58.17,17,1010
1998,5,30,1,30,0,61.42,17,1010
1998,5,30,2,30,0,64.63,16,1010
1998,5,30,3,30,0,68.31,15,1010
1998,5,30,4,30,0,67.86,15,1010
1998,5,30,5,30,331,59.06,17,1010
1998,5,30,6,30,515,46.66,20,1010
1998,5,30,7,30,846,33.15,23,1010
1998,5,30,8,30,908,22.97,26,1010
1998,5,30,9,30,806,16.8,29,1010
1998,5,30,10,30,615,13.85,30,1010
1998,5,30,11,30,544,12.46,31,1010
1998,5,30,12,30,691,11.66,32,1000
1998,5,30,13,30,954,11.72,33,1000
1998,5,30,14,30,924,11.68,33,1000
1998,5,30,15,30,871,12.45,32,1000
1998,5,30,16,30,581,14.77,30,1000
1998,5,30,17,30,316,26.29,27,1000
1998,5,30,18,30,0,32.65,24,1000
1998,5,30,19,30,0,38.5,22,1010
1998,5,30,20,30,0,45.4,20,1010
1998,5,30,21,30,0,49.99,19,1010
1998,5,30,22,30,0,53.79,18,1010
1998,5,30,23,30,0,53.52,18,1010
1998,5,31,0,30,0,56.19,17,1010
1998,5,31,1,30,0,55.45,17,1010
1998,5,31,2,30,0,54.97,16,1010
1998,5,31,3,30,0,58.75,16,1010
1998,5,31,4,30,0,58.55,16,1010
1998,5,31,5,30,438,51.58,18,1010
1998,5,31,6,30,243,43.54,20,1010
1998,5,31,7,30,720,32.55,23,1010
1998,5,31,8,30,892,22.67,26,1010
1998,5,31,9,30,693,16.46,29,1010
1998,5,31,10,30,480,14.83,30,1010
1998,5,31,11,30,552,14.31,31,1010
1998,5,31,12,30,346,13.5,32,1010
1998,5,31,13,30,26,13.36,32,1010
1998,5,31,14,30,268,12.54,32,1010
1998,5,31,15,30,308,13.18,32,1010
1998,5,31,16,30,616,15.34,30,1010
1998,5,31,17,30,431,28.56,27,1010
1998,5,31,18,30,0,31.71,25,1010
1998,5,31,19,30,0,34.06,23,1010
1998,5,31,20,30,0,42.49,22,1010
1998,5,31,21,30,0,47.83,21,1010
1998,5,31,22,30,0,51.59,20,1010
1998,5,31,23,30,0,50.89,20,1010
1998,6,1,0,30,0,53.24,19,1010
1998,6,1,1,30,0,52.85,19,1010
1998,6,1,2,30,0,52.61,18,1010
1998,6,1,3,30,0,55.98,18,1010
1998,6,1,4,30,0,56.21,18,1010
1998,6,1,5,30,308,50.71,20,1010
1998,6,1,6,30,693,40.14,23,1010
1998,6,1,7,30,819,27.47,27,1010
1998,6,1,8,30,890,17.16,30,1010
1998,6,1,9,30,932,11.83,33,1010
1998,6,1,10,30,955,9.89,35,1010
1998,6,1,11,30,965,9.14,36,1010
1998,6,1,12,30,963,8.39,37,1000
1998,6,1,13,30,948,7.71,38,1000
1998,6,1,14,30,918,7.54,38,1000
1998,6,1,15,30,866,7.87,37,1000
1998,6,1,16,30,773,9.01,35,1000
